x,y,z
7237.028436660767,36260.0,-5937.5
8055.0,36260.0,-5990.046424865723
8055.0,37409.765853881836,-5937.5
8055.0,37740.0,-5922.688369750977
6446.6641497612,39220.0,-5752.5
8055.0,39220.0,-5866.402339935303
7368.802406787872,40700.0,-5752.5
8055.0,40700.0,-5803.367519378662
8055.0,41696.66435241699,-5752.5
8055.0,42180.0,-5728.238792419434
6974.66819524765,43660.0,-5567.5
8055.0,43660.0,-5648.445262908936
7937.914147377014,45140.0,-5567.5
8055.0,45140.0,-5576.158466339111
8055.0,45380.040435791016,-5567.5
8055.0,46620.0,-5523.705902099609
6609.768958091736,48100.0,-5382.5
8055.0,48100.0,-5490.698013305664
6929.665803909302,49580.0,-5382.5
8055.0,49580.0,-5471.256866455078
7196.747393608093,51060.0,-5382.5
8055.0,51060.0,-5456.919479370117
7500.807259082794,52540.0,-5382.5
8055.0,52540.0,-5436.6314697265625
7890.166776180267,54020.0,-5382.5
8055.0,54020.0,-5400.539588928223
8055.0,54506.92352294922,-5382.5
6807.016587257385,55500.0,-5197.5
8055.0,55500.0,-5346.4702224731445
7399.34841632843,56980.0,-5197.5
8055.0,56980.0,-5279.479141235352
7950.223453044891,58460.0,-5197.5
8055.0,58460.0,-5210.699768066406
6486.4859890937805,58460.0,-5012.5
8055.0,58804.94415283203,-5197.5
6900.528559684753,59940.0,-5012.5
8055.0,59940.0,-5154.950790405273
7180.731596946716,61420.0,-5012.5
8055.0,61420.0,-5116.648597717285
7414.850809574127,62900.0,-5012.5
8055.0,62900.0,-5085.749397277832
7755.0401067733765,64380.0,-5012.5
8055.0,64380.0,-5045.431671142578
8055.0,65189.691162109375,-5012.5
6555.847089290619,65860.0,-4827.5
8055.0,65860.0,-4985.780067443848
7247.185971736908,67340.0,-4827.5
8055.0,67340.0,-4910.047950744629
8008.929405212402,68820.0,-4827.5
8055.0,68820.0,-4832.097053527832
8055.0,68932.2036743164,-4827.5
6737.637989521027,70300.0,-4642.5
8055.0,70300.0,-4772.5202560424805
7109.604525566101,71780.0,-4642.5
8055.0,71780.0,-4736.028938293457
7374.924838542938,73260.0,-4642.5
8055.0,73260.0,-4709.3682861328125
7743.168239593506,74740.0,-4642.5
8055.0,74740.0,-4672.243232727051
8055.0,75475.51727294922,-4642.5
6323.59712600708,76220.0,-4457.5
8055.0,76220.0,-4612.9840087890625
7132.707252502441,77700.0,-4457.5
8055.0,77700.0,-4534.707069396973
8055.0,79065.62271118164,-4457.5
8055.0,79180.0,-4451.13582611084
6670.246429443359,80660.0,-4272.5
8055.0,80660.0,-4380.441131591797
7420.828139781952,82140.0,-4272.5
8055.0,82140.0,-4323.833999633789
8055.0,83531.06811523438,-4272.5
8055.0,83620.0,-4269.287567138672
6703.615944385529,85100.0,-4087.5
8055.0,85100.0,-4204.865303039551
7583.510446548462,86580.0,-4087.5
8055.0,86580.0,-4127.621536254883
8055.0,87378.44482421875,-4087.5
8055.0,88060.0,-4053.896484375
6553.079917430878,89540.0,-3902.5
8055.0,89540.0,-4007.791862487793
6450.397953987122,91020.0,-3902.5
8055.0,91020.0,-4002.9972076416016
8055.0,92500.0,-4025.436248779297
8055.0,93980.0,-4040.837860107422
8055.0,95460.0,-4021.673355102539
8055.0,96940.0,-3966.9886016845703
7899.970519542694,98420.0,-3902.5
8055.0,98420.0,-3906.543769836426
8055.0,98681.19506835938,-3902.5
8055.0,99900.0,-3884.096260070801
7536.086993217468,101380.0,-3902.5
8055.0,101380.0,-3920.636978149414
8055.0,100654.06921386719,-3902.5
8055.0,102860.0,-3994.4918823242188
8055.0,104340.0,-4057.539405822754
8055.0,105820.0,-4073.147087097168
6289.759018421173,107300.0,-3902.5
8055.0,107300.0,-4035.2104568481445
7160.238990783691,108780.0,-3902.5
8055.0,108780.0,-3967.191848754883
8001.714870929718,110260.0,-3902.5
8055.0,110260.0,-3906.0314178466797
8055.0,110460.3564453125,-3902.5
8055.0,111740.0,-3880.5309677124023
8055.0,113220.0,-3894.265670776367
7363.058519363403,114700.0,-3902.5
8055.0,114700.0,-3938.773956298828
8055.0,113498.85498046875,-3902.5
6366.451160907745,116180.0,-3902.5
8055.0,116180.0,-3999.320411682129
8055.0,117660.0,-4059.5944595336914
7785.790112018585,119140.0,-4087.5
8055.0,119140.0,-4109.406929016113
8055.0,118497.16339111328,-4087.5
7436.828145980835,120620.0,-4087.5
8055.0,120620.0,-4145.843200683594
7294.122908115387,122100.0,-4087.5
8055.0,122100.0,-4167.671089172363
7283.052940368652,123580.0,-4087.5
8055.0,123580.0,-4174.262504577637
7350.620756149292,125060.0,-4087.5
8055.0,125060.0,-4168.293533325195
7433.3670473098755,126540.0,-4087.5
8055.0,126540.0,-4157.624473571777
7434.484755992889,128020.0,-4087.5
8055.0,128020.0,-4155.069770812988
7231.318690776825,129500.0,-4087.5
8055.0,129500.0,-4174.917411804199
6770.422830581665,130980.0,-4087.5
8055.0,130980.0,-4225.147666931152
7833.8861536979675,132460.0,-4272.5
8055.0,132460.0,-4297.140884399414
8055.0,131961.63818359375,-4272.5
7194.658358097076,133940.0,-4272.5
8055.0,133940.0,-4370.227966308594
6694.016196727753,135420.0,-4272.5
8055.0,135420.0,-4423.902130126953
6345.301330089569,136900.0,-4272.5
8055.0,136900.0,-4450.166168212891
8055.0,138380.0,-4452.675704956055
8055.0,139860.0,-4440.019340515137
8055.0,141340.0,-4420.919761657715
8055.0,142820.0,-4402.305717468262
8055.0,144300.0,-4388.681106567383
6298.193259239197,145780.0,-4272.5
8055.0,145780.0,-4383.475723266602
8055.0,147260.0,-4391.455993652344
9116.400747299194,2220.0,-7787.5
9845.0,740.0,-7889.661293029785
8640.640940666199,740.0,-7787.5
9845.0,2220.0,-7843.3075523376465
9845.0,3374.792160987854,-7787.5
9845.0,3700.0,-7772.209186553955
8308.27389717102,5180.0,-7602.5
9845.0,5180.0,-7697.721252441406
9367.195115089417,6660.0,-7602.5
9845.0,6660.0,-7628.4478759765625
9845.0,7192.4847412109375,-7602.5
9845.0,8140.0,-7557.007236480713
9845.0,9620.0,-7482.332286834717
9845.0,10964.94161605835,-7417.5
9845.0,11100.0,-7411.0991287231445
9845.0,12580.0,-7347.277431488037
8538.260703086853,14060.0,-7232.5
9845.0,14060.0,-7289.927883148193
9657.395648956299,15540.0,-7232.5
9845.0,15540.0,-7244.536037445068
9845.0,15937.109489440918,-7232.5
8133.884882926941,17020.0,-7047.5
9845.0,17020.0,-7200.425071716309
9166.590518951416,18500.0,-7047.5
9845.0,18500.0,-7123.361968994141
9845.0,19309.96639251709,-7047.5
8876.611051559448,19980.0,-6862.5
9845.0,19980.0,-6985.196304321289
9845.0,20889.500999450684,-6862.5
9018.440132141113,21460.0,-6677.5
9845.0,21460.0,-6785.346565246582
9845.0,22194.643592834473,-6677.5
9246.665234565735,22940.0,-6492.5
9845.0,22940.0,-6567.563800811768
9845.0,23612.585487365723,-6492.5
9028.301062583923,24420.0,-6307.5
9845.0,24420.0,-6402.603397369385
9453.17461013794,25900.0,-6307.5
9845.0,25900.0,-6351.227760314941
8994.542760848999,27380.0,-6307.5
9845.0,27380.0,-6402.370510101318
8297.162532806396,28860.0,-6307.5
9845.0,28860.0,-6481.178855895996
9639.88872051239,30340.0,-6492.5
9845.0,30340.0,-6515.138053894043
9845.0,29361.673049926758,-6492.5
9845.0,31050.755004882812,-6492.5
8279.24590587616,31820.0,-6307.5
9845.0,31820.0,-6468.554248809814
9274.39926147461,33300.0,-6307.5
9845.0,33300.0,-6361.421871185303
9845.0,33947.01728820801,-6307.5
8517.664818763733,34780.0,-6122.5
9845.0,34780.0,-6238.643703460693
9642.162547111511,36260.0,-6122.5
9845.0,36260.0,-6139.588279724121
9845.0,36627.705001831055,-6122.5
8234.206385612488,37740.0,-5937.5
9845.0,37740.0,-6071.805381774902
8920.813250541687,39220.0,-5937.5
9845.0,39220.0,-6014.115676879883
9741.986436843872,40700.0,-5937.5
9845.0,40700.0,-5945.772438049316
9845.0,40845.41198730469,-5937.5
8380.10172367096,42180.0,-5752.5
9845.0,42180.0,-5862.862453460693
9550.061473846436,43660.0,-5752.5
9845.0,43660.0,-5773.241786956787
9845.0,44043.33526611328,-5752.5
9845.0,45140.0,-5694.094696044922
8759.36900138855,46620.0,-5567.5
9845.0,46620.0,-5635.765609741211
9303.415303230286,48100.0,-5567.5
9845.0,48100.0,-5601.190319061279
9566.533060073853,49580.0,-5567.5
9845.0,49580.0,-5585.423851013184
9671.228947639465,51060.0,-5567.5
9845.0,51060.0,-5579.4965171813965
9781.716094017029,52540.0,-5567.5
9845.0,52540.0,-5572.326412200928
9845.0,52900.684509277344,-5567.5
9845.0,54020.0,-5552.891616821289
8441.068272590637,55500.0,-5382.5
9845.0,55500.0,-5513.889350891113
9098.094053268433,56980.0,-5382.5
9845.0,56980.0,-5456.316795349121
9749.489040374756,58460.0,-5382.5
9845.0,58460.0,-5392.190933227539
9845.0,58712.87322998047,-5382.5
8475.931053161621,59940.0,-5197.5
9845.0,59940.0,-5336.320571899414
8874.452452659607,61420.0,-5197.5
9845.0,61420.0,-5293.609046936035
9219.894852638245,62900.0,-5197.5
9845.0,62900.0,-5257.748641967773
9672.912979125977,64380.0,-5197.5
9845.0,64380.0,-5213.780937194824
9845.0,64763.26187133789,-5197.5
8344.883871078491,65860.0,-5012.5
9845.0,65860.0,-5151.80046081543
9171.324243545532,67340.0,-5012.5
9845.0,67340.0,-5074.775466918945
9845.0,68538.48022460938,-5012.5
9845.0,68820.0,-4998.108978271484
8644.415287971497,70300.0,-4827.5
9845.0,70300.0,-4940.279541015625
9029.504551887512,71780.0,-4827.5
9845.0,71780.0,-4904.508056640625
9328.016843795776,73260.0,-4827.5
9845.0,73260.0,-4875.7500076293945
9784.134168624878,74740.0,-4827.5
9845.0,74740.0,-4833.00178527832
9845.0,74855.46127319336,-4827.5
8407.910008430481,76220.0,-4642.5
9845.0,76220.0,-4763.664894104004
9433.770265579224,77700.0,-4642.5
9845.0,77700.0,-4674.948959350586
9845.0,78241.37115478516,-4642.5
8139.6710205078125,79180.0,-4457.5
9845.0,79180.0,-4587.053070068359
9063.594026565552,80660.0,-4457.5
9845.0,80660.0,-4517.877082824707
9693.654818534851,82140.0,-4457.5
9845.0,82140.0,-4469.97428894043
9845.0,82585.11672973633,-4457.5
8091.30952835083,83620.0,-4272.5
9845.0,83620.0,-4429.1357421875
8765.229396820068,85100.0,-4272.5
9845.0,85100.0,-4376.251983642578
9536.891374588013,86580.0,-4272.5
9845.0,86580.0,-4302.927780151367
9845.0,87166.29440307617,-4272.5
8405.768480300903,88060.0,-4087.5
9845.0,88060.0,-4226.938781738281
8922.750782966614,89540.0,-4087.5
9845.0,89540.0,-4173.459396362305
9027.502150535583,91020.0,-4087.5
9845.0,91020.0,-4159.63436126709
8809.66034412384,92500.0,-4087.5
9845.0,92500.0,-4173.98868560791
8654.62019443512,93980.0,-4087.5
9845.0,93980.0,-4181.733245849609
8961.258172988892,95460.0,-4087.5
9845.0,95460.0,-4152.928619384766
9845.0,96888.56719970703,-4087.5
9845.0,96940.0,-4085.190887451172
9845.0,98420.0,-4015.654983520508
8374.85758304596,99900.0,-3902.5
9845.0,99900.0,-3989.0860748291016
9845.0,101380.0,-4031.2118530273438
9431.157584190369,102860.0,-4087.5
9845.0,102860.0,-4115.988464355469
9845.0,102367.73559570312,-4087.5
8458.62470626831,104340.0,-4087.5
9845.0,104340.0,-4192.105903625488
8237.880868911743,105820.0,-4087.5
9845.0,105820.0,-4215.490608215332
8706.19013786316,107300.0,-4087.5
9845.0,107300.0,-4180.1806640625
9534.399042129517,108780.0,-4087.5
9845.0,108780.0,-4113.107719421387
9845.0,109408.43994140625,-4087.5
9845.0,110260.0,-4053.4561157226562
8324.833397865295,111740.0,-3902.5
9845.0,111740.0,-4028.0784606933594
8155.137138366699,113220.0,-3902.5
9845.0,113220.0,-4043.50830078125
9788.257613182068,114700.0,-4087.5
9845.0,114700.0,-4092.4456787109375
9845.0,114553.54919433594,-4087.5
9023.523807525635,116180.0,-4087.5
9845.0,116180.0,-4163.237762451172
8336.597719192505,117660.0,-4087.5
9845.0,117660.0,-4238.4321212768555
9542.765426635742,119140.0,-4272.5
9845.0,119140.0,-4305.88191986084
9845.0,118414.89349365234,-4272.5
9115.64621925354,120620.0,-4272.5
9845.0,120620.0,-4360.07266998291
8874.274916648865,122100.0,-4272.5
9845.0,122100.0,-4397.151145935059
8786.674551963806,123580.0,-4272.5
9845.0,123580.0,-4415.062294006348
8814.674882888794,125060.0,-4272.5
9845.0,125060.0,-4414.319877624512
8902.428030967712,126540.0,-4272.5
9845.0,126540.0,-4400.566825866699
8947.633991241455,128020.0,-4272.5
9845.0,128020.0,-4390.737571716309
8821.886429786682,129500.0,-4272.5
9845.0,129500.0,-4402.974739074707
8435.16263961792,130980.0,-4272.5
9845.0,130980.0,-4448.483734130859
9349.714646339417,132460.0,-4457.5
9845.0,132460.0,-4518.994941711426
9845.0,131173.42346191406,-4457.5
8774.15484905243,133940.0,-4457.5
9845.0,133940.0,-4587.939453125
8343.557472229004,135420.0,-4457.5
9845.0,135420.0,-4633.359527587891
9806.601009368896,136900.0,-4642.5
9845.0,136900.0,-4646.751251220703
9845.0,136441.2826538086,-4642.5
8122.27846622467,136900.0,-4457.5
9845.0,137455.48553466797,-4642.5
8102.641959190369,138380.0,-4457.5
9845.0,138380.0,-4635.547256469727
8240.829844474792,139860.0,-4457.5
9845.0,139860.0,-4609.914131164551
8467.645754814148,141340.0,-4457.5
9845.0,141340.0,-4581.185722351074
8702.643685340881,142820.0,-4457.5
9845.0,142820.0,-4556.237144470215
8875.422925949097,144300.0,-4457.5
9845.0,144300.0,-4539.988670349121
8934.197587966919,145780.0,-4457.5
9845.0,145780.0,-4535.3789138793945
8836.503276824951,147260.0,-4457.5
9845.0,147260.0,-4544.176406860352
11635.0,740.0,-7938.921184539795
11635.0,2220.0,-7903.098182678223
10217.95621395111,3700.0,-7787.5
11635.0,3700.0,-7847.216529846191
11635.0,5019.77744102478,-7787.5
11635.0,5180.0,-7780.489387512207
11635.0,6660.0,-7710.23717880249
10927.300491333008,8140.0,-7602.5
11635.0,8140.0,-7632.823333740234
11635.0,8717.698040008545,-7602.5
11635.0,9620.0,-7555.891494750977
9989.889869689941,11100.0,-7417.5
11635.0,11100.0,-7491.339378356934
11152.83950805664,12580.0,-7417.5
11635.0,12580.0,-7443.79508972168
11635.0,13848.213729858398,-7417.5
11635.0,14060.0,-7413.203582763672
11635.0,15540.0,-7397.109661102295
10171.437511444092,17020.0,-7232.5
11635.0,17020.0,-7377.780017852783
10823.708229064941,18500.0,-7232.5
11635.0,18500.0,-7323.66548538208
11635.0,19684.18800354004,-7232.5
10342.71879196167,19980.0,-7047.5
11635.0,19980.0,-7209.96639251709
11635.0,21389.562187194824,-7047.5
10388.367738723755,21460.0,-6862.5
11635.0,21460.0,-7039.401168823242
11635.0,22841.43081665039,-6862.5
10539.800834655762,22940.0,-6677.5
11635.0,22940.0,-6849.876804351807
11490.061478614807,24420.0,-6677.5
11635.0,24420.0,-6701.704750061035
10380.586881637573,24420.0,-6492.5
11635.0,25025.664978027344,-6677.5
10706.321077346802,25900.0,-6492.5
11635.0,25900.0,-6643.307914733887
10453.763298988342,27380.0,-6492.5
11635.0,27380.0,-6666.188735961914
11359.422287940979,28860.0,-6677.5
11635.0,28860.0,-6713.136692047119
11635.0,27742.09312438965,-6677.5
9932.420268058777,28860.0,-6492.5
11243.363242149353,30340.0,-6677.5
11635.0,30340.0,-6722.860794067383
11635.0,31529.980545043945,-6677.5
10061.347260475159,31820.0,-6492.5
11635.0,31820.0,-6666.669330596924
11027.195224761963,33300.0,-6492.5
11635.0,33300.0,-6559.868640899658
11635.0,34116.26281738281,-6492.5
10461.522817611694,34780.0,-6307.5
11635.0,34780.0,-6438.267612457275
11384.239773750305,36260.0,-6307.5
11635.0,36260.0,-6334.850845336914
11635.0,36759.46273803711,-6307.5
10341.86354637146,37740.0,-6122.5
11635.0,37740.0,-6254.719276428223
11012.615933418274,39220.0,-6122.5
11635.0,39220.0,-6180.450115203857
11635.0,40221.20635986328,-6122.5
11635.0,40700.0,-6095.210552215576
10852.5612449646,42180.0,-5937.5
11635.0,42180.0,-5995.910243988037
11635.0,43006.5380859375,-5937.5
11635.0,43660.0,-5891.9401931762695
10832.47492313385,45140.0,-5752.5
11635.0,45140.0,-5800.418319702148
11635.0,46197.98568725586,-5752.5
11635.0,46620.0,-5733.761043548584
11635.0,48100.0,-5695.219612121582
11635.0,49580.0,-5678.428440093994
11635.0,51060.0,-5674.653549194336
11635.0,52540.0,-5672.532863616943
10088.408699035645,54020.0,-5567.5
11635.0,54020.0,-5661.119270324707
10648.39653968811,55500.0,-5567.5
11635.0,55500.0,-5633.764896392822
11331.848726272583,56980.0,-5567.5
11635.0,56980.0,-5590.312366485596
11635.0,57621.024322509766,-5567.5
11635.0,58460.0,-5538.226776123047
10395.895094871521,59940.0,-5382.5
11635.0,59940.0,-5486.888542175293
10924.140691757202,61420.0,-5382.5
11635.0,61420.0,-5441.563034057617
11428.609266281128,62900.0,-5382.5
11635.0,62900.0,-5398.960189819336
11635.0,63405.04638671875,-5382.5
11635.0,64380.0,-5351.345329284668
10429.309420585632,65860.0,-5197.5
11635.0,65860.0,-5293.0938720703125
11294.620790481567,67340.0,-5197.5
11635.0,67340.0,-5226.671600341797
11635.0,68012.34130859375,-5197.5
10002.304587364197,68820.0,-5012.5
11635.0,68820.0,-5163.152656555176
10597.292628288269,70300.0,-5012.5
11635.0,70300.0,-5112.675399780273
10983.016924858093,71780.0,-5012.5
11635.0,71780.0,-5074.6710205078125
11379.652004241943,73260.0,-5012.5
11635.0,73260.0,-5035.368118286133
11635.0,73856.83502197266,-5012.5
11635.0,74740.0,-4979.355201721191
10684.937376976013,76220.0,-4827.5
11635.0,76220.0,-4900.160827636719
11635.0,77367.06436157227,-4827.5
11635.0,77700.0,-4806.722221374512
10595.592379570007,79180.0,-4642.5
11635.0,79180.0,-4719.829864501953
11466.584901809692,80660.0,-4642.5
11635.0,80660.0,-4655.534629821777
11635.0,81158.21502685547,-4642.5
11635.0,82140.0,-4617.386283874512
10163.180379867554,83620.0,-4457.5
11635.0,83620.0,-4589.540023803711
10671.199674606323,85100.0,-4457.5
11635.0,85100.0,-4552.804527282715
11260.463886260986,86580.0,-4457.5
11635.0,86580.0,-4498.56014251709
11635.0,87556.78848266602,-4457.5
10234.76068019867,88060.0,-4272.5
11635.0,88060.0,-4436.73210144043
10671.428422927856,89540.0,-4272.5
11635.0,89540.0,-4388.163108825684
10820.385403633118,91020.0,-4272.5
11635.0,91020.0,-4367.122802734375
10765.644564628601,92500.0,-4272.5
11635.0,92500.0,-4366.175727844238
10762.125425338745,93980.0,-4272.5
11635.0,93980.0,-4359.618186950684
11090.626792907715,95460.0,-4272.5
11635.0,95460.0,-4325.208740234375
11635.0,96705.89324951172,-4272.5
9868.477430343628,96940.0,-4087.5
11635.0,96940.0,-4262.787895202637
10544.077916145325,98420.0,-4087.5
11635.0,98420.0,-4200.441856384277
10800.40406703949,99900.0,-4087.5
11635.0,99900.0,-4173.963279724121
10433.934745788574,101380.0,-4087.5
11635.0,101380.0,-4203.188514709473
11635.0,102860.0,-4267.727928161621
10910.006093978882,104340.0,-4272.5
11635.0,104340.0,-4327.810020446777
11635.0,102979.65606689453,-4272.5
10615.937323570251,105820.0,-4272.5
11635.0,105820.0,-4348.656959533691
10994.127435684204,107300.0,-4272.5
11635.0,107300.0,-4324.480438232422
11601.374850273132,108780.0,-4272.5
11635.0,108780.0,-4275.572700500488
11635.0,108887.73223876953,-4272.5
10183.11818599701,110260.0,-4087.5
11635.0,110260.0,-4234.224624633789
10392.029418945312,111740.0,-4087.5
11635.0,111740.0,-4222.902069091797
10230.339350700378,113220.0,-4087.5
11635.0,113220.0,-4248.130111694336
11353.788933753967,114700.0,-4272.5
11635.0,114700.0,-4306.018829345703
11635.0,113850.47241210938,-4272.5
10723.006048202515,116180.0,-4272.5
11635.0,116180.0,-4385.927391052246
11525.766701698303,117660.0,-4457.5
11635.0,117660.0,-4471.7851638793945
11635.0,117416.87133789062,-4457.5
10106.593337059021,117660.0,-4272.5
10949.810862541199,119140.0,-4457.5
11635.0,119140.0,-4551.257591247559
10527.164196968079,120620.0,-4457.5
11635.0,120620.0,-4615.003776550293
11517.988405227661,122100.0,-4642.5
11635.0,122100.0,-4659.678611755371
11635.0,121540.33660888672,-4642.5
10255.449600219727,122100.0,-4457.5
11365.370597839355,123580.0,-4642.5
11635.0,123580.0,-4682.723159790039
10128.132381439209,123580.0,-4457.5
11353.00965309143,125060.0,-4642.5
11635.0,125060.0,-4684.985694885254
10129.562911987305,125060.0,-4457.5
11428.782534599304,126540.0,-4642.5
11635.0,126540.0,-4673.938369750977
10216.515440940857,126540.0,-4457.5
11492.908883094788,128020.0,-4642.5
11635.0,128020.0,-4664.216384887695
10280.685319900513,128020.0,-4457.5
11439.925479888916,129500.0,-4642.5
11635.0,129500.0,-4671.80850982666
10207.349290847778,129500.0,-4457.5
11193.527688980103,130980.0,-4642.5
11635.0,130980.0,-4705.826988220215
9907.902374267578,130980.0,-4457.5
10770.538754463196,132460.0,-4642.5
11635.0,132460.0,-4757.584419250488
10291.859846115112,133940.0,-4642.5
11635.0,133940.0,-4806.31290435791
11570.466513633728,135420.0,-4827.5
11635.0,135420.0,-4834.770317077637
11635.0,135051.15173339844,-4827.5
9926.263694763184,135420.0,-4642.5
11547.595949172974,136900.0,-4827.5
11635.0,136900.0,-4836.784439086914
11635.0,137638.1820678711,-4827.5
9913.161025047302,138380.0,-4642.5
11635.0,138380.0,-4818.325653076172
10169.861025810242,139860.0,-4642.5
11635.0,139860.0,-4789.878120422363
10458.285346031189,141340.0,-4642.5
11635.0,141340.0,-4760.421409606934
10702.671346664429,142820.0,-4642.5
11635.0,142820.0,-4736.599159240723
