time,X,Y,Z,litho
98.5,418000.0,7654000.0,-4477.23,255.0
98.5,419000.0,7654000.0,-4441.86,255.0
98.5,420000.0,7654000.0,-4431.49,42.0
98.5,421000.0,7654000.0,-4428.28,35.0
98.5,422000.0,7654000.0,-4394.27,35.0
98.5,423000.0,7654000.0,-4338.89,16.0
98.5,424000.0,7654000.0,-4325.99,21.0
98.5,425000.0,7654000.0,-4358.97,21.0
98.5,426000.0,7654000.0,-4385.04,24.0
98.5,427000.0,7654000.0,-4394.85,24.0
98.5,428000.0,7654000.0,-4315.48,25.0
98.5,429000.0,7654000.0,-3963.65,25.0
98.5,430000.0,7654000.0,-3382.28,25.0
98.5,431000.0,7654000.0,-2951.3,25.0
98.5,432000.0,7654000.0,-3074.75,25.0
98.5,433000.0,7654000.0,-3765.33,25.0
98.5,434000.0,7654000.0,-4484.58,25.0
98.5,435000.0,7654000.0,-4851.23,25.0
98.5,436000.0,7654000.0,-4997.58,25.0
98.5,437000.0,7654000.0,-5041.53,25.0
98.5,438000.0,7654000.0,-4923.5,25.0
98.5,439000.0,7654000.0,-4714.68,25.0
98.5,440000.0,7654000.0,-4547.69,25.0
98.5,441000.0,7654000.0,-4433.84,25.0
98.5,442000.0,7654000.0,-4450.6,25.0
98.5,443000.0,7654000.0,-4586.6,25.0
98.5,444000.0,7654000.0,-4711.02,25.0
98.5,445000.0,7654000.0,-4786.24,25.0
98.5,446000.0,7654000.0,-4835.88,25.0
98.5,447000.0,7654000.0,-4918.19,25.0
98.5,448000.0,7654000.0,-5065.38,25.0
98.5,449000.0,7654000.0,-5218.53,25.0
98.5,450000.0,7654000.0,-5294.28,25.0
98.5,451000.0,7654000.0,-5255.62,25.0
98.5,452000.0,7654000.0,-5047.81,25.0
98.5,453000.0,7654000.0,-4699.13,25.0
98.5,454000.0,7654000.0,-4422.12,25.0
98.5,455000.0,7654000.0,-4357.71,25.0
98.5,456000.0,7654000.0,-4438.83,25.0
98.5,457000.0,7654000.0,-4570.79,25.0
98.5,458000.0,7654000.0,-4737.32,25.0
98.5,459000.0,7654000.0,-4923.27,25.0
98.5,460000.0,7654000.0,-5035.91,25.0
98.5,461000.0,7654000.0,-5011.6,25.0
98.5,462000.0,7654000.0,-4901.18,25.0
98.5,463000.0,7654000.0,-4738.3,25.0
98.5,464000.0,7654000.0,-4509.12,25.0
98.5,465000.0,7654000.0,-4205.64,25.0
98.5,466000.0,7654000.0,-3842.33,25.0
98.5,467000.0,7654000.0,-3471.06,25.0
98.5,468000.0,7654000.0,-3064.87,25.0
98.5,469000.0,7654000.0,-2573.83,25.0
98.5,470000.0,7654000.0,-2168.48,25.0
98.5,471000.0,7654000.0,-2004.83,25.0
98.5,472000.0,7654000.0,-1971.3,25.0
98.5,473000.0,7654000.0,-1952.96,25.0
98.5,474000.0,7654000.0,-2076.71,25.0
98.5,475000.0,7654000.0,-2525.63,25.0
98.5,476000.0,7654000.0,-3136.25,25.0
98.5,477000.0,7654000.0,-3558.62,25.0
98.5,478000.0,7654000.0,-3649.16,25.0
98.5,479000.0,7654000.0,-3589.04,25.0
98.5,480000.0,7654000.0,-3751.69,25.0
98.5,481000.0,7654000.0,-4200.56,25.0
98.5,482000.0,7654000.0,-4648.6,25.0
98.5,483000.0,7654000.0,-4871.87,25.0
98.5,484000.0,7654000.0,-4841.97,25.0
98.5,485000.0,7654000.0,-4773.29,25.0
98.5,486000.0,7654000.0,-4874.07,25.0
98.5,487000.0,7654000.0,-5078.91,25.0
98.5,488000.0,7654000.0,-5309.76,25.0
98.5,489000.0,7654000.0,-5554.1,24.0
98.5,490000.0,7654000.0,-5575.16,24.0
98.5,491000.0,7654000.0,-5098.92,24.0
98.5,492000.0,7654000.0,-4390.58,24.0
98.5,493000.0,7654000.0,-4008.73,24.0
98.5,494000.0,7654000.0,-4042.87,24.0
98.5,495000.0,7654000.0,-3859.22,24.0
98.5,496000.0,7654000.0,-3057.71,24.0
98.5,497000.0,7654000.0,-2311.36,25.0
98.5,498000.0,7654000.0,-2235.46,25.0
98.5,499000.0,7654000.0,-2835.44,25.0
98.5,500000.0,7654000.0,-3844.01,25.0
98.5,501000.0,7654000.0,-4640.72,25.0
98.5,502000.0,7654000.0,-4850.89,25.0
98.5,503000.0,7654000.0,-4567.48,25.0
98.5,504000.0,7654000.0,-3870.95,25.0
98.5,505000.0,7654000.0,-3013.09,25.0
98.5,506000.0,7654000.0,-2455.71,25.0
98.5,507000.0,7654000.0,-2354.37,25.0
98.5,508000.0,7654000.0,-2509.6,25.0
98.5,509000.0,7654000.0,-2667.0,25.0
98.5,510000.0,7654000.0,-2850.49,25.0
98.5,511000.0,7654000.0,-3244.34,25.0
98.5,512000.0,7654000.0,-3649.52,25.0
98.5,513000.0,7654000.0,-3639.6,25.0
98.5,514000.0,7654000.0,-3228.49,25.0
98.5,515000.0,7654000.0,-3394.27,25.0
98.5,516000.0,7654000.0,-4839.35,25.0
98.5,517000.0,7654000.0,-6427.45,25.0
98.5,518000.0,7654000.0,-7085.31,25.0
98.5,519000.0,7654000.0,-7204.22,25.0
98.5,520000.0,7654000.0,-7243.39,25.0
98.5,521000.0,7654000.0,-7029.47,25.0
98.5,522000.0,7654000.0,-6026.98,25.0
98.5,523000.0,7654000.0,-4448.54,25.0
98.5,524000.0,7654000.0,-3582.63,25.0
98.5,525000.0,7654000.0,-4241.84,25.0
98.5,526000.0,7654000.0,-5782.19,25.0
98.5,527000.0,7654000.0,-6780.86,24.0
98.5,528000.0,7654000.0,-6863.12,24.0
98.5,529000.0,7654000.0,-6690.67,24.0
98.5,530000.0,7654000.0,-6585.38,24.0
98.5,531000.0,7654000.0,-6513.62,21.0
98.5,532000.0,7654000.0,-6134.93,16.0
98.5,533000.0,7654000.0,-5866.89,9.0
98.5,534000.0,7654000.0,-6448.43,9.0
98.5,535000.0,7654000.0,-6830.09,9.0
98.5,536000.0,7654000.0,-6168.01,26.0
98.5,537000.0,7654000.0,-5219.74,26.0
98.5,538000.0,7654000.0,-4479.37,35.0
98.5,539000.0,7654000.0,-3927.31,9.0
98.5,540000.0,7654000.0,-3595.65,9.0
98.5,541000.0,7654000.0,-3438.58,9.0
98.5,542000.0,7654000.0,-3435.43,9.0
98.5,543000.0,7654000.0,-3522.89,9.0
98.5,544000.0,7654000.0,-3516.07,9.0
98.5,545000.0,7654000.0,-3366.69,26.0
98.5,546000.0,7654000.0,-3152.83,9.0
98.5,547000.0,7654000.0,-2960.48,9.0
98.5,548000.0,7654000.0,-2840.73,9.0
98.5,549000.0,7654000.0,-2807.38,9.0
98.5,550000.0,7654000.0,-2867.08,9.0
98.5,551000.0,7654000.0,-3425.24,9.0
98.5,552000.0,7654000.0,-4745.72,26.0
98.5,553000.0,7654000.0,-5997.8,47.0
98.5,554000.0,7654000.0,-6587.36,50.0
98.5,555000.0,7654000.0,-6871.61,50.0
98.5,556000.0,7654000.0,-7090.75,50.0
98.5,557000.0,7654000.0,-7231.25,50.0
98.5,558000.0,7654000.0,-7323.79,50.0
98.5,559000.0,7654000.0,-7385.01,50.0
98.5,560000.0,7654000.0,-7408.34,50.0
98.5,561000.0,7654000.0,-7407.54,50.0
98.5,562000.0,7654000.0,-7392.03,50.0
98.5,563000.0,7654000.0,-7374.65,39.0
98.5,564000.0,7654000.0,-7369.23,21.0
98.5,565000.0,7654000.0,-7369.33,24.0
98.5,566000.0,7654000.0,-7347.44,24.0
98.5,567000.0,7654000.0,-7266.05,25.0
98.5,568000.0,7654000.0,-7149.3,37.0
98.5,569000.0,7654000.0,-7068.96,45.0
98.5,570000.0,7654000.0,-7049.94,50.0
98.5,571000.0,7654000.0,-7069.58,50.0
98.5,572000.0,7654000.0,-7095.46,50.0
98.5,573000.0,7654000.0,-7103.79,50.0
98.5,574000.0,7654000.0,-7051.8,50.0
98.5,575000.0,7654000.0,-6910.65,50.0
98.5,576000.0,7654000.0,-6739.94,255.0
98.5,577000.0,7654000.0,-6612.85,46.0
98.5,578000.0,7654000.0,-6526.44,40.0
98.5,579000.0,7654000.0,-6679.08,32.0
98.5,400000.0,7655000.0,-3346.91,9.0
98.5,401000.0,7655000.0,-3383.88,9.0
98.5,402000.0,7655000.0,-3472.8,9.0
98.5,403000.0,7655000.0,-3564.06,9.0
98.5,404000.0,7655000.0,-3634.76,9.0
98.5,405000.0,7655000.0,-3705.88,9.0
98.5,406000.0,7655000.0,-3805.29,9.0
98.5,407000.0,7655000.0,-3931.63,27.0
98.5,408000.0,7655000.0,-4056.54,29.0
98.5,409000.0,7655000.0,-4153.77,43.0
98.5,410000.0,7655000.0,-4248.54,255.0
98.5,411000.0,7655000.0,-4342.15,255.0
98.5,412000.0,7655000.0,-4385.37,255.0
98.5,413000.0,7655000.0,-4395.64,255.0
98.5,414000.0,7655000.0,-4436.71,255.0
98.5,415000.0,7655000.0,-4494.46,255.0
98.5,416000.0,7655000.0,-4528.9,47.0
98.5,417000.0,7655000.0,-4538.86,47.0
98.5,418000.0,7655000.0,-4520.08,42.0
98.5,419000.0,7655000.0,-4486.1,42.0
98.5,420000.0,7655000.0,-4472.89,35.0
98.5,421000.0,7655000.0,-4485.07,16.0
98.5,422000.0,7655000.0,-4487.36,16.0
98.5,423000.0,7655000.0,-4469.09,24.0
98.5,424000.0,7655000.0,-4452.9,25.0
98.5,425000.0,7655000.0,-4431.6,25.0
98.5,426000.0,7655000.0,-4403.79,25.0
98.5,427000.0,7655000.0,-4390.82,25.0
98.5,428000.0,7655000.0,-4292.74,25.0
98.5,429000.0,7655000.0,-3877.81,25.0
98.5,430000.0,7655000.0,-3282.52,25.0
98.5,431000.0,7655000.0,-3067.73,25.0
98.5,432000.0,7655000.0,-3483.4,25.0
98.5,433000.0,7655000.0,-4182.14,25.0
98.5,434000.0,7655000.0,-4667.6,25.0
98.5,435000.0,7655000.0,-4856.38,25.0
98.5,436000.0,7655000.0,-4918.46,25.0
98.5,437000.0,7655000.0,-4879.57,25.0
98.5,438000.0,7655000.0,-4618.17,25.0
98.5,439000.0,7655000.0,-4312.88,25.0
98.5,440000.0,7655000.0,-4314.64,25.0
98.5,441000.0,7655000.0,-4484.02,25.0
98.5,442000.0,7655000.0,-4629.45,25.0
98.5,443000.0,7655000.0,-4759.88,25.0
98.5,444000.0,7655000.0,-4862.69,25.0
98.5,445000.0,7655000.0,-4953.65,25.0
98.5,446000.0,7655000.0,-5050.42,25.0
98.5,447000.0,7655000.0,-5153.17,25.0
98.5,448000.0,7655000.0,-5249.64,25.0
98.5,449000.0,7655000.0,-5316.87,25.0
98.5,450000.0,7655000.0,-5295.99,25.0
98.5,451000.0,7655000.0,-5107.47,25.0
98.5,452000.0,7655000.0,-4732.32,25.0
98.5,453000.0,7655000.0,-4339.53,25.0
98.5,454000.0,7655000.0,-4147.34,25.0
98.5,455000.0,7655000.0,-4155.37,25.0
98.5,456000.0,7655000.0,-4228.23,25.0
98.5,457000.0,7655000.0,-4297.7,25.0
98.5,458000.0,7655000.0,-4382.47,25.0
98.5,459000.0,7655000.0,-4487.93,25.0
98.5,460000.0,7655000.0,-4543.0,25.0
98.5,461000.0,7655000.0,-4476.81,25.0
98.5,462000.0,7655000.0,-4287.37,25.0
98.5,463000.0,7655000.0,-4034.25,25.0
98.5,464000.0,7655000.0,-3816.33,25.0
98.5,465000.0,7655000.0,-3670.69,25.0
98.5,466000.0,7655000.0,-3574.89,25.0
98.5,467000.0,7655000.0,-3497.25,25.0
98.5,468000.0,7655000.0,-3336.09,25.0
98.5,469000.0,7655000.0,-2942.9,25.0
98.5,470000.0,7655000.0,-2405.79,25.0
98.5,471000.0,7655000.0,-2053.66,25.0
98.5,472000.0,7655000.0,-1963.3,25.0
98.5,473000.0,7655000.0,-1955.21,25.0
98.5,474000.0,7655000.0,-1995.24,25.0
98.5,475000.0,7655000.0,-2281.02,25.0
98.5,476000.0,7655000.0,-2841.56,25.0
98.5,477000.0,7655000.0,-3314.8,25.0
98.5,478000.0,7655000.0,-3424.16,25.0
98.5,479000.0,7655000.0,-3511.37,25.0
98.5,480000.0,7655000.0,-4115.31,25.0
98.5,481000.0,7655000.0,-5010.1,25.0
98.5,482000.0,7655000.0,-5575.79,25.0
98.5,483000.0,7655000.0,-5639.88,25.0
98.5,484000.0,7655000.0,-5399.85,25.0
98.5,485000.0,7655000.0,-5138.83,25.0
98.5,486000.0,7655000.0,-4985.89,25.0
98.5,487000.0,7655000.0,-4905.35,25.0
98.5,488000.0,7655000.0,-4910.84,25.0
98.5,489000.0,7655000.0,-4953.0,25.0
98.5,490000.0,7655000.0,-4746.07,25.0
98.5,491000.0,7655000.0,-4095.43,25.0
98.5,492000.0,7655000.0,-3404.74,25.0
98.5,493000.0,7655000.0,-3204.73,25.0
98.5,494000.0,7655000.0,-3418.89,25.0
98.5,495000.0,7655000.0,-3503.95,25.0
98.5,496000.0,7655000.0,-3086.78,25.0
98.5,497000.0,7655000.0,-2572.94,25.0
98.5,498000.0,7655000.0,-2630.58,25.0
98.5,499000.0,7655000.0,-3342.24,25.0
98.5,500000.0,7655000.0,-4186.93,25.0
98.5,501000.0,7655000.0,-4641.01,25.0
98.5,502000.0,7655000.0,-4670.91,25.0
98.5,503000.0,7655000.0,-4453.87,25.0
98.5,504000.0,7655000.0,-4035.87,25.0
98.5,505000.0,7655000.0,-3416.25,25.0
98.5,506000.0,7655000.0,-2771.68,25.0
98.5,507000.0,7655000.0,-2379.67,25.0
98.5,508000.0,7655000.0,-2282.0,25.0
98.5,509000.0,7655000.0,-2312.84,25.0
98.5,510000.0,7655000.0,-2410.41,25.0
98.5,511000.0,7655000.0,-2681.3,25.0
98.5,512000.0,7655000.0,-3028.85,25.0
98.5,513000.0,7655000.0,-3072.67,25.0
98.5,514000.0,7655000.0,-2793.03,25.0
98.5,515000.0,7655000.0,-3119.66,25.0
98.5,516000.0,7655000.0,-4613.74,25.0
98.5,517000.0,7655000.0,-6132.61,25.0
98.5,518000.0,7655000.0,-6770.48,25.0
98.5,519000.0,7655000.0,-6877.93,25.0
98.5,520000.0,7655000.0,-6864.74,25.0
98.5,521000.0,7655000.0,-6694.16,25.0
98.5,522000.0,7655000.0,-5623.32,25.0
98.5,523000.0,7655000.0,-4000.9,25.0
98.5,524000.0,7655000.0,-3638.41,25.0
98.5,525000.0,7655000.0,-4814.06,24.0
98.5,526000.0,7655000.0,-6205.69,24.0
98.5,527000.0,7655000.0,-6820.5,21.0
98.5,528000.0,7655000.0,-6809.42,16.0
98.5,529000.0,7655000.0,-6689.93,16.0
98.5,530000.0,7655000.0,-6613.78,16.0
98.5,531000.0,7655000.0,-6201.2,9.0
98.5,532000.0,7655000.0,-5003.08,9.0
98.5,533000.0,7655000.0,-4576.37,9.0
98.5,534000.0,7655000.0,-5960.48,26.0
98.5,535000.0,7655000.0,-7010.61,26.0
98.5,536000.0,7655000.0,-6653.21,26.0
98.5,537000.0,7655000.0,-5856.49,9.0
98.5,538000.0,7655000.0,-5022.71,26.0
98.5,539000.0,7655000.0,-4235.58,9.0
98.5,540000.0,7655000.0,-3709.21,9.0
98.5,541000.0,7655000.0,-3501.13,9.0
98.5,542000.0,7655000.0,-3524.36,9.0
98.5,543000.0,7655000.0,-3631.58,26.0
98.5,544000.0,7655000.0,-3656.68,26.0
98.5,545000.0,7655000.0,-3542.85,9.0
98.5,546000.0,7655000.0,-3342.3,9.0
98.5,547000.0,7655000.0,-3136.58,9.0
98.5,548000.0,7655000.0,-2959.67,9.0
98.5,549000.0,7655000.0,-2830.16,9.0
98.5,550000.0,7655000.0,-2817.7,26.0
98.5,551000.0,7655000.0,-3389.03,47.0
98.5,552000.0,7655000.0,-4829.03,50.0
98.5,553000.0,7655000.0,-6206.94,50.0
98.5,554000.0,7655000.0,-6804.25,50.0
98.5,555000.0,7655000.0,-7019.6,50.0
98.5,556000.0,7655000.0,-7176.56,50.0
98.5,557000.0,7655000.0,-7286.15,50.0
98.5,558000.0,7655000.0,-7374.59,50.0
98.5,559000.0,7655000.0,-7443.04,50.0
98.5,560000.0,7655000.0,-7475.42,50.0
98.5,561000.0,7655000.0,-7475.38,50.0
98.5,562000.0,7655000.0,-7455.79,39.0
98.5,563000.0,7655000.0,-7443.0,24.0
98.5,564000.0,7655000.0,-7453.67,24.0
98.5,565000.0,7655000.0,-7478.11,24.0
98.5,566000.0,7655000.0,-7479.69,24.0
98.5,567000.0,7655000.0,-7405.4,38.0
98.5,568000.0,7655000.0,-7274.52,48.0
98.5,569000.0,7655000.0,-7171.89,50.0
98.5,570000.0,7655000.0,-7137.41,50.0
98.5,571000.0,7655000.0,-7149.79,50.0
98.5,572000.0,7655000.0,-7173.8,50.0
98.5,573000.0,7655000.0,-7181.71,50.0
98.5,574000.0,7655000.0,-7131.18,50.0
98.5,575000.0,7655000.0,-6997.52,46.0
98.5,576000.0,7655000.0,-6826.83,46.0
98.5,577000.0,7655000.0,-6687.33,40.0
98.5,578000.0,7655000.0,-6593.84,32.0
98.5,579000.0,7655000.0,-6757.93,9.0
98.5,400000.0,7656000.0,-3401.02,9.0
98.5,401000.0,7656000.0,-3424.64,9.0
98.5,402000.0,7656000.0,-3484.08,9.0
98.5,403000.0,7656000.0,-3534.54,26.0
98.5,404000.0,7656000.0,-3563.57,9.0
98.5,405000.0,7656000.0,-3612.15,9.0
98.5,406000.0,7656000.0,-3701.38,9.0
98.5,407000.0,7656000.0,-3819.71,28.0
98.5,408000.0,7656000.0,-3959.5,37.0
98.5,409000.0,7656000.0,-4098.12,48.0
98.5,410000.0,7656000.0,-4221.29,255.0
98.5,411000.0,7656000.0,-4325.91,255.0
98.5,412000.0,7656000.0,-4392.13,255.0
98.5,413000.0,7656000.0,-4444.54,50.0
98.5,414000.0,7656000.0,-4523.7,47.0
98.5,415000.0,7656000.0,-4576.78,47.0
98.5,416000.0,7656000.0,-4566.93,47.0
98.5,417000.0,7656000.0,-4541.14,42.0
98.5,418000.0,7656000.0,-4522.57,35.0
98.5,419000.0,7656000.0,-4514.75,35.0
98.5,420000.0,7656000.0,-4542.08,24.0
98.5,421000.0,7656000.0,-4593.2,24.0
98.5,422000.0,7656000.0,-4606.75,25.0
98.5,423000.0,7656000.0,-4563.7,25.0
98.5,424000.0,7656000.0,-4501.22,25.0
98.5,425000.0,7656000.0,-4442.02,25.0
98.5,426000.0,7656000.0,-4401.36,25.0
98.5,427000.0,7656000.0,-4392.72,25.0
98.5,428000.0,7656000.0,-4345.6,25.0
98.5,429000.0,7656000.0,-4094.11,25.0
98.5,430000.0,7656000.0,-3748.1,25.0
98.5,431000.0,7656000.0,-3740.67,25.0
98.5,432000.0,7656000.0,-4125.44,25.0
98.5,433000.0,7656000.0,-4520.32,25.0
98.5,434000.0,7656000.0,-4717.43,25.0
98.5,435000.0,7656000.0,-4765.02,25.0
98.5,436000.0,7656000.0,-4719.71,25.0
98.5,437000.0,7656000.0,-4617.07,25.0
98.5,438000.0,7656000.0,-4403.62,25.0
98.5,439000.0,7656000.0,-4199.25,25.0
98.5,440000.0,7656000.0,-4296.37,25.0
98.5,441000.0,7656000.0,-4554.31,25.0
98.5,442000.0,7656000.0,-4730.8,25.0
98.5,443000.0,7656000.0,-4837.31,25.0
98.5,444000.0,7656000.0,-4918.87,25.0
98.5,445000.0,7656000.0,-5007.04,25.0
98.5,446000.0,7656000.0,-5106.31,25.0
98.5,447000.0,7656000.0,-5192.85,25.0
98.5,448000.0,7656000.0,-5246.69,25.0
98.5,449000.0,7656000.0,-5249.2,25.0
98.5,450000.0,7656000.0,-5128.99,25.0
98.5,451000.0,7656000.0,-4800.29,25.0
98.5,452000.0,7656000.0,-4348.52,25.0
98.5,453000.0,7656000.0,-4039.87,25.0
98.5,454000.0,7656000.0,-3988.23,25.0
98.5,455000.0,7656000.0,-4072.36,25.0
98.5,456000.0,7656000.0,-4146.85,25.0
98.5,457000.0,7656000.0,-4157.62,25.0
98.5,458000.0,7656000.0,-4158.39,25.0
98.5,459000.0,7656000.0,-4192.09,25.0
98.5,460000.0,7656000.0,-4200.69,25.0
98.5,461000.0,7656000.0,-4117.42,25.0
98.5,462000.0,7656000.0,-3924.82,25.0
98.5,463000.0,7656000.0,-3678.81,25.0
98.5,464000.0,7656000.0,-3521.72,25.0
98.5,465000.0,7656000.0,-3533.89,25.0
98.5,466000.0,7656000.0,-3643.62,25.0
98.5,467000.0,7656000.0,-3701.13,25.0
98.5,468000.0,7656000.0,-3640.83,25.0
98.5,469000.0,7656000.0,-3411.99,25.0
98.5,470000.0,7656000.0,-2904.56,25.0
98.5,471000.0,7656000.0,-2325.63,25.0
98.5,472000.0,7656000.0,-2029.12,25.0
98.5,473000.0,7656000.0,-1975.54,25.0
98.5,474000.0,7656000.0,-1975.18,25.0
98.5,475000.0,7656000.0,-2162.32,25.0
98.5,476000.0,7656000.0,-2669.45,25.0
98.5,477000.0,7656000.0,-3164.5,25.0
98.5,478000.0,7656000.0,-3364.62,25.0
98.5,479000.0,7656000.0,-3734.98,25.0
98.5,480000.0,7656000.0,-4723.35,25.0
98.5,481000.0,7656000.0,-5755.71,25.0
98.5,482000.0,7656000.0,-6182.52,25.0
98.5,483000.0,7656000.0,-6058.72,25.0
98.5,484000.0,7656000.0,-5675.7,25.0
98.5,485000.0,7656000.0,-5263.03,25.0
98.5,486000.0,7656000.0,-4900.72,25.0
98.5,487000.0,7656000.0,-4636.99,25.0
98.5,488000.0,7656000.0,-4534.48,25.0
98.5,489000.0,7656000.0,-4455.17,25.0
98.5,490000.0,7656000.0,-4137.08,25.0
98.5,491000.0,7656000.0,-3580.85,25.0
98.5,492000.0,7656000.0,-3168.75,25.0
98.5,493000.0,7656000.0,-3138.55,25.0
98.5,494000.0,7656000.0,-3296.04,25.0
98.5,495000.0,7656000.0,-3387.2,25.0
98.5,496000.0,7656000.0,-3255.78,24.0
98.5,497000.0,7656000.0,-3030.48,24.0
98.5,498000.0,7656000.0,-3192.31,24.0
98.5,499000.0,7656000.0,-3803.97,24.0
98.5,500000.0,7656000.0,-4361.99,24.0
98.5,501000.0,7656000.0,-4635.08,24.0
98.5,502000.0,7656000.0,-4657.73,25.0
98.5,503000.0,7656000.0,-4462.04,25.0
98.5,504000.0,7656000.0,-4129.53,25.0
98.5,505000.0,7656000.0,-3662.5,25.0
98.5,506000.0,7656000.0,-3079.47,25.0
98.5,507000.0,7656000.0,-2569.22,25.0
98.5,508000.0,7656000.0,-2322.44,25.0
98.5,509000.0,7656000.0,-2293.89,25.0
98.5,510000.0,7656000.0,-2326.42,25.0
98.5,511000.0,7656000.0,-2417.69,25.0
98.5,512000.0,7656000.0,-2556.0,25.0
98.5,513000.0,7656000.0,-2568.43,25.0
98.5,514000.0,7656000.0,-2457.1,25.0
98.5,515000.0,7656000.0,-2892.75,25.0
98.5,516000.0,7656000.0,-4273.37,25.0
98.5,517000.0,7656000.0,-5619.28,25.0
98.5,518000.0,7656000.0,-6161.93,25.0
98.5,519000.0,7656000.0,-6232.37,25.0
98.5,520000.0,7656000.0,-6361.62,25.0
98.5,521000.0,7656000.0,-6614.05,25.0
98.5,522000.0,7656000.0,-6118.28,24.0
98.5,523000.0,7656000.0,-5166.47,21.0
98.5,524000.0,7656000.0,-5350.6,16.0
98.5,525000.0,7656000.0,-6315.19,16.0
98.5,526000.0,7656000.0,-6832.56,16.0
98.5,527000.0,7656000.0,-6850.98,9.0
98.5,528000.0,7656000.0,-6729.14,9.0
98.5,529000.0,7656000.0,-6629.86,9.0
98.5,530000.0,7656000.0,-6620.23,9.0
98.5,531000.0,7656000.0,-5955.17,9.0
98.5,532000.0,7656000.0,-4254.65,26.0
98.5,533000.0,7656000.0,-3906.52,26.0
98.5,534000.0,7656000.0,-5774.78,26.0
98.5,535000.0,7656000.0,-7086.8,9.0
98.5,536000.0,7656000.0,-6855.37,9.0
98.5,537000.0,7656000.0,-6137.12,9.0
98.5,538000.0,7656000.0,-5291.03,9.0
98.5,539000.0,7656000.0,-4442.29,9.0
98.5,540000.0,7656000.0,-3859.67,9.0
98.5,541000.0,7656000.0,-3646.83,9.0
98.5,542000.0,7656000.0,-3685.22,26.0
98.5,543000.0,7656000.0,-3795.67,9.0
98.5,544000.0,7656000.0,-3848.13,9.0
98.5,545000.0,7656000.0,-3781.09,9.0
98.5,546000.0,7656000.0,-3605.09,9.0
98.5,547000.0,7656000.0,-3385.79,9.0
98.5,548000.0,7656000.0,-3159.28,9.0
98.5,549000.0,7656000.0,-2951.0,42.0
98.5,550000.0,7656000.0,-2867.3,47.0
98.5,551000.0,7656000.0,-3461.35,50.0
98.5,552000.0,7656000.0,-5010.88,50.0
98.5,553000.0,7656000.0,-6439.34,50.0
98.5,554000.0,7656000.0,-6998.2,50.0
98.5,555000.0,7656000.0,-7157.38,50.0
98.5,556000.0,7656000.0,-7270.51,50.0
98.5,557000.0,7656000.0,-7359.41,50.0
98.5,558000.0,7656000.0,-7446.58,50.0
98.5,559000.0,7656000.0,-7529.99,50.0
98.5,560000.0,7656000.0,-7576.46,48.0
98.5,561000.0,7656000.0,-7574.55,29.0
98.5,562000.0,7656000.0,-7554.77,24.0
98.5,563000.0,7656000.0,-7552.2,24.0
98.5,564000.0,7656000.0,-7569.57,24.0
98.5,565000.0,7656000.0,-7593.8,24.0
98.5,566000.0,7656000.0,-7596.51,44.0
98.5,567000.0,7656000.0,-7536.55,48.0
98.5,568000.0,7656000.0,-7424.46,50.0
98.5,569000.0,7656000.0,-7314.83,50.0
98.5,570000.0,7656000.0,-7251.89,50.0
98.5,571000.0,7656000.0,-7240.2,50.0
98.5,572000.0,7656000.0,-7251.34,50.0
98.5,573000.0,7656000.0,-7252.93,50.0
98.5,574000.0,7656000.0,-7208.65,46.0
98.5,575000.0,7656000.0,-7103.49,46.0
98.5,576000.0,7656000.0,-6967.07,40.0
98.5,577000.0,7656000.0,-6843.65,30.0
98.5,578000.0,7656000.0,-6750.4,9.0
98.5,579000.0,7656000.0,-6870.73,9.0
98.5,400000.0,7657000.0,-3563.07,9.0
98.5,401000.0,7657000.0,-3573.51,9.0
98.5,402000.0,7657000.0,-3588.69,26.0
98.5,403000.0,7657000.0,-3583.29,9.0
98.5,404000.0,7657000.0,-3565.42,9.0
98.5,405000.0,7657000.0,-3565.86,9.0
98.5,406000.0,7657000.0,-3612.98,9.0
98.5,407000.0,7657000.0,-3719.69,37.0
98.5,408000.0,7657000.0,-3869.2,47.0
98.5,409000.0,7657000.0,-4035.75,50.0
98.5,410000.0,7657000.0,-4198.38,50.0
98.5,411000.0,7657000.0,-4335.98,50.0
98.5,412000.0,7657000.0,-4437.83,50.0
98.5,413000.0,7657000.0,-4520.75,50.0
98.5,414000.0,7657000.0,-4600.89,47.0
98.5,415000.0,7657000.0,-4635.19,42.0
98.5,416000.0,7657000.0,-4599.49,35.0
98.5,417000.0,7657000.0,-4545.12,9.0
98.5,418000.0,7657000.0,-4514.57,16.0
98.5,419000.0,7657000.0,-4530.5,21.0
98.5,420000.0,7657000.0,-4605.59,24.0
98.5,421000.0,7657000.0,-4679.96,25.0
98.5,422000.0,7657000.0,-4663.37,25.0
98.5,423000.0,7657000.0,-4562.43,25.0
98.5,424000.0,7657000.0,-4459.6,24.0
98.5,425000.0,7657000.0,-4400.77,24.0
98.5,426000.0,7657000.0,-4387.76,25.0
98.5,427000.0,7657000.0,-4408.34,25.0
98.5,428000.0,7657000.0,-4421.58,25.0
98.5,429000.0,7657000.0,-4367.8,25.0
98.5,430000.0,7657000.0,-4297.49,25.0
98.5,431000.0,7657000.0,-4360.38,25.0
98.5,432000.0,7657000.0,-4526.4,25.0
98.5,433000.0,7657000.0,-4645.0,25.0
98.5,434000.0,7657000.0,-4676.74,25.0
98.5,435000.0,7657000.0,-4607.98,25.0
98.5,436000.0,7657000.0,-4432.04,25.0
