,X,Y,Z,X_c,Y_c,Z_c,G_x,G_y,G_z,dip,azimuth,polarity,formation,series,id,order_series,smooth
970,500.0,11424.4792,-2960.6334,0.48787434880863595,0.5288711909962871,0.5208927640380612,0.003324834929051088,-0.28234283851294556,0.9593078061879552,16.401251702210963,179.32532305347047,1.0,folhelho5,Strat_3,3.0,3.0,0.01
971,1500.0,4022.1889,-1607.6354,0.512325651191364,0.34787555254625224,0.5539753272592876,-0.008645802570327968,0.502018272924683,0.8648137971538346,30.138549879413596,359.0133446175574,1.0,folhelho5,Strat_3,3.0,3.0,0.01
972,1500.0,4206.4783,-1900.2782,0.512325651191364,0.3523816683915838,0.5468198296663593,-0.03625238984387377,0.45923724751909284,0.8875736108750053,27.430086134074177,355.4864061195523,1.0,folhelho5,Strat_3,3.0,3.0,0.01
973,1500.0,4684.7531,-2027.5968,0.512325651191364,0.36407611014842256,0.5437067240788137,-0.02913692585019227,0.43474337087604353,0.9000829078653451,25.83103275379304,356.16571492909503,1.0,folhelho5,Strat_3,3.0,3.0,0.01
974,1500.0,5163.028,-2265.1316,0.512325651191364,0.37577055435039164,0.5378986888575928,-0.03751142094878831,0.14037529281557587,0.989387522897547,8.354699639773795,345.03886034619256,1.0,folhelho5,Strat_3,3.0,3.0,0.01
975,1500.0,5753.9241,-2248.0291,0.512325651191364,0.39021873356826636,0.5383168672565934,-0.000562267598258139,-0.013364891653538737,0.9999105277604777,0.7664521069484893,182.40904116090346,1.0,folhelho5,Strat_3,3.0,3.0,0.01
976,1500.0,6147.3673,-2211.9238,0.512325651191364,0.3998389322218945,0.5391996888645125,0.01443078171094221,0.01980380711014313,0.9996997358022834,1.4041072236547356,36.0803462511853,1.0,folhelho5,Strat_3,3.0,3.0,0.01
977,1500.0,6795.3054,-2284.1344,0.512325651191364,0.4156818626302848,0.5374340456486744,0.04286237195782072,0.26243730219169376,0.9639966179860253,15.421299521944482,9.275890532557307,1.0,folhelho5,Strat_3,3.0,3.0,0.01
978,1500.0,7245.7905,-2612.8825,0.512325651191364,0.42669681002929827,0.5293957264478271,-0.007252023352881847,0.4781534962317048,0.8782463448251216,28.568460760631414,359.1310771983681,1.0,folhelho5,Strat_3,3.0,3.0,0.01
979,1500.0,7779.6447,-2814.312,0.512325651191364,0.4397502405017877,0.5244705128345253,-0.013832028861143165,0.3502484524717336,0.9365546948890601,20.519214082013313,357.73844753207413,1.0,folhelho5,Strat_3,3.0,3.0,0.01
980,1500.0,8370.5408,-2960.6334,0.512325651191364,0.4541984197196624,0.5208927640380612,-0.008508702316676863,0.11238818183231193,0.9936279477597807,6.471547992220224,355.6705012535889,1.0,folhelho5,Strat_3,3.0,3.0,0.01
981,1500.0,8989.2266,-2941.6306,0.512325651191364,0.4693260932953624,0.5213574072469797,0.0048160429314654295,0.04962027296362311,0.9987565440293735,2.8575763880313754,5.543648009476363,1.0,folhelho5,Strat_3,3.0,3.0,0.01
982,1500.0,9594.7489,-3015.7415,0.512325651191364,0.4841319021521474,0.5195452992212236,0.007989841750695201,0.16527015138811277,0.9862159700029954,9.524141984281968,2.7677597508256513,1.0,folhelho5,Strat_3,3.0,3.0,0.01
983,1500.0,10255.8505,-3179.1654,0.512325651191364,0.5002966972794528,0.5155493720257589,0.021775589273380545,0.0915660083916807,0.9955608920698983,5.4006529489107695,13.377194530235768,1.0,folhelho5,Strat_3,3.0,3.0,0.01
984,1500.0,10720.9618,-3179.1654,0.512325651191364,0.5116692743173765,0.5155493720257589,0.004900686008464058,-0.10832307925372515,0.994103663496739,6.225043451148585,177.40962599341117,1.0,folhelho5,Strat_3,3.0,3.0,0.01
985,1500.0,11001.7837,-3106.9548,0.512325651191364,0.5185357355099687,0.5173150152415971,0.008899676860959794,-0.26391673457025094,0.9645044079554774,15.31150615300576,178.06863034175115,1.0,folhelho5,Strat_3,3.0,3.0,0.01
986,1500.0,11241.6524,-3070.8496,0.512325651191364,0.5244008376258207,0.5181978344043859,-0.0033248349290510883,-0.2823428385129455,0.9593078061879552,16.401251702210963,180.67467694652953,1.0,folhelho5,Strat_3,3.0,3.0,0.01
987,1500.0,11424.4792,-2960.6334,0.512325651191364,0.5288711909962871,0.5208927640380612,-0.003324834929051089,-0.28234283851294556,0.9593078061879551,16.40125170221099,180.67467694652953,1.0,folhelho5,Strat_3,3.0,3.0,0.01
988,2000.0,4022.1889,-1607.6354,0.5245513023827281,0.34787555254625224,0.5539753272592876,-0.004903389092046858,0.45874891204868723,0.8885524140249452,27.308096215513395,359.3876109682019,1.0,folhelho5,Strat_3,3.0,3.0,0.01
989,2000.0,4206.4783,-1900.2782,0.5245513023827281,0.3523816683915838,0.5468198296663593,-0.004903389092046831,0.4587489120486874,0.8885524140249452,27.308096215513395,359.3876109682019,1.0,folhelho5,Strat_3,3.0,3.0,0.01
990,2000.0,4684.7531,-2027.5968,0.5245513023827281,0.36407611014842256,0.5437067240788137,-0.07204379894821165,0.3607953269536997,0.9298582811813221,21.587265611984385,348.7076693610928,1.0,folhelho5,Strat_3,3.0,3.0,0.01
991,2000.0,5163.028,-2265.1316,0.5245513023827281,0.37577055435039164,0.5378986888575928,-0.05357738676171152,0.15557946441266687,0.9863693496256124,9.47088289026748,340.9976686613948,1.0,folhelho5,Strat_3,3.0,3.0,0.01
992,2000.0,5753.9241,-2248.0291,0.5245513023827281,0.39021873356826636,0.5383168672565934,-0.01722277168733214,0.059404265872843774,0.9980854218610321,3.54603888241018,343.8318138719345,1.0,folhelho5,Strat_3,3.0,3.0,0.01
993,2000.0,6147.3673,-2211.9238,0.5245513023827281,0.3998389322218945,0.5391996888645125,0.07403447987965414,0.090962360919243,0.9930985573874057,6.735311078455304,39.142224192603955,1.0,folhelho5,Strat_3,3.0,3.0,0.01
994,2000.0,6795.3054,-2284.1344,0.5245513023827281,0.4156818626302848,0.5374340456486744,0.057950753566474944,0.27202577057879046,0.9605434348857385,16.148630292781558,12.026173302206107,1.0,folhelho5,Strat_3,3.0,3.0,0.01
995,2000.0,7245.7905,-2612.8825,0.5245513023827281,0.42669681002929827,0.5293957264478271,0.008656175185309012,0.3791019728771486,0.9253144140192647,22.284186217661084,1.308028380715987,1.0,folhelho5,Strat_3,3.0,3.0,0.01
996,2000.0,7779.6447,-2814.312,0.5245513023827281,0.4397502405017877,0.5244705128345253,-0.08631327437817393,0.2840838779108869,0.954906471324407,17.271911027487626,343.09963200797677,1.0,folhelho5,Strat_3,3.0,3.0,0.01
997,2000.0,8370.5408,-2960.6334,0.5245513023827281,0.4541984197196624,0.5208927640380612,-0.041091250854653726,0.13917303952999618,0.9894151677486969,8.343791507251971,343.55060885947836,1.0,folhelho5,Strat_3,3.0,3.0,0.01
998,2000.0,8989.2266,-2941.6306,0.5245513023827281,0.4693260932953624,0.5213574072469797,0.008799690007082589,0.10353723446055604,0.994586651094835,5.9643998460820775,4.857927282958278,1.0,folhelho5,Strat_3,3.0,3.0,0.01
999,2000.0,9594.7489,-3015.7415,0.5245513023827281,0.4841319021521474,0.5195452992212236,0.014277947321427287,0.13559697957420197,0.9906611930173908,7.836495576394594,6.0109204360313795,1.0,folhelho5,Strat_3,3.0,3.0,0.01
1000,2000.0,10255.8505,-3179.1654,0.5245513023827281,0.5002966972794528,0.5155493720257589,-0.06588216108438276,0.0490234480801692,0.9966224171616762,4.710455978454382,306.6532331733448,1.0,folhelho5,Strat_3,3.0,3.0,0.01
1001,2000.0,10720.9618,-3179.1654,0.5245513023827281,0.5116692743173765,0.5155493720257589,-0.02538139123651629,-0.17434491935146523,0.9843574727075678,10.147494940089908,188.28301477961642,1.0,folhelho5,Strat_3,3.0,3.0,0.01
1002,2000.0,11001.7837,-3106.9548,0.5245513023827281,0.5185357355099687,0.5173150152415971,-0.011985411718500939,-0.1714444760243254,0.9851208766170182,9.896150039990948,183.998951106765,1.0,folhelho5,Strat_3,3.0,3.0,0.01
1003,2000.0,11241.6524,-3070.8496,0.5245513023827281,0.5244008376258207,0.5181978344043859,-0.0061476375125368125,-0.20508193278888748,0.9787255015562782,11.839688215408328,181.71701246871777,1.0,folhelho5,Strat_3,3.0,3.0,0.01
1004,2000.0,11424.4792,-2960.6334,0.5245513023827281,0.5288711909962871,0.5208927640380612,-0.0033248349290510874,-0.28234283851294556,0.9593078061879552,16.401251702210963,180.67467694652953,1.0,folhelho5,Strat_3,3.0,3.0,0.01
320,1000.0,2925.2283,-1571.5301,0.5001,0.3210534372137135,0.5548581488672066,-6.526690648813004e-19,0.26910645972250435,0.963110436728634,15.611102925788648,360.0,1.0,calcfol,Strat_4,4.0,4.0,0.01
321,1000.0,3135.8447,-1607.6354,0.5001,0.326203282496875,0.5539753272592876,-3.263345324406501e-19,0.2691064597225043,0.963110436728634,15.611102925788648,360.0,1.0,calcfol,Strat_4,4.0,4.0,0.01
322,1000.0,3277.7183,-1626.6381,0.5001,0.3296722767906013,0.5535106864954993,-6.726632518580846e-19,0.37084854048095106,0.9286933616771191,21.767958487581808,360.0,1.0,calcfol,Strat_4,4.0,4.0,0.01
323,1000.0,3347.9238,-1809.0648,0.5001,0.3313888927000319,0.549050116091116,0.03442619912185974,0.41520346962529486,0.9090769580322334,24.621895984002627,4.739783085430918,1.0,calcfol,Strat_4,4.0,4.0,0.01
324,1000.0,3543.9141,-1717.8515,0.5001,0.3361811107894135,0.5512804000707425,1.5766167589410952e-18,0.423603776842563,0.9058475811331154,25.062318994726695,2.1324995463978804e-16,1.0,calcfol,Strat_4,4.0,4.0,0.01
325,1000.0,3755.9932,-1991.4915,0.5001,0.34136672099257026,0.5445895456867328,-0.002465446188189008,0.692575227345892,0.7213414420660158,43.834656281565096,359.7960379480386,1.0,calcfol,Strat_4,4.0,4.0,0.01
326,1000.0,4022.1889,-2284.1344,0.5001,0.34787555254625224,0.5374340456486744,3.0527520423966368e-18,0.48752118178545095,0.873111159767482,29.177785848345266,3.5877376094449165e-16,1.0,calcfol,Strat_4,4.0,4.0,0.01
