X,Y,Z,formation
7037440,322628,1057.8084,FM_MARAMBAIA
7037440,322628,1057.9608,FM_MARAMBAIA
7037440,322628,1058.1132,FM_MARAMBAIA
7037440,322628,1058.2656,FM_MARAMBAIA
7037440,322628,1058.418,FM_MARAMBAIA
7037440,322628,1058.5704,FM_MARAMBAIA
7037440,322628,1058.7228,FM_MARAMBAIA
7037440,322628,1058.8752,FM_MARAMBAIA
7037440,322628,1059.0276,FM_MARAMBAIA
7037440,322628,1059.18,FM_MARAMBAIA
7037440,322628,1059.3324,FM_MARAMBAIA
7037440,322628,1059.4848,FM_MARAMBAIA
7037440,322628,1059.6372,FM_MARAMBAIA
7037440,322628,1059.7896,FM_MARAMBAIA
7037440,322628,1059.942,FM_MARAMBAIA
7037440,322628,1060.0944,FM_MARAMBAIA
7037440,322628,1060.2468,FM_MARAMBAIA
7037440,322628,1060.3992,FM_MARAMBAIA
7037440,322628,1060.5516,FM_MARAMBAIA
7037440,322628,1060.704,FM_MARAMBAIA
7037440,322628,1060.8564,FM_MARAMBAIA
7037440,322628,1061.0088,FM_MARAMBAIA
7037440,322628,1061.1612,FM_MARAMBAIA
7037440,322628,1061.3136,FM_MARAMBAIA
7037440,322628,1061.466,FM_MARAMBAIA
7037440,322628,1061.6184,FM_MARAMBAIA
7037440,322628,1061.7708,FM_MARAMBAIA
7037440,322628,1061.9232,FM_MARAMBAIA
7037440,322628,1062.0756,FM_MARAMBAIA
7037440,322628,1062.228,FM_MARAMBAIA
7037440,322628,1062.3804,FM_MARAMBAIA
7037440,322628,1062.5328,FM_MARAMBAIA
7037440,322628,1062.6852,FM_MARAMBAIA
7037440,322628,1062.8376,FM_MARAMBAIA
7037440,322628,1062.99,FM_MARAMBAIA
7037440,322628,1063.1424,FM_MARAMBAIA
7037440,322628,1063.2948,FM_MARAMBAIA
7037440,322628,1063.4472,FM_MARAMBAIA
7037440,322628,1063.5996,FM_MARAMBAIA
7037440,322628,1063.752,FM_MARAMBAIA
7037440,322628,1063.9044,FM_MARAMBAIA
7037440,322628,1064.0568,FM_MARAMBAIA
7037440,322628,1064.2092,FM_MARAMBAIA
7037440,322628,1064.3616,FM_MARAMBAIA
7037440,322628,1064.514,FM_MARAMBAIA
7037440,322628,1064.6664,FM_MARAMBAIA
7037440,322628,1064.8188,FM_MARAMBAIA
7037440,322628,1064.9712,FM_MARAMBAIA
7037440,322628,1065.1236,FM_MARAMBAIA
7037440,322628,1065.276,FM_MARAMBAIA
7037440,322628,1065.4284,FM_MARAMBAIA
7037440,322628,1065.5808,FM_MARAMBAIA
7037440,322628,1065.7332,FM_MARAMBAIA
7037440,322628,1065.8856,FM_MARAMBAIA
7037440,322628,1066.038,FM_MARAMBAIA
7037440,322628,1066.1904,FM_MARAMBAIA
7037440,322628,1066.3428,FM_MARAMBAIA
7037440,322628,1066.4952,FM_MARAMBAIA
7037440,322628,1066.6476,FM_MARAMBAIA
7037440,322628,1066.8,FM_MARAMBAIA
7037440,322628,1066.9524,FM_MARAMBAIA
7037440,322628,1067.1048,FM_MARAMBAIA
7037440,322628,1067.2572,FM_MARAMBAIA
7037440,322628,1067.4096,FM_MARAMBAIA
7037440,322628,1067.562,FM_MARAMBAIA
7037440,322628,1067.7144,FM_MARAMBAIA
7037440,322628,1067.8668,FM_MARAMBAIA
7037440,322628,1068.0192,FM_MARAMBAIA
7037440,322628,1068.1716,FM_MARAMBAIA
