,X,Y,Z,X_c,Y_c,Z_c,G_x,G_y,G_z,dip,azimuth,polarity,formation,series,id,order_series,smooth
199,438994.527,7780328.732,-2542.97,0.48084482619720526,0.5096071693197758,0.48812368060324773,0.18858526686483038,0.293169228395189,0.9372765870561849,20.400887995230196,32.75172557195135,1.0,h3,Strat_3,4.0,4.0,0.01
200,437998.83,7780813.696,-2488.12,0.4680814213899572,0.5158237109473495,0.48882677878841607,0.3547347692809602,0.6613349700654165,0.6609079367292835,48.63084598367228,28.208751698519766,1.0,h3,Strat_3,4.0,4.0,0.01
201,437624.559,7781002.235,-2460.42,0.46328380496587057,0.5182405100126798,0.4891818529858484,0.36797024851742377,0.6956018596817758,0.6170380450290568,51.89984201290704,27.878638551244318,1.0,h3,Strat_3,4.0,4.0,0.01
202,436992.706,7781315.216,-2435.56,0.4551843574254298,0.5222524767053316,0.48950052246412157,0.36728515462613415,0.6964182744329616,0.616525102673908,51.937179264721685,27.806788221792388,1.0,h3,Strat_3,4.0,4.0,0.01
203,435996.635,7781804.916,-2400.81,0.442416158475588,0.5285297270476665,0.48994596753129754,0.3841723968981289,0.735159825983142,0.5585262748716329,56.0460590186412,27.590213671244147,1.0,h3,Strat_3,4.0,4.0,0.01
204,435594.778,7782006.293,-2399.29,0.4372649291702606,0.5311110908258656,0.48996545174718553,0.40125136802751254,0.7748743416985021,0.4884333058190877,60.76234076920676,27.376370780241576,1.0,h3,Strat_3,4.0,4.0,0.01
205,434991.994,7782308.359,-2386.75,0.4295381044401146,0.5349831429024648,0.4901261965282614,0.3989904747252795,0.7676811005618551,0.5014701675260801,59.902686740288885,27.462463275628114,1.0,h3,Strat_3,4.0,4.0,0.01
206,433996.424,7782796.347,-2338.62,0.4167763275903779,0.5412384478647959,0.4907431539695039,0.3071775909682304,0.5522584193114582,0.7750177842517963,39.193355016708544,29.083719736421873,1.0,h3,Strat_3,4.0,4.0,0.01
207,433563.312,7783002.125,-2319.05,0.41122445409585373,0.5438762261391354,0.49099401324906167,0.2599564224728523,0.44265647512560874,0.8581829079191028,30.886831970738157,30.42420273591139,1.0,h3,Strat_3,4.0,4.0,0.01
208,432994.854,7783272.208,-2282.73,0.403937639362136,0.5473383021126007,0.4914595834602798,0.0632980220048426,0.02009450037014849,0.9977923488708202,3.807875864095044,72.38751243779755,1.0,h3,Strat_3,4.0,4.0,0.01
209,431998.748,7783762.223,-2218.2,0.3911689917625866,0.5536195903023123,0.4922867653361032,-0.1489249069233896,-0.40879103468763317,0.9003950588807527,25.78995535179438,200.0169708935457,1.0,h3,Strat_3,4.0,4.0,0.01
210,431530.495,7784001.447,-2186.67,0.3851666611427206,0.5566860982375601,0.492690934630148,-0.1021045727453312,-0.32459471834893106,0.940325967441329,19.893629376351555,197.46149930089976,1.0,h3,Strat_3,4.0,4.0,0.01
211,430994.085,7784271.61,-2149.31,0.3782906557187254,0.5601491996960849,0.49316983614697374,0.25195117043816184,0.3992122981253196,0.8815611996568027,28.168732737534715,32.25687415464037,1.0,h3,Strat_3,4.0,4.0,0.01
212,429994.292,7784751.5,-2105.42,0.3654747460770842,0.5663006999345571,0.49373244288073925,0.35957347839561893,0.6430975392584981,0.6761157213333674,47.4591475846417,29.210753242960315,1.0,h3,Strat_3,4.0,4.0,0.01
213,429484.189,7785005.331,-2073.89,0.35893595859214467,0.5695544486207856,0.49413661217478405,0.39145145268554793,0.7186493444166864,0.5747250472702934,54.91962063805407,28.57732392990879,1.0,h3,Strat_3,4.0,4.0,0.01
214,428998.756,7785240.323,-2033.24,0.35271340505849214,0.572566708397063,0.4946576867641568,-0.037565961122920086,-0.2256842019388776,0.9734759573611067,13.22580540139356,189.45044719057344,1.0,h3,Strat_3,4.0,4.0,0.01
215,427987.437,7785729.89,-1964.64,0.3397497486587422,0.5788422538705029,0.4955370401917329,-0.3697691407526819,-0.8266227462794202,0.4242235470603825,64.89847363330217,204.10016847971517,1.0,h3,Strat_3,4.0,4.0,0.01
216,427421.098,7786004.047,-1899.72,0.3324900964602,0.5823565526699854,0.4963692213071591,0.014461963345748795,-0.14383109004667036,0.9894965735929423,8.311587752841936,174.25830757224574,1.0,h3,Strat_3,4.0,4.0,0.01
217,426989.602,7786212.929,-1871.91,0.3269589377636204,0.58503411976413,0.4967257055465307,0.42393145898998486,0.7818593958724604,0.45714111952937886,62.79721752686908,28.46696231148078,1.0,h3,Strat_3,4.0,4.0,0.01
