X,Y,Z,formation
435516.063,7792978.121,-3114.02,MAASTRICHTIANO
436016.085,7792978.147,-3151.51,MAASTRICHTIANO
436516.107,7792978.174,-3186.03,MAASTRICHTIANO
437016.13,7792978.2,-3219.66,MAASTRICHTIANO
437516.152,7792978.227,-3254.4,MAASTRICHTIANO
438016.174,7792978.253,-3290.82,MAASTRICHTIANO
438516.197,7792978.28,-3328.96,MAASTRICHTIANO
439016.219,7792978.306,-3368.92,MAASTRICHTIANO
439516.241,7792978.333,-3408.42,MAASTRICHTIANO
440016.264,7792978.36,-3443.36,MAASTRICHTIANO
440516.286,7792978.386,-3472.76,MAASTRICHTIANO
441016.308,7792978.413,-3498.29,MAASTRICHTIANO
441516.331,7792978.439,-3525.19,MAASTRICHTIANO
442016.353,7792978.466,-3554.43,MAASTRICHTIANO
442516.375,7792978.492,-3574.24,MAASTRICHTIANO
443016.398,7792978.519,-3602.09,MAASTRICHTIANO
443516.42,7792978.545,-3606.44,MAASTRICHTIANO
444016.442,7792978.572,-3573.85,MAASTRICHTIANO
444516.465,7792978.598,-3584.66,MAASTRICHTIANO
445016.487,7792978.625,-3615.81,MAASTRICHTIANO
445516.509,7792978.651,-3628.45,MAASTRICHTIANO
446016.532,7792978.678,-3657.74,MAASTRICHTIANO
446516.554,7792978.704,-3681.78,MAASTRICHTIANO
447016.576,7792978.731,-3673.88,MAASTRICHTIANO
447516.599,7792978.757,-3644.66,MAASTRICHTIANO
448016.621,7792978.784,-3661.26,MAASTRICHTIANO
448516.643,7792978.81,-3681.24,MAASTRICHTIANO
449016.666,7792978.837,-3681.51,MAASTRICHTIANO
449516.688,7792978.864,-3714.68,MAASTRICHTIANO
450016.71,7792978.89,-3771.99,MAASTRICHTIANO
450516.733,7792978.917,-3804.53,MAASTRICHTIANO
451016.755,7792978.943,-3813.9,MAASTRICHTIANO
451516.777,7792978.97,-3839.33,MAASTRICHTIANO
452016.8,7792978.996,-3918.27,MAASTRICHTIANO
452516.822,7792979.023,-3984.43,MAASTRICHTIANO
453016.844,7792979.049,-3998.03,MAASTRICHTIANO
453516.867,7792979.076,-3978.06,MAASTRICHTIANO
454016.889,7792979.102,-3963.6,MAASTRICHTIANO
454516.911,7792979.129,-3998.25,MAASTRICHTIANO
455016.934,7792979.155,-4009.64,MAASTRICHTIANO
455516.956,7792979.182,-4026.6,MAASTRICHTIANO
456016.978,7792979.208,-4042.32,MAASTRICHTIANO
456517.001,7792979.235,-4055.3,MAASTRICHTIANO
457017.023,7792979.261,-4049.21,MAASTRICHTIANO
457517.045,7792979.288,-4037.38,MAASTRICHTIANO
458017.068,7792979.314,-4044.61,MAASTRICHTIANO
458517.09,7792979.341,-4053.24,MAASTRICHTIANO
459017.112,7792979.368,-4049.32,MAASTRICHTIANO
459517.135,7792979.394,-4001.48,MAASTRICHTIANO
460017.157,7792979.421,-3922.77,MAASTRICHTIANO
460517.179,7792979.447,-3844.73,MAASTRICHTIANO
461017.202,7792979.474,-3768.39,MAASTRICHTIANO
461517.224,7792979.5,-3726.0,MAASTRICHTIANO
462017.246,7792979.527,-3751.79,MAASTRICHTIANO
462517.269,7792979.553,-3826.65,MAASTRICHTIANO
463017.291,7792979.58,-3919.87,MAASTRICHTIANO
463517.313,7792979.606,-4003.42,MAASTRICHTIANO
464017.336,7792979.633,-4061.89,MAASTRICHTIANO
464517.358,7792979.659,-4100.9,MAASTRICHTIANO
465017.38,7792979.686,-4125.84,MAASTRICHTIANO
465517.403,7792979.712,-4138.65,MAASTRICHTIANO
466017.425,7792979.739,-4143.44,MAASTRICHTIANO
466517.448,7792979.765,-4145.63,MAASTRICHTIANO
467017.47,7792979.792,-4150.24,MAASTRICHTIANO
467517.492,7792979.818,-4159.51,MAASTRICHTIANO
468017.515,7792979.845,-4173.65,MAASTRICHTIANO
468517.537,7792979.872,-4192.15,MAASTRICHTIANO
469017.559,7792979.898,-4214.6,MAASTRICHTIANO
469517.582,7792979.925,-4240.93,MAASTRICHTIANO
470017.604,7792979.951,-4271.38,MAASTRICHTIANO
470517.626,7792979.978,-4306.21,MAASTRICHTIANO
471017.649,7792980.004,-4345.45,MAASTRICHTIANO
471517.671,7792980.031,-4388.76,MAASTRICHTIANO
472017.693,7792980.057,-4435.38,MAASTRICHTIANO
472517.716,7792980.084,-4484.29,MAASTRICHTIANO
473017.738,7792980.11,-4534.67,MAASTRICHTIANO
473517.76,7792980.137,-4586.04,MAASTRICHTIANO
474017.783,7792980.163,-4638.0,MAASTRICHTIANO
431215.897,7792477.882,-2788.22,MAASTRICHTIANO
431515.91,7792477.898,-2810.61,MAASTRICHTIANO
432015.933,7792477.924,-2851.27,MAASTRICHTIANO
432515.955,7792477.951,-2891.27,MAASTRICHTIANO
433015.977,7792477.977,-2930.71,MAASTRICHTIANO
433516.0,7792478.004,-2969.48,MAASTRICHTIANO
434016.022,7792478.03,-3007.71,MAASTRICHTIANO
434516.044,7792478.057,-3046.12,MAASTRICHTIANO
435016.067,7792478.084,-3085.55,MAASTRICHTIANO
435516.089,7792478.11,-3125.38,MAASTRICHTIANO
436016.111,7792478.137,-3164.18,MAASTRICHTIANO
436516.134,7792478.163,-3201.51,MAASTRICHTIANO
437016.156,7792478.19,-3238.33,MAASTRICHTIANO
437516.178,7792478.216,-3275.63,MAASTRICHTIANO
438016.201,7792478.243,-3313.27,MAASTRICHTIANO
438516.223,7792478.269,-3350.18,MAASTRICHTIANO
439016.245,7792478.296,-3385.7,MAASTRICHTIANO
439516.268,7792478.322,-3419.29,MAASTRICHTIANO
440016.29,7792478.349,-3451.28,MAASTRICHTIANO
440516.312,7792478.375,-3482.81,MAASTRICHTIANO
441016.335,7792478.402,-3507.66,MAASTRICHTIANO
441516.357,7792478.428,-3532.17,MAASTRICHTIANO
442016.379,7792478.455,-3557.69,MAASTRICHTIANO
442516.402,7792478.481,-3574.67,MAASTRICHTIANO
443016.424,7792478.508,-3593.8,MAASTRICHTIANO
443516.446,7792478.534,-3596.89,MAASTRICHTIANO
444016.469,7792478.561,-3579.03,MAASTRICHTIANO
444516.491,7792478.588,-3589.78,MAASTRICHTIANO
445016.513,7792478.614,-3615.29,MAASTRICHTIANO
445516.536,7792478.641,-3630.95,MAASTRICHTIANO
446016.558,7792478.667,-3657.13,MAASTRICHTIANO
446516.58,7792478.694,-3668.36,MAASTRICHTIANO
447016.603,7792478.72,-3725.48,MAASTRICHTIANO
447516.625,7792478.747,-3840.0,MAASTRICHTIANO
448016.648,7792478.773,-3829.9,MAASTRICHTIANO
448516.67,7792478.8,-3834.27,MAASTRICHTIANO
449016.692,7792478.826,-3846.43,MAASTRICHTIANO
449516.715,7792478.853,-3833.76,MAASTRICHTIANO
450016.737,7792478.879,-3831.94,MAASTRICHTIANO
450516.759,7792478.906,-3839.39,MAASTRICHTIANO
451016.782,7792478.932,-3854.49,MAASTRICHTIANO
451516.804,7792478.959,-3892.87,MAASTRICHTIANO
452016.826,7792478.985,-3939.49,MAASTRICHTIANO
452516.849,7792479.012,-3973.78,MAASTRICHTIANO
453016.871,7792479.038,-3977.32,MAASTRICHTIANO
453516.893,7792479.065,-3998.44,MAASTRICHTIANO
454016.916,7792479.092,-3965.26,MAASTRICHTIANO
454516.938,7792479.118,-3986.16,MAASTRICHTIANO
455016.96,7792479.145,-4007.43,MAASTRICHTIANO
455516.983,7792479.171,-4018.65,MAASTRICHTIANO
456017.005,7792479.198,-4045.39,MAASTRICHTIANO
456517.027,7792479.224,-4069.51,MAASTRICHTIANO
457017.05,7792479.251,-4079.5,MAASTRICHTIANO
457517.072,7792479.277,-4079.0,MAASTRICHTIANO
458017.094,7792479.304,-4064.58,MAASTRICHTIANO
458517.117,7792479.33,-4038.15,MAASTRICHTIANO
459017.139,7792479.357,-4026.25,MAASTRICHTIANO
459517.161,7792479.383,-4005.12,MAASTRICHTIANO
460017.184,7792479.41,-3939.16,MAASTRICHTIANO
460517.206,7792479.436,-3853.6,MAASTRICHTIANO
461017.228,7792479.463,-3813.92,MAASTRICHTIANO
461517.251,7792479.489,-3790.96,MAASTRICHTIANO
462017.273,7792479.516,-3802.57,MAASTRICHTIANO
462517.295,7792479.542,-3848.86,MAASTRICHTIANO
463017.318,7792479.569,-3913.57,MAASTRICHTIANO
463517.34,7792479.596,-3977.81,MAASTRICHTIANO
464017.362,7792479.622,-4029.05,MAASTRICHTIANO
464517.385,7792479.649,-4065.88,MAASTRICHTIANO
465017.407,7792479.675,-4090.23,MAASTRICHTIANO
465517.429,7792479.702,-4104.41,MAASTRICHTIANO
466017.452,7792479.728,-4111.81,MAASTRICHTIANO
466517.474,7792479.755,-4116.54,MAASTRICHTIANO
467017.496,7792479.781,-4122.44,MAASTRICHTIANO
467517.519,7792479.808,-4131.73,MAASTRICHTIANO
468017.541,7792479.834,-4145.12,MAASTRICHTIANO
468517.563,7792479.861,-4162.6,MAASTRICHTIANO
469017.586,7792479.887,-4184.15,MAASTRICHTIANO
469517.608,7792479.914,-4210.01,MAASTRICHTIANO
470017.63,7792479.94,-4240.71,MAASTRICHTIANO
470517.653,7792479.967,-4276.68,MAASTRICHTIANO
471017.675,7792479.993,-4318.07,MAASTRICHTIANO
471517.697,7792480.02,-4364.49,MAASTRICHTIANO
472017.72,7792480.046,-4414.84,MAASTRICHTIANO
472517.742,7792480.073,-4467.7,MAASTRICHTIANO
473017.764,7792480.1,-4522.0,MAASTRICHTIANO
473517.787,7792480.126,-4577.22,MAASTRICHTIANO
474017.809,7792480.153,-4633.03,MAASTRICHTIANO
431215.923,7791977.871,-2795.0,MAASTRICHTIANO
431515.937,7791977.887,-2817.53,MAASTRICHTIANO
432015.959,7791977.914,-2858.55,MAASTRICHTIANO
432515.982,7791977.94,-2899.0,MAASTRICHTIANO
433016.004,7791977.967,-2938.97,MAASTRICHTIANO
433516.026,7791977.993,-2978.48,MAASTRICHTIANO
434016.049,7791978.02,-3017.65,MAASTRICHTIANO
434516.071,7791978.046,-3056.97,MAASTRICHTIANO
435016.093,7791978.073,-3096.9,MAASTRICHTIANO
435516.116,7791978.099,-3137.15,MAASTRICHTIANO
436016.138,7791978.126,-3177.01,MAASTRICHTIANO
436516.16,7791978.152,-3216.26,MAASTRICHTIANO
437016.183,7791978.179,-3255.3,MAASTRICHTIANO
437516.205,7791978.205,-3294.27,MAASTRICHTIANO
438016.227,7791978.232,-3332.14,MAASTRICHTIANO
438516.25,7791978.258,-3367.33,MAASTRICHTIANO
439016.272,7791978.285,-3399.79,MAASTRICHTIANO
439516.294,7791978.312,-3431.0,MAASTRICHTIANO
440016.317,7791978.338,-3456.57,MAASTRICHTIANO
440516.339,7791978.365,-3495.11,MAASTRICHTIANO
441016.361,7791978.391,-3515.69,MAASTRICHTIANO
441516.384,7791978.418,-3534.31,MAASTRICHTIANO
442016.406,7791978.444,-3559.76,MAASTRICHTIANO
442516.428,7791978.471,-3573.52,MAASTRICHTIANO
443016.451,7791978.497,-3577.33,MAASTRICHTIANO
443516.473,7791978.524,-3581.08,MAASTRICHTIANO
444016.495,7791978.55,-3584.59,MAASTRICHTIANO
444516.518,7791978.577,-3597.02,MAASTRICHTIANO
445016.54,7791978.603,-3617.09,MAASTRICHTIANO
445516.562,7791978.63,-3628.72,MAASTRICHTIANO
446016.585,7791978.656,-3640.34,MAASTRICHTIANO
446516.607,7791978.683,-3661.35,MAASTRICHTIANO
447016.629,7791978.709,-3713.3,MAASTRICHTIANO
447516.652,7791978.736,-3789.4,MAASTRICHTIANO
448016.674,7791978.762,-3792.12,MAASTRICHTIANO
448516.696,7791978.789,-3803.16,MAASTRICHTIANO
449016.719,7791978.816,-3809.34,MAASTRICHTIANO
449516.741,7791978.842,-3809.09,MAASTRICHTIANO
450016.763,7791978.869,-3814.44,MAASTRICHTIANO
450516.786,7791978.895,-3825.74,MAASTRICHTIANO
451016.808,7791978.922,-3851.75,MAASTRICHTIANO
451516.83,7791978.948,-3912.97,MAASTRICHTIANO
452016.853,7791978.975,-3935.11,MAASTRICHTIANO
452516.875,7791979.001,-3947.67,MAASTRICHTIANO
453016.897,7791979.028,-3948.76,MAASTRICHTIANO
453516.92,7791979.054,-3969.94,MAASTRICHTIANO
454016.942,7791979.081,-3989.94,MAASTRICHTIANO
454516.964,7791979.107,-4007.65,MAASTRICHTIANO
455016.987,7791979.134,-4002.84,MAASTRICHTIANO
455517.009,7791979.16,-4008.61,MAASTRICHTIANO
456017.031,7791979.187,-4016.75,MAASTRICHTIANO
456517.054,7791979.213,-4031.89,MAASTRICHTIANO
457017.076,7791979.24,-4080.58,MAASTRICHTIANO
457517.098,7791979.266,-4091.93,MAASTRICHTIANO
458017.121,7791979.293,-4065.62,MAASTRICHTIANO
458517.143,7791979.32,-4047.82,MAASTRICHTIANO
459017.165,7791979.346,-4029.95,MAASTRICHTIANO
459517.188,7791979.373,-4001.81,MAASTRICHTIANO
460017.21,7791979.399,-3923.18,MAASTRICHTIANO
460517.232,7791979.426,-3826.26,MAASTRICHTIANO
461017.255,7791979.452,-3807.79,MAASTRICHTIANO
461517.277,7791979.479,-3799.62,MAASTRICHTIANO
462017.3,7791979.505,-3812.06,MAASTRICHTIANO
462517.322,7791979.532,-3848.42,MAASTRICHTIANO
463017.344,7791979.558,-3899.13,MAASTRICHTIANO
463517.367,7791979.585,-3951.36,MAASTRICHTIANO
464017.389,7791979.611,-3995.74,MAASTRICHTIANO
464517.411,7791979.638,-4029.22,MAASTRICHTIANO
465017.434,7791979.664,-4052.1,MAASTRICHTIANO
465517.456,7791979.691,-4066.29,MAASTRICHTIANO
466017.478,7791979.717,-4074.8,MAASTRICHTIANO
466517.501,7791979.744,-4081.04,MAASTRICHTIANO
467017.523,7791979.77,-4088.06,MAASTRICHTIANO
467517.545,7791979.797,-4097.81,MAASTRICHTIANO
468017.568,7791979.824,-4111.13,MAASTRICHTIANO
468517.59,7791979.85,-4128.24,MAASTRICHTIANO
469017.612,7791979.877,-4149.35,MAASTRICHTIANO
469517.635,7791979.903,-4175.0,MAASTRICHTIANO
470017.657,7791979.93,-4206.02,MAASTRICHTIANO
470517.679,7791979.956,-4243.22,MAASTRICHTIANO
471017.702,7791979.983,-4287.07,MAASTRICHTIANO
471517.724,7791980.009,-4337.15,MAASTRICHTIANO
472017.746,7791980.036,-4391.94,MAASTRICHTIANO
472517.769,7791980.062,-4449.37,MAASTRICHTIANO
473017.791,7791980.089,-4508.12,MAASTRICHTIANO
473517.813,7791980.115,-4567.67,MAASTRICHTIANO
474017.836,7791980.142,-4627.74,MAASTRICHTIANO
431215.95,7791477.86,-2802.63,MAASTRICHTIANO
431515.963,7791477.876,-2825.22,MAASTRICHTIANO
432015.986,7791477.903,-2866.47,MAASTRICHTIANO
432516.008,7791477.929,-2907.25,MAASTRICHTIANO
433016.03,7791477.956,-2947.66,MAASTRICHTIANO
433516.053,7791477.982,-2987.73,MAASTRICHTIANO
434016.075,7791478.009,-3027.59,MAASTRICHTIANO
434516.097,7791478.036,-3067.56,MAASTRICHTIANO
435016.12,7791478.062,-3107.93,MAASTRICHTIANO
435516.142,7791478.089,-3148.56,MAASTRICHTIANO
436016.164,7791478.115,-3189.11,MAASTRICHTIANO
436516.187,7791478.142,-3229.49,MAASTRICHTIANO
437016.209,7791478.168,-3269.75,MAASTRICHTIANO
437516.231,7791478.195,-3309.35,MAASTRICHTIANO
438016.254,7791478.221,-3346.68,MAASTRICHTIANO
438516.276,7791478.248,-3380.28,MAASTRICHTIANO
439016.298,7791478.274,-3411.55,MAASTRICHTIANO
439516.321,7791478.301,-3446.11,MAASTRICHTIANO
440016.343,7791478.327,-3467.67,MAASTRICHTIANO
440516.365,7791478.354,-3511.73,MAASTRICHTIANO
441016.388,7791478.38,-3529.36,MAASTRICHTIANO
441516.41,7791478.407,-3543.1,MAASTRICHTIANO
442016.432,7791478.433,-3566.71,MAASTRICHTIANO
442516.455,7791478.46,-3575.04,MAASTRICHTIANO
443016.477,7791478.486,-3570.84,MAASTRICHTIANO
443516.5,7791478.513,-3576.77,MAASTRICHTIANO
444016.522,7791478.54,-3584.92,MAASTRICHTIANO
444516.544,7791478.566,-3596.08,MAASTRICHTIANO
445016.567,7791478.593,-3613.4,MAASTRICHTIANO
445516.589,7791478.619,-3616.99,MAASTRICHTIANO
446016.611,7791478.646,-3622.83,MAASTRICHTIANO
446516.634,7791478.672,-3656.37,MAASTRICHTIANO
447016.656,7791478.699,-3686.88,MAASTRICHTIANO
447516.678,7791478.725,-3715.01,MAASTRICHTIANO
448016.701,7791478.752,-3733.55,MAASTRICHTIANO
448516.723,7791478.778,-3757.64,MAASTRICHTIANO
449016.745,7791478.805,-3762.44,MAASTRICHTIANO
449516.768,7791478.831,-3783.64,MAASTRICHTIANO
450016.79,7791478.858,-3801.38,MAASTRICHTIANO
450516.812,7791478.884,-3810.71,MAASTRICHTIANO
451016.835,7791478.911,-3813.06,MAASTRICHTIANO
451516.857,7791478.937,-3867.8,MAASTRICHTIANO
452016.879,7791478.964,-3885.97,MAASTRICHTIANO
452516.902,7791478.99,-3894.86,MAASTRICHTIANO
453016.924,7791479.017,-3906.28,MAASTRICHTIANO
453516.946,7791479.044,-3941.84,MAASTRICHTIANO
454016.969,7791479.07,-3987.96,MAASTRICHTIANO
454516.991,7791479.097,-4007.66,MAASTRICHTIANO
455017.013,7791479.123,-4012.92,MAASTRICHTIANO
455517.036,7791479.15,-4007.35,MAASTRICHTIANO
456017.058,7791479.176,-4016.27,MAASTRICHTIANO
456517.08,7791479.203,-4032.14,MAASTRICHTIANO
457017.103,7791479.229,-4054.78,MAASTRICHTIANO
457517.125,7791479.256,-4062.46,MAASTRICHTIANO
458017.147,7791479.282,-4058.66,MAASTRICHTIANO
458517.17,7791479.309,-4026.21,MAASTRICHTIANO
459017.192,7791479.335,-3998.95,MAASTRICHTIANO
459517.214,7791479.362,-3968.19,MAASTRICHTIANO
460017.237,7791479.388,-3869.28,MAASTRICHTIANO
460517.259,7791479.415,-3765.01,MAASTRICHTIANO
461017.281,7791479.441,-3767.36,MAASTRICHTIANO
461517.304,7791479.468,-3776.61,MAASTRICHTIANO
462017.326,7791479.494,-3799.25,MAASTRICHTIANO
462517.348,7791479.521,-3835.82,MAASTRICHTIANO
463017.371,7791479.548,-3880.54,MAASTRICHTIANO
463517.393,7791479.574,-3925.05,MAASTRICHTIANO
464017.415,7791479.601,-3963.15,MAASTRICHTIANO
464517.438,7791479.627,-3992.34,MAASTRICHTIANO
465017.46,7791479.654,-4012.58,MAASTRICHTIANO
465517.482,7791479.68,-4025.54,MAASTRICHTIANO
466017.505,7791479.707,-4033.95,MAASTRICHTIANO
466517.527,7791479.733,-4040.82,MAASTRICHTIANO
467017.549,7791479.76,-4048.66,MAASTRICHTIANO
467517.572,7791479.786,-4059.06,MAASTRICHTIANO
468017.594,7791479.813,-4072.73,MAASTRICHTIANO
468517.616,7791479.839,-4089.9,MAASTRICHTIANO
469017.639,7791479.866,-4110.79,MAASTRICHTIANO
469517.661,7791479.892,-4136.12,MAASTRICHTIANO
470017.683,7791479.919,-4167.16,MAASTRICHTIANO
470517.706,7791479.945,-4205.36,MAASTRICHTIANO
471017.728,7791479.972,-4251.8,MAASTRICHTIANO
471517.75,7791479.998,-4306.2,MAASTRICHTIANO
472017.773,7791480.025,-4366.28,MAASTRICHTIANO
472517.795,7791480.052,-4429.05,MAASTRICHTIANO
473017.817,7791480.078,-4492.81,MAASTRICHTIANO
473517.84,7791480.105,-4557.24,MAASTRICHTIANO
474017.862,7791480.131,-4622.1,MAASTRICHTIANO
431215.977,7790977.85,-2810.95,MAASTRICHTIANO
431515.99,7790977.866,-2833.53,MAASTRICHTIANO
432016.012,7790977.892,-2874.87,MAASTRICHTIANO
432516.035,7790977.919,-2915.85,MAASTRICHTIANO
433016.057,7790977.945,-2956.55,MAASTRICHTIANO
433516.079,7790977.972,-2997.0,MAASTRICHTIANO
434016.102,7790977.998,-3037.32,MAASTRICHTIANO
434516.124,7790978.025,-3077.72,MAASTRICHTIANO
435016.146,7790978.051,-3118.34,MAASTRICHTIANO
435516.169,7790978.078,-3159.14,MAASTRICHTIANO
436016.191,7790978.104,-3199.95,MAASTRICHTIANO
436516.213,7790978.131,-3240.7,MAASTRICHTIANO
437016.236,7790978.157,-3281.18,MAASTRICHTIANO
437516.258,7790978.184,-3320.47,MAASTRICHTIANO
438016.28,7790978.21,-3356.85,MAASTRICHTIANO
438516.303,7790978.237,-3389.7,MAASTRICHTIANO
439016.325,7790978.263,-3422.49,MAASTRICHTIANO
439516.347,7790978.29,-3450.31,MAASTRICHTIANO
440016.37,7790978.317,-3486.15,MAASTRICHTIANO
440516.392,7790978.343,-3524.94,MAASTRICHTIANO
441016.414,7790978.37,-3546.97,MAASTRICHTIANO
441516.437,7790978.396,-3552.07,MAASTRICHTIANO
442016.459,7790978.423,-3568.25,MAASTRICHTIANO
442516.481,7790978.449,-3572.74,MAASTRICHTIANO
443016.504,7790978.476,-3564.35,MAASTRICHTIANO
443516.526,7790978.502,-3574.8,MAASTRICHTIANO
444016.548,7790978.529,-3593.39,MAASTRICHTIANO
444516.571,7790978.555,-3590.15,MAASTRICHTIANO
445016.593,7790978.582,-3595.03,MAASTRICHTIANO
445516.615,7790978.608,-3596.21,MAASTRICHTIANO
446016.638,7790978.635,-3616.55,MAASTRICHTIANO
446516.66,7790978.661,-3644.64,MAASTRICHTIANO
447016.682,7790978.688,-3676.84,MAASTRICHTIANO
447516.705,7790978.714,-3723.3,MAASTRICHTIANO
448016.727,7790978.741,-3744.03,MAASTRICHTIANO
448516.749,7790978.767,-3765.36,MAASTRICHTIANO
449016.772,7790978.794,-3792.94,MAASTRICHTIANO
449516.794,7790978.821,-3817.04,MAASTRICHTIANO
450016.816,7790978.847,-3819.97,MAASTRICHTIANO
450516.839,7790978.874,-3813.48,MAASTRICHTIANO
451016.861,7790978.9,-3817.26,MAASTRICHTIANO
451516.883,7790978.927,-3815.85,MAASTRICHTIANO
452016.906,7790978.953,-3818.21,MAASTRICHTIANO
452516.928,7790978.98,-3840.3,MAASTRICHTIANO
453016.95,7790979.006,-3863.87,MAASTRICHTIANO
453516.973,7790979.033,-3875.49,MAASTRICHTIANO
454016.995,7790979.059,-3963.73,MAASTRICHTIANO
454517.017,7790979.086,-3998.67,MAASTRICHTIANO
455017.04,7790979.112,-3999.64,MAASTRICHTIANO
455517.062,7790979.139,-4008.64,MAASTRICHTIANO
456017.084,7790979.165,-4029.6,MAASTRICHTIANO
456517.107,7790979.192,-4044.16,MAASTRICHTIANO
457017.129,7790979.218,-4071.48,MAASTRICHTIANO
457517.152,7790979.245,-4078.81,MAASTRICHTIANO
458017.174,7790979.271,-4061.89,MAASTRICHTIANO
458517.196,7790979.298,-4049.77,MAASTRICHTIANO
459017.219,7790979.325,-4010.35,MAASTRICHTIANO
459517.241,7790979.351,-3971.17,MAASTRICHTIANO
460017.263,7790979.378,-3824.93,MAASTRICHTIANO
460517.286,7790979.404,-3729.94,MAASTRICHTIANO
461017.308,7790979.431,-3723.8,MAASTRICHTIANO
461517.33,7790979.457,-3748.77,MAASTRICHTIANO
462017.353,7790979.484,-3783.72,MAASTRICHTIANO
462517.375,7790979.51,-3823.51,MAASTRICHTIANO
463017.397,7790979.537,-3864.49,MAASTRICHTIANO
463517.42,7790979.563,-3902.16,MAASTRICHTIANO
464017.442,7790979.59,-3933.43,MAASTRICHTIANO
464517.464,7790979.616,-3957.09,MAASTRICHTIANO
465017.487,7790979.643,-3973.36,MAASTRICHTIANO
465517.509,7790979.669,-3983.83,MAASTRICHTIANO
466017.531,7790979.696,-3991.06,MAASTRICHTIANO
466517.554,7790979.722,-3997.76,MAASTRICHTIANO
467017.576,7790979.749,-4006.02,MAASTRICHTIANO
467517.598,7790979.775,-4017.09,MAASTRICHTIANO
468017.621,7790979.802,-4031.39,MAASTRICHTIANO
468517.643,7790979.829,-4048.83,MAASTRICHTIANO
469017.665,7790979.855,-4069.42,MAASTRICHTIANO
469517.688,7790979.882,-4093.92,MAASTRICHTIANO
470017.71,7790979.908,-4124.12,MAASTRICHTIANO
470517.732,7790979.935,-4162.51,MAASTRICHTIANO
471017.755,7790979.961,-4211.44,MAASTRICHTIANO
471517.777,7790979.988,-4270.99,MAASTRICHTIANO
472017.799,7790980.014,-4337.62,MAASTRICHTIANO
472517.822,7790980.041,-4406.75,MAASTRICHTIANO
473017.844,7790980.067,-4476.22,MAASTRICHTIANO
473517.866,7790980.094,-4546.08,MAASTRICHTIANO
474017.889,7790980.12,-4616.27,MAASTRICHTIANO
431216.003,7790477.839,-2819.77,MAASTRICHTIANO
431516.016,7790477.855,-2842.26,MAASTRICHTIANO
432016.039,7790477.881,-2883.57,MAASTRICHTIANO
432516.061,7790477.908,-2924.62,MAASTRICHTIANO
433016.083,7790477.934,-2965.47,MAASTRICHTIANO
433516.106,7790477.961,-3006.13,MAASTRICHTIANO
434016.128,7790477.987,-3046.69,MAASTRICHTIANO
434516.15,7790478.014,-3087.27,MAASTRICHTIANO
435016.173,7790478.041,-3127.93,MAASTRICHTIANO
435516.195,7790478.067,-3168.64,MAASTRICHTIANO
436016.217,7790478.094,-3209.29,MAASTRICHTIANO
436516.24,7790478.12,-3249.75,MAASTRICHTIANO
437016.262,7790478.147,-3289.65,MAASTRICHTIANO
437516.284,7790478.173,-3327.99,MAASTRICHTIANO
438016.307,7790478.2,-3363.32,MAASTRICHTIANO
438516.329,7790478.226,-3395.59,MAASTRICHTIANO
439016.352,7790478.253,-3428.53,MAASTRICHTIANO
439516.374,7790478.279,-3457.07,MAASTRICHTIANO
440016.396,7790478.306,-3494.34,MAASTRICHTIANO
440516.419,7790478.332,-3530.36,MAASTRICHTIANO
441016.441,7790478.359,-3549.31,MAASTRICHTIANO
441516.463,7790478.385,-3550.05,MAASTRICHTIANO
442016.486,7790478.412,-3558.14,MAASTRICHTIANO
442516.508,7790478.438,-3561.44,MAASTRICHTIANO
443016.53,7790478.465,-3561.44,MAASTRICHTIANO
443516.553,7790478.491,-3579.36,MAASTRICHTIANO
444016.575,7790478.518,-3599.24,MAASTRICHTIANO
444516.597,7790478.545,-3591.0,MAASTRICHTIANO
445016.62,7790478.571,-3589.82,MAASTRICHTIANO
445516.642,7790478.598,-3583.41,MAASTRICHTIANO
446016.664,7790478.624,-3600.79,MAASTRICHTIANO
446516.687,7790478.651,-3626.95,MAASTRICHTIANO
447016.709,7790478.677,-3662.97,MAASTRICHTIANO
447516.731,7790478.704,-3716.82,MAASTRICHTIANO
448016.754,7790478.73,-3747.25,MAASTRICHTIANO
448516.776,7790478.757,-3776.59,MAASTRICHTIANO
449016.798,7790478.783,-3810.34,MAASTRICHTIANO
449516.821,7790478.81,-3831.37,MAASTRICHTIANO
450016.843,7790478.836,-3829.47,MAASTRICHTIANO
450516.865,7790478.863,-3817.54,MAASTRICHTIANO
451016.888,7790478.889,-3815.43,MAASTRICHTIANO
451516.91,7790478.916,-3798.88,MAASTRICHTIANO
452016.932,7790478.942,-3796.96,MAASTRICHTIANO
452516.955,7790478.969,-3815.45,MAASTRICHTIANO
453016.977,7790478.995,-3839.4,MAASTRICHTIANO
453516.999,7790479.022,-3880.39,MAASTRICHTIANO
454017.022,7790479.049,-3907.46,MAASTRICHTIANO
454517.044,7790479.075,-3944.55,MAASTRICHTIANO
455017.066,7790479.102,-3974.81,MAASTRICHTIANO
455517.089,7790479.128,-3981.25,MAASTRICHTIANO
456017.111,7790479.155,-3977.25,MAASTRICHTIANO
456517.133,7790479.181,-3979.1,MAASTRICHTIANO
457017.156,7790479.208,-3982.77,MAASTRICHTIANO
457517.178,7790479.234,-3996.36,MAASTRICHTIANO
458017.2,7790479.261,-4020.62,MAASTRICHTIANO
458517.223,7790479.287,-4034.53,MAASTRICHTIANO
