X,Y,Z,formation
527500,7747500,-2073,top_formation
532500,7747500,-2154,top_formation
537500,7747500,-2006,top_formation
542500,7747500,-2040,top_formation
547500,7747500,-2118,top_formation
552500,7747500,-2120,top_formation
557500,7747500,-2048,top_formation
562500,7747500,-1998,top_formation
567500,7747500,-2004,top_formation
572500,7747500,-2238,top_formation
577500,7747500,-2194,top_formation
402500,7752500,-62,top_formation
407500,7752500,-47,top_formation
412500,7752500,-175,top_formation
417500,7752500,-910,top_formation
422500,7752500,-1218,top_formation
427500,7752500,-1407,top_formation
432500,7752500,-1506,top_formation
437500,7752500,-1586,top_formation
442500,7752500,-1662,top_formation
447500,7752500,-1749,top_formation
452500,7752500,-1821,top_formation
457500,7752500,-1887,top_formation
462500,7752500,-1946,top_formation
467500,7752500,-1992,top_formation
472500,7752500,-2030,top_formation
477500,7752500,-2037,top_formation
482500,7752500,-2097,top_formation
487500,7752500,-2091,top_formation
492500,7752500,-2042,top_formation
497500,7752500,-2102,top_formation
502500,7752500,-2271,top_formation
507500,7752500,-2098,top_formation
512500,7752500,-2060,top_formation
517500,7752500,-2064,top_formation
522500,7752500,-2084,top_formation
527500,7752500,-2010,top_formation
532500,7752500,-2027,top_formation
537500,7752500,-1965,top_formation
542500,7752500,-2026,top_formation
547500,7752500,-2066,top_formation
552500,7752500,-2035,top_formation
557500,7752500,-2057,top_formation
562500,7752500,-2015,top_formation
567500,7752500,-1946,top_formation
572500,7752500,-2075,top_formation
577500,7752500,-2180,top_formation
402500,7757500,-37,top_formation
407500,7757500,-42,top_formation
412500,7757500,-110,top_formation
417500,7757500,-793,top_formation
422500,7757500,-1181,top_formation
427500,7757500,-1370,top_formation
432500,7757500,-1458,top_formation
437500,7757500,-1540,top_formation
442500,7757500,-1622,top_formation
447500,7757500,-1703,top_formation
452500,7757500,-1784,top_formation
457500,7757500,-1861,top_formation
462500,7757500,-1909,top_formation
467500,7757500,-1956,top_formation
472500,7757500,-2001,top_formation
477500,7757500,-2028,top_formation
482500,7757500,-2055,top_formation
487500,7757500,-2048,top_formation
492500,7757500,-2035,top_formation
497500,7757500,-2032,top_formation
502500,7757500,-2142,top_formation
507500,7757500,-2194,top_formation
512500,7757500,-2057,top_formation
517500,7757500,-2002,top_formation
522500,7757500,-1972,top_formation
527500,7757500,-1930,top_formation
532500,7757500,-1929,top_formation
537500,7757500,-1989,top_formation
542500,7757500,-2046,top_formation
547500,7757500,-2026,top_formation
552500,7757500,-1950,top_formation
557500,7757500,-1918,top_formation
562500,7757500,-1973,top_formation
567500,7757500,-2006,top_formation
572500,7757500,-1998,top_formation
577500,7757500,-2123,top_formation
402500,7762500,-36,top_formation
407500,7762500,-41,top_formation
412500,7762500,-72,top_formation
417500,7762500,-706,top_formation
422500,7762500,-1167,top_formation
427500,7762500,-1341,top_formation
432500,7762500,-1428,top_formation
437500,7762500,-1519,top_formation
442500,7762500,-1605,top_formation
447500,7762500,-1688,top_formation
452500,7762500,-1767,top_formation
457500,7762500,-1833,top_formation
462500,7762500,-1883,top_formation
467500,7762500,-1933,top_formation
472500,7762500,-1975,top_formation
477500,7762500,-1997,top_formation
482500,7762500,-2010,top_formation
487500,7762500,-2006,top_formation
492500,7762500,-1996,top_formation
497500,7762500,-2001,top_formation
502500,7762500,-2072,top_formation
507500,7762500,-2191,top_formation
512500,7762500,-2051,top_formation
517500,7762500,-1869,top_formation
522500,7762500,-1871,top_formation
527500,7762500,-1845,top_formation
532500,7762500,-1841,top_formation
537500,7762500,-1931,top_formation
542500,7762500,-1981,top_formation
547500,7762500,-1984,top_formation
552500,7762500,-1941,top_formation
557500,7762500,-1830,top_formation
562500,7762500,-1826,top_formation
567500,7762500,-1892,top_formation
572500,7762500,-2009,top_formation
577500,7762500,-2141,top_formation
402500,7767500,-36,top_formation
407500,7767500,-38,top_formation
412500,7767500,-61,top_formation
417500,7767500,-666,top_formation
422500,7767500,-1150,top_formation
427500,7767500,-1331,top_formation
432500,7767500,-1441,top_formation
437500,7767500,-1541,top_formation
442500,7767500,-1624,top_formation
447500,7767500,-1697,top_formation
452500,7767500,-1740,top_formation
457500,7767500,-1793,top_formation
462500,7767500,-1849,top_formation
467500,7767500,-1907,top_formation
472500,7767500,-1924,top_formation
477500,7767500,-1936,top_formation
482500,7767500,-1964,top_formation
487500,7767500,-1957,top_formation
492500,7767500,-1954,top_formation
497500,7767500,-1998,top_formation
502500,7767500,-2128,top_formation
507500,7767500,-2105,top_formation
512500,7767500,-1976,top_formation
517500,7767500,-1867,top_formation
522500,7767500,-1813,top_formation
527500,7767500,-1766,top_formation
532500,7767500,-1756,top_formation
537500,7767500,-1767,top_formation
542500,7767500,-1783,top_formation
547500,7767500,-1879,top_formation
552500,7767500,-1887,top_formation
557500,7767500,-1779,top_formation
562500,7767500,-1729,top_formation
567500,7767500,-1687,top_formation
572500,7767500,-1789,top_formation
577500,7767500,-1921,top_formation
402500,7772500,-37,top_formation
407500,7772500,-40,top_formation
412500,7772500,-58,top_formation
417500,7772500,-545,top_formation
422500,7772500,-1054,top_formation
427500,7772500,-1282,top_formation
432500,7772500,-1417,top_formation
437500,7772500,-1523,top_formation
442500,7772500,-1596,top_formation
