,X,Y,Z,X_c,Y_c,Z_c,G_x,G_y,G_z,dip,azimuth,polarity,formation,series,id,order_series,smooth
910,450016.869,7789978.826,-3804.69,0.47208158184890864,0.4916205852697223,0.5076216172651685,0.016180357146888494,0.0019862688326231807,0.9998671165603576,0.9340666583445051,83.00149731143632,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
911,451016.914,7789978.879,-3811.78,0.48366558366297413,0.49162119919418457,0.5075394903880163,0.009863416573596243,-0.007289557495572037,0.9999247848538481,0.7027372976868342,126.46625194890888,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
912,452016.959,7789978.932,-3809.27,0.4952495854770397,0.49162181311865766,0.5075685649242154,0.020422514805469215,-0.012200632119517373,0.9997169926858823,1.3631595892661228,120.8545533710391,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
913,453017.004,7789978.985,-3848.82,0.506833587291106,0.49162242704313075,0.5071104382681686,0.04687553806709766,-0.005816175297621744,0.9988838050723554,2.707372774175686,97.07293903283669,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
914,454017.048,7789979.038,-3914.88,0.518417577521691,0.4916230409675931,0.5063452335425441,0.058485149026140396,0.010226245402851974,0.9982358995990631,3.4037930340768527,80.08198237994561,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
915,455017.093,7789979.091,-3971.79,0.5300015793357565,0.4916236548920661,0.5056860176640202,0.03609574132331638,0.010227347742870119,0.9992960016013608,2.150051921091442,74.18048127137381,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
916,456017.138,7789979.144,-3991.56,0.541585581149822,0.4916242688165392,0.5054570122533996,0.025104315292837513,0.009551253211501505,0.9996392083725846,1.5391427959579511,69.17005162631013,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
917,457017.182,7789979.197,-4004.69,0.5531695713804072,0.4916248827410015,0.5053049211536803,0.0024939302673118112,0.012388971915025913,0.9999201436548374,0.7240944774799561,11.381668581158136,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
918,458017.227,7789979.25,-4021.9,0.5647535731944734,0.4916254966654746,0.5051055694532868,-0.002703749006402138,0.008245833798919439,0.9999623472742716,0.4972069645769497,341.84605851140844,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
919,459017.272,7789979.303,-3995.35,0.5763375750085389,0.49162611058994765,0.5054131108620868,-0.051475785025849166,-0.020346274516086234,0.9984669612307101,3.172997261937465,248.43313752942652,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
920,460017.316,7789979.356,-3881.68,0.587921565239124,0.49162672451441,0.5067298050970511,-0.07846536913638408,-0.02905486131221997,0.9964933521506397,4.799662489564205,249.68096420206712,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
921,461017.361,7789979.409,-3780.27,0.5995055670531896,0.49162733843888307,0.5079044858603812,-0.01369257307597883,-0.05369006508249382,0.9984637651682691,3.1763039012880108,194.30716153235898,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
922,462017.406,7789979.462,-3814.75,0.6110895688672557,0.49162795236335616,0.5075050874507606,0.013675628791705903,-0.04173730105363787,0.9990350218475373,2.517278697254351,161.85811857651376,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
923,463017.45,7789979.515,-3862.05,0.6226735590978408,0.4916285662878184,0.5069571888203936,0.023818663634867517,-0.0019477048282308365,0.9997143980700445,1.369394363610376,94.67480152508169,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
924,464017.495,7789979.568,-3888.97,0.6342575609119064,0.4916291802122915,0.5066453615237874,0.013988288315286836,0.03197841928492898,0.9993906686026469,2.000260061173965,23.625963709097313,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
925,465017.54,7789979.621,-3901.94,0.6458415627259719,0.4916297941367646,0.5064951237809574,0.012034633885766775,0.05876337539901836,0.9981993955613023,3.438840049683104,11.574030158542145,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
926,466017.584,7789979.674,-3907.0,0.657425552956557,0.4916304080612269,0.5064365113693368,0.011917972915931153,0.07285803285100588,0.9972711110679267,4.233790571506971,9.290053024920626,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
927,467017.629,7789979.727,-3919.03,0.6690095547706233,0.49163102198569997,0.5062971620982307,0.021252388104630593,0.07581340110446197,0.9968955131872268,4.515906683087363,15.659509872074011,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
928,468017.674,7789979.781,-3947.88,0.6805935565846888,0.4916316474936555,0.5059629786841485,0.03331898725965506,0.05829063177753519,0.9977434777210858,3.8498086428968246,29.752331162255725,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
929,469017.718,7789979.834,-3986.34,0.6921775468152739,0.49163226141811783,0.5055174780219094,0.040054769178978045,0.050410755334453355,0.9979250328620025,3.691631693955655,38.4695272660493,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
930,470017.763,7789979.887,-4028.44,0.7037615486293394,0.49163287534259087,0.5050298134904412,0.052608950341375096,0.06280271727506179,0.9966384083742947,4.699285619158956,39.95243344524482,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
931,471017.808,7789979.94,-4111.38,0.7153455504434056,0.49163348926706396,0.5040690796130071,0.10301157719173902,0.08085702491370793,0.9913882975336022,7.524788534493042,51.87051712661663,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
932,472017.852,7789979.993,-4273.64,0.7269295406739907,0.4916341031915263,0.5021895440577567,0.17396918742410716,0.055804246578382656,0.9831686568899636,10.527083116761776,72.21527270364537,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
933,473017.897,7789980.046,-4446.41,0.7385135424880562,0.4916347171159994,0.5001882661218476,0.1663170838720645,0.014043829865808955,0.9859723112009752,9.608147935280988,85.17338882913575,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
934,474017.942,7789980.099,-4607.97,0.7500975443021218,0.4916353310404724,0.49831683900298757,0.16183052550418556,0.002860903106872649,0.9868144183424015,9.314630603267648,88.98720837640919,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
935,431216.083,7788977.807,-2847.45,0.2543030427533062,0.4800253011455899,0.518709788193973,0.07943666199284671,-0.017926366466113966,0.9966787155933233,4.671011516318665,102.71684456441213,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
936,432016.118,7788977.849,-2910.14,0.2635702326210786,0.48002578765177756,0.517983619797827,0.0795888854656629,-0.017513373123782906,0.9966739141124147,4.674388539919741,102.41004039827416,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
937,433016.163,7788977.902,-2991.27,0.2751542344351441,0.4800264015762398,0.5170438520202019,0.08004962814159775,-0.016500694824999666,0.9966542951819776,4.688161894061322,101.6472900901447,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
938,434016.208,7788977.955,-3071.83,0.2867382362492097,0.4800270155007129,0.5161106868264944,0.07963529093450368,-0.015718385952661052,0.9967001318254254,4.65591908508603,101.16549949461665,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
939,435016.252,7788978.008,-3151.52,0.2983222264797948,0.480027629425186,0.515187599260872,0.07837743487795844,-0.014193144398991765,0.9968227186185217,4.5685725484419715,100.26429519159724,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
940,436016.297,7788978.061,-3229.39,0.30990622829386094,0.48002824334964833,0.5142855936298641,0.07587758998162271,-0.01168968304644869,0.997048615990642,4.4030879681301425,98.75811744477836,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
941,437016.342,7788978.114,-3303.64,0.32149023010792654,0.48002885727412137,0.5134255201984741,0.07079183091192442,-0.00818733558540948,0.9974575099783196,4.086573529115498,96.59715776753906,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
942,438016.386,7788978.167,-3371.1,0.33307422033851164,0.48002947119859446,0.5126440986000692,0.06262037408368637,-0.004330872235661282,0.9980280217986355,3.598819618015295,93.9563193222476,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
943,439016.431,7788978.22,-3428.69,0.34465822215257713,0.4800300851230568,0.5119770059547661,0.054410168782845894,-0.00013191364546229624,0.9985186608831167,3.1190224580140957,90.13890933452006,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
944,440016.476,7788978.274,-3477.21,0.35624222396664335,0.4800307106310123,0.5114149754781192,0.042193027436581286,0.005067550367718395,0.99909662614234,2.4355894776244456,83.15135382467763,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
945,441016.52,7788978.327,-3505.85,0.3678262141972285,0.4800313245554746,0.511083224594954,0.020770070253945606,0.00844737134667888,0.9997485914463583,1.2848036277812818,67.86798945226094,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
946,442016.565,7788978.38,-3514.87,0.379410216011294,0.4800319384799477,0.510978741600326,0.023267306980098348,0.0016095267706774025,0.9997279839283625,1.336425511720206,86.04284178773575,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
947,443016.61,7788978.433,-3554.29,0.39099421782535954,0.4800325524044208,0.5105221207967516,0.03523135158830319,0.002081243075811769,0.9993770160917855,2.022546866146735,86.6192604700698,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
948,444016.654,7788978.486,-3594.04,0.40257820805594463,0.48003316632888304,0.5100616774445934,0.018747243032195514,0.003428158698055163,0.9998183778100064,1.0920151350622282,79.63727059869473,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
949,445016.699,7788978.539,-3590.53,0.41416220987001084,0.48003378025335613,0.51010233546135,-0.0019364799191261349,-0.001802200593298697,0.9999965010531507,0.15156761945390532,227.0569644759845,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
950,446016.744,7788978.592,-3579.87,0.4257462116840764,0.4800343941778292,0.5102258153640923,0.015628928353912188,-0.0032071439692882117,0.999872717312593,0.9141698735215702,101.59643191831927,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
951,447016.789,7788978.645,-3622.07,0.43733021349814194,0.4800350081022915,0.5097369924845683,0.051750729517848884,-0.0061456117138920146,0.998641123452781,2.9872861372449213,96.77239205500258,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
952,448016.833,7788978.698,-3713.35,0.44891420372872703,0.4800356220267646,0.5086796523792851,0.0719519812210847,0.0049450954202356154,0.9973958383859667,4.135860573096478,86.068374431746,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
953,449016.878,7788978.751,-3774.92,0.46049820554279325,0.4800362359512377,0.5079664574813635,0.04376029576446029,0.004879626048516153,0.9990301425703999,2.523635833107287,83.63734262850801,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
954,450016.923,7788978.804,-3803.56,0.47208220735685874,0.4800368498757,0.5076347065981984,0.024022038747873842,-0.001051252111114332,0.9997108764654883,1.377811536347667,92.50577827294035,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
955,451016.967,7788978.857,-3828.01,0.4836661975874439,0.4800374638001731,0.507351490498569,0.017635787083288702,-0.012278107270065472,0.9997690868874761,1.2313181616221278,124.84579393505409,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
956,452017.012,7788978.91,-3847.17,0.4952501994015094,0.48003807772464613,0.5071295510110884,0.024980639007756773,-0.019615495136149966,0.9994954727387853,1.8201124072116606,128.13999252786311,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
957,453017.057,7788978.963,-3882.09,0.506834201215575,0.4800386916491192,0.5067250558700226,0.04275221981232302,-0.01668334254455477,0.9989464018568063,2.6303483428969576,111.31738825356942,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
958,454017.101,7788979.016,-3930.01,0.5184181914461607,0.48003930557358154,0.50616997548171,0.0477898583024609,-0.0023861065020539377,0.9988545619554388,2.7426153071088915,92.8583553291498,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
959,455017.146,7788979.069,-3974.9,0.5300021932602262,0.48003991949805463,0.5056499930394865,0.03543595536143493,0.0020191332184504506,0.999369909577364,2.0340511778209556,86.73882493691853,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
960,456017.191,7788979.122,-4004.2,0.5415861950742917,0.48004053342252767,0.5053105970591535,0.01842696135038263,-0.0019784829536088635,0.9998282516015407,1.0619160728695922,96.12830875044457,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
961,457017.235,7788979.175,-4020.85,0.5531701853048769,0.48004114734699,0.5051177321078721,0.006452383429483133,-0.003310168380058169,0.9999737044209586,0.41550853704172896,117.15849621644728,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
962,458017.28,7788979.228,-4023.87,0.5647541871189431,0.4800417612714631,0.5050827499965886,0.0004410955458469564,-0.00837881539620042,0.9999647998241117,0.48074117539947053,176.98649468615795,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
963,459017.325,7788979.282,-4002.86,0.5763381889330086,0.4800423867794078,0.5053261189231005,-0.026017530349022974,-0.015816088983081872,0.9995363622419231,1.7447925967611064,238.70453013879984,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
964,460017.369,7788979.335,-3955.18,0.5879221791635938,0.4800430007038809,0.5058784192760792,-0.038492007094631256,-0.06942410768812114,0.9968443502681524,4.552985833595325,209.0060576923578,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
965,461017.414,7788979.388,-3913.23,0.5995061809776593,0.480043614628354,0.5063643462854639,-0.024832787758794182,-0.09605300836699299,0.9950664059427277,5.6937454967631265,194.49541006496705,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
966,462017.459,7788979.441,-3909.7,0.6110901827917248,0.48004422855281625,0.5064052359718316,-0.01620069493539112,-0.08314745346782744,0.9964055592304901,4.85940917092589,191.02553995011306,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
967,463017.503,7788979.494,-3891.35,0.6226741730223105,0.48004484247728935,0.5066177928400607,-0.02224312365418644,-0.023135952997253354,0.9994848528762271,1.8391701746730564,223.87285600088174,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
968,464017.548,7788979.547,-3859.25,0.6342581748363761,0.48004545640176244,0.5069896225659545,-0.01778346608338705,0.022060956534367848,0.9995984506444825,1.6237592214146235,321.1275095191893,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
969,465017.593,7788979.6,-3846.91,0.6458421766504416,0.48004607032622476,0.5071325627160334,-0.00340595272049524,0.02856637861386046,0.9995860950908408,1.6485529460762243,353.20075484524597,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
970,466017.637,7788979.653,-3838.47,0.6574261668810267,0.48004668425069785,0.5072303272919382,0.0027240033367431768,0.039725153769732215,0.9992069315030758,2.2820317678984314,3.9227025437968,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
971,467017.682,7788979.706,-3846.71,0.6690101686950923,0.4800472981751709,0.5071348794121449,0.023021594556136928,0.04576639577290027,0.9986868594319498,2.9365728223441327,26.703492487094334,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
972,468017.727,7788979.759,-3886.99,0.6805941705091585,0.4800479120996332,0.5066682968152911,0.04639711671183367,0.030223473537330306,0.9984657476389297,3.17425324662641,56.91943937761447,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
973,469017.771,7788979.812,-3934.74,0.6921781607397436,0.4800485260241063,0.5061151856186733,0.0322524731460079,0.018470356280871993,0.9993090732675372,2.129995259964291,60.20108256117073,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
974,470017.816,7788979.865,-3946.77,0.7037621625538091,0.48004913994857934,0.5059758363475674,0.02328545926198415,0.045666726270087776,0.9986853045372859,2.9383112923285126,27.01703003973834,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
975,471017.861,7788979.918,-3985.09,0.7153461643678747,0.48004975387304166,0.5055319573726061,0.09616559157170215,0.06234735726841612,0.9934107841368087,6.581020720195547,57.043314488659774,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
976,472017.905,7788979.971,-4217.36,0.7269301545984604,0.48005036779751475,0.5028414623435294,0.23083263131348772,0.02728160375478368,0.9726109244798037,13.440721302708551,83.25960518249188,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
977,473017.95,7788980.024,-4447.03,0.7385141564125259,0.48005098172198785,0.5001810843639021,0.19441378343017038,-0.008695531399938563,0.9808810674827195,11.221833631940479,92.56095741618113,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
978,474017.995,7788980.077,-4616.53,0.7500981582265915,0.4800515956464501,0.4982176844094159,0.17735102424955032,-0.013630269963580523,0.9840532658034093,10.245952407012734,94.39481394684273,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
979,431216.136,7787977.785,-2865.87,0.2543036566777759,0.46844156575157836,0.5184964204821049,0.07847783157661317,-0.017906431612520906,0.9967550299135383,4.617006525571376,102.85324194284674,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
980,432016.171,7787977.828,-2927.64,0.26357084654554763,0.4684420638412377,0.5177809088880718,0.078560741804501,-0.01749349758932303,0.9967558313795905,4.616436010926789,102.55351594686942,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
981,433016.216,7787977.881,-3007.54,0.27515484835961385,0.4684426777657108,0.5168553887915323,0.0789627633797875,-0.01632724377234869,0.9967438502996775,4.624957287038687,101.68249452536811,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
982,434016.261,7787977.934,-3086.68,0.2867388501736794,0.46844329169018384,0.5159386721402165,0.07819135694472855,-0.015241918294822344,0.9968218474862175,4.569199132642851,101.03039958602507,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
983,435016.305,7787977.987,-3164.35,0.2983228404042645,0.46844390561464616,0.51503898320532,0.07619976937968742,-0.013517129103938496,0.9970009440152351,4.438523421424805,100.05909712230643,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
984,436016.35,7787978.04,-3239.33,0.30990684221833,0.46844451953911925,0.5141704538331231,0.07272970206130064,-0.011056570430889574,0.997290400379138,4.2187938486934655,98.64407747915077,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
985,437016.395,7787978.093,-3309.76,0.32149084403239625,0.46844513346359234,0.5133546292974626,0.0671467535551461,-0.007896006553758089,0.997711865504018,3.876691568047865,96.70679718593684,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
986,438016.439,7787978.146,-3373.28,0.33307483426298135,0.4684457473880546,0.5126188466124539,0.05915152730639968,-0.004729823702339308,0.998237810135974,3.4019488232503075,94.5717090388404,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
987,439016.484,7787978.199,-3427.48,0.34465883607704684,0.4684463613125277,0.5119910219662407,0.04991049072305447,-0.001859983704018738,0.9987519628898882,2.8628365823246833,92.13421911637862,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
988,440016.529,7787978.252,-3471.81,0.3562428378911124,0.4684469752370008,0.5114775262731294,0.03833832223229171,0.0011376027838089547,0.9992641687303309,2.1981300541073963,88.30037636165896,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
989,441016.574,7787978.305,-3503.69,0.3678268397051786,0.46844758916146306,0.5111082449129581,0.025427252255949957,0.0008974714585719393,0.9996762722940328,1.457938759519702,87.9785472309015,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
990,442016.618,7787978.358,-3526.67,0.3794108299357637,0.46844820308593615,0.5108420565297481,0.024951112572364088,-0.004281496429511137,0.9996795040260279,1.4506429082872392,99.73686462154488,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
991,443016.663,7787978.411,-3554.8,0.39099483174982924,0.46844881701040925,0.5105162132216673,0.030023483536596268,-0.001057905473774124,0.9995486337704316,1.7215454722559744,92.01803538347988,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
992,444016.708,7787978.464,-3581.56,0.4025788335638948,0.46844943093487157,0.5102062392819502,0.019658435248725382,0.0027690121111602693,0.9998029198274528,1.1375388292635398,81.9822827275908,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
993,445016.752,7787978.517,-3593.89,0.4141628237944799,0.4684500448593446,0.510063414966677,0.00989254133063869,-0.0042969898834601585,0.9999418350604015,0.6179742456351015,113.47851817702421,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
994,446016.797,7787978.57,-3608.38,0.4257468256085461,0.4684506587838177,0.5098955703333996,0.02221514497210815,-0.013997634253699206,0.9996552173470451,1.5046060807521944,122.21479177246965,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
995,447016.842,7787978.623,-3649.27,0.43733082742261165,0.46845127270828,0.509421921813406,0.05541644514618135,-0.01316607150250673,0.9983765182377595,3.265277611829624,103.36478479343722,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
996,448016.886,7787978.676,-3713.81,0.44891481765319674,0.46845188663275306,0.5086743239782286,0.06341908891854672,-0.003221477512918888,0.9979817840238244,3.6407806876914166,92.90793448823001,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
997,449016.931,7787978.73,-3771.6,0.4604988194672623,0.4684525121407086,0.5080049146368142,0.047665258258798,0.0003478413540418692,0.9988633050430448,2.732126122998494,89.58188650435025,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
998,450016.976,7787978.783,-3812.38,0.4720828212813285,0.4684531260651709,0.5075325402996818,0.03403016571739528,-0.005790326990765841,0.9994040323785904,1.9782015330235059,99.65655236868352,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
999,451017.02,7787978.836,-3843.0,0.4836668115119136,0.468453739989644,0.5071778541250129,0.02769154441440929,-0.01282156747703444,0.9995342844421979,1.7486981864841267,114.84478815533507,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
1000,452017.065,7787978.889,-3870.03,0.4952508133259791,0.4684543539141171,0.5068647526455453,0.02841548998049842,-0.014181679109662861,0.9994955927400575,1.81989592023695,116.52298924901775,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
1001,453017.11,7787978.942,-3901.84,0.5068348151400447,0.4684549678385794,0.5064962821290131,0.03491033049742162,-0.015716993548645,0.9992668537174406,2.1941155010698843,114.23776908192771,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
1002,454017.154,7787978.995,-3938.37,0.5184188053706298,0.46845558176305246,0.5060731375842499,0.03675471671657233,-0.006653261449371226,0.9993021689715132,2.140612350783235,100.26045446276278,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
1003,455017.199,7787979.048,-3973.14,0.530002807184696,0.46845619568752556,0.5056703799652676,0.031038522507021247,0.00153658465943319,0.9995170078733855,1.7808409659323488,87.16584453255255,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
1004,456017.244,7787979.101,-4000.26,0.5415868089987615,0.4684568096119878,0.5053562359725499,0.022424735608439394,0.0032617092733744613,0.9997432132730422,1.2984738565352503,81.72428344890784,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
1005,457017.288,7787979.154,-4019.1,0.5531707992293466,0.4684574235364609,0.5051380031988476,0.011903033063582437,6.503721888035796e-05,0.9999291542774654,0.6820198442725102,89.68694356714644,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
1006,458017.333,7787979.207,-4029.11,0.5647548010434121,0.468458037460934,0.5050220525584677,0.004506546226476378,-0.0027132369809461706,0.9999861645973878,0.3013936040541814,121.05070429476964,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
1007,459017.378,7787979.26,-4029.34,0.5763388028574783,0.4684586513853963,0.5050193883579395,-0.0021727003525223924,-0.026721600184631655,0.9996405531273483,1.5362715734509755,184.64842340583186,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
1008,460017.422,7787979.313,-4024.1,0.5879227930880635,0.46845926530986937,0.5050800857960605,-0.006360339057247715,-0.055631724075825,0.9984310979549005,3.2099061998318956,186.5222698555415,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
1009,461017.467,7787979.366,-4021.72,0.599506794902129,0.46845987923434246,0.5051076544797871,-0.016939243221053498,-0.07916515025545216,0.9967175833826398,4.6435844447574155,192.077652042404,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
1010,462017.512,7787979.419,-4010.06,0.6110907967161945,0.4684604931588048,0.5052427178630869,-0.028271715138632216,-0.0752612673776565,0.9967629867505258,4.611339418848276,200.58856893105946,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
1011,463017.556,7787979.472,-3925.98,0.6226747869467796,0.4684611070832778,0.5062166569083565,-0.08836238711661634,-0.026711723721338825,0.9957301704572822,5.296604565175048,253.18006729312566,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
1012,464017.601,7787979.525,-3816.06,0.6342587887608458,0.4684617210077509,0.5074899130912304,-0.04582838622558753,-0.0037235645208523837,0.9989423877697939,2.6353551227559624,265.35491146399295,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
1013,465017.646,7787979.578,-3807.61,0.6458427905749113,0.46846233493221323,0.5075877935019407,-0.004693310450974518,0.010898025417069124,0.9999296004614623,0.6798687577031999,336.70053569771204,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
1014,466017.69,7787979.631,-3806.17,0.6574267808054964,0.4684629488566863,0.5076044737139435,-0.005921526557327719,0.023402087473377534,0.9997085964545465,1.383233800570156,345.80025756646427,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
1015,467017.735,7787979.684,-3819.3,0.669010782619562,0.4684635627811594,0.5074523826142243,0.02239573451977248,0.03203357035197502,0.9992358487593531,2.240035757255983,34.9586774614982,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
1016,468017.78,7787979.738,-3891.71,0.6805947844336282,0.46846418828910413,0.50661362278706,0.05218538481324254,0.028450107613031385,0.9982320757162138,3.4074811727028984,61.40193632677469,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
1017,469017.824,7787979.791,-3978.85,0.6921787746642133,0.4684648022135772,0.5056042382912846,0.010735794643764637,0.027807143177281907,0.9995556540291716,1.7081041042528524,21.110600420305836,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
1018,470017.869,7787979.844,-4007.26,0.7037627764782789,0.4684654161380395,0.5052751516086478,0.0060930411003102146,0.03123276740519141,0.9994935663076392,1.823548237056233,11.038894783295502,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
