time,X,Y,Z,litho
94.0,525000.0,7686000.0,-6899.7,50.0
94.0,526000.0,7686000.0,-6570.14,50.0
94.0,527000.0,7686000.0,-5513.83,49.0
94.0,528000.0,7686000.0,-4142.43,46.0
94.0,529000.0,7686000.0,-3354.95,46.0
94.0,530000.0,7686000.0,-3396.86,49.0
94.0,531000.0,7686000.0,-4367.02,49.0
94.0,532000.0,7686000.0,-6003.35,49.0
94.0,533000.0,7686000.0,-7178.23,26.0
94.0,534000.0,7686000.0,-7477.86,26.0
94.0,535000.0,7686000.0,-7440.32,26.0
94.0,536000.0,7686000.0,-7352.99,9.0
94.0,537000.0,7686000.0,-7290.17,9.0
94.0,538000.0,7686000.0,-7337.62,9.0
94.0,539000.0,7686000.0,-7459.18,9.0
94.0,540000.0,7686000.0,-7557.97,9.0
94.0,541000.0,7686000.0,-7585.93,9.0
94.0,542000.0,7686000.0,-7493.51,9.0
94.0,543000.0,7686000.0,-7161.81,9.0
94.0,544000.0,7686000.0,-6560.32,21.0
94.0,545000.0,7686000.0,-5836.15,24.0
94.0,546000.0,7686000.0,-5095.55,24.0
94.0,547000.0,7686000.0,-4467.42,24.0
94.0,548000.0,7686000.0,-4497.58,21.0
94.0,549000.0,7686000.0,-5300.4,16.0
94.0,550000.0,7686000.0,-5948.88,9.0
94.0,551000.0,7686000.0,-5954.87,9.0
94.0,552000.0,7686000.0,-5671.26,9.0
94.0,553000.0,7686000.0,-5376.98,9.0
94.0,554000.0,7686000.0,-5155.71,9.0
94.0,555000.0,7686000.0,-5017.09,9.0
94.0,556000.0,7686000.0,-4965.33,9.0
94.0,557000.0,7686000.0,-5084.78,9.0
94.0,558000.0,7686000.0,-5415.1,9.0
94.0,559000.0,7686000.0,-5788.88,9.0
94.0,560000.0,7686000.0,-6034.45,9.0
94.0,561000.0,7686000.0,-6177.61,9.0
94.0,562000.0,7686000.0,-6284.35,9.0
94.0,563000.0,7686000.0,-6359.38,9.0
94.0,564000.0,7686000.0,-6394.25,9.0
94.0,565000.0,7686000.0,-6402.0,9.0
94.0,566000.0,7686000.0,-6424.21,9.0
94.0,567000.0,7686000.0,-6511.81,9.0
94.0,568000.0,7686000.0,-6689.19,9.0
94.0,569000.0,7686000.0,-6899.13,9.0
94.0,570000.0,7686000.0,-7048.44,28.0
94.0,571000.0,7686000.0,-7112.9,32.0
94.0,572000.0,7686000.0,-7109.86,34.0
94.0,573000.0,7686000.0,-7044.88,34.0
94.0,574000.0,7686000.0,-6945.09,34.0
94.0,575000.0,7686000.0,-6864.62,41.0
94.0,576000.0,7686000.0,-6829.83,50.0
94.0,577000.0,7686000.0,-6826.86,50.0
94.0,578000.0,7686000.0,-6843.94,50.0
94.0,579000.0,7686000.0,-6844.73,50.0
94.0,400000.0,7687000.0,-2136.34,50.0
94.0,401000.0,7687000.0,-2159.88,50.0
94.0,402000.0,7687000.0,-2225.23,50.0
94.0,403000.0,7687000.0,-2313.21,50.0
94.0,404000.0,7687000.0,-2396.35,50.0
94.0,405000.0,7687000.0,-2450.94,50.0
94.0,406000.0,7687000.0,-2485.39,50.0
94.0,407000.0,7687000.0,-2523.96,50.0
94.0,408000.0,7687000.0,-2577.05,50.0
94.0,409000.0,7687000.0,-2636.8,42.0
94.0,410000.0,7687000.0,-2693.59,37.0
94.0,411000.0,7687000.0,-2740.89,21.0
94.0,412000.0,7687000.0,-2778.47,21.0
94.0,413000.0,7687000.0,-2815.23,25.0
94.0,414000.0,7687000.0,-2853.0,25.0
94.0,415000.0,7687000.0,-2891.37,25.0
94.0,416000.0,7687000.0,-2966.71,25.0
94.0,417000.0,7687000.0,-3131.74,25.0
94.0,418000.0,7687000.0,-3351.56,25.0
94.0,419000.0,7687000.0,-3535.73,25.0
94.0,420000.0,7687000.0,-3670.59,21.0
94.0,421000.0,7687000.0,-3777.07,21.0
94.0,422000.0,7687000.0,-3851.3,21.0
94.0,423000.0,7687000.0,-3915.26,21.0
94.0,424000.0,7687000.0,-3996.49,9.0
94.0,425000.0,7687000.0,-4063.09,26.0
94.0,426000.0,7687000.0,-4083.44,26.0
94.0,427000.0,7687000.0,-4072.81,26.0
94.0,428000.0,7687000.0,-4039.77,26.0
94.0,429000.0,7687000.0,-4001.51,26.0
94.0,430000.0,7687000.0,-4006.33,26.0
94.0,431000.0,7687000.0,-4064.5,26.0
94.0,432000.0,7687000.0,-4130.0,26.0
94.0,433000.0,7687000.0,-4166.67,26.0
94.0,434000.0,7687000.0,-4172.1,26.0
94.0,435000.0,7687000.0,-4162.15,26.0
94.0,436000.0,7687000.0,-4148.18,26.0
94.0,437000.0,7687000.0,-4152.37,9.0
94.0,438000.0,7687000.0,-4180.97,16.0
94.0,439000.0,7687000.0,-4226.66,9.0
94.0,440000.0,7687000.0,-4311.23,26.0
94.0,441000.0,7687000.0,-4408.54,16.0
94.0,442000.0,7687000.0,-4490.71,16.0
94.0,443000.0,7687000.0,-4451.08,21.0
94.0,444000.0,7687000.0,-4187.31,21.0
94.0,445000.0,7687000.0,-3957.99,21.0
94.0,446000.0,7687000.0,-3946.73,21.0
94.0,447000.0,7687000.0,-4081.75,16.0
94.0,448000.0,7687000.0,-4381.68,16.0
94.0,449000.0,7687000.0,-4672.07,27.0
94.0,450000.0,7687000.0,-4744.09,27.0
94.0,451000.0,7687000.0,-4704.59,27.0
94.0,452000.0,7687000.0,-4665.0,26.0
94.0,453000.0,7687000.0,-4633.38,26.0
94.0,454000.0,7687000.0,-4619.8,26.0
94.0,455000.0,7687000.0,-4616.81,26.0
94.0,456000.0,7687000.0,-4604.67,26.0
94.0,457000.0,7687000.0,-4583.5,26.0
94.0,458000.0,7687000.0,-4579.44,27.0
94.0,459000.0,7687000.0,-4625.82,27.0
94.0,460000.0,7687000.0,-4720.82,27.0
94.0,461000.0,7687000.0,-4826.39,27.0
94.0,462000.0,7687000.0,-4916.62,35.0
94.0,463000.0,7687000.0,-4916.45,35.0
94.0,464000.0,7687000.0,-4621.2,35.0
94.0,465000.0,7687000.0,-4018.35,35.0
94.0,466000.0,7687000.0,-3441.34,35.0
94.0,467000.0,7687000.0,-3152.36,35.0
94.0,468000.0,7687000.0,-3258.09,35.0
94.0,469000.0,7687000.0,-3730.68,35.0
94.0,470000.0,7687000.0,-4234.81,35.0
94.0,471000.0,7687000.0,-4505.44,35.0
94.0,472000.0,7687000.0,-4704.97,35.0
94.0,473000.0,7687000.0,-4997.26,35.0
94.0,474000.0,7687000.0,-5203.46,35.0
94.0,475000.0,7687000.0,-5146.03,35.0
94.0,476000.0,7687000.0,-5019.53,35.0
94.0,477000.0,7687000.0,-5064.03,36.0
94.0,478000.0,7687000.0,-5176.09,36.0
94.0,479000.0,7687000.0,-5182.9,35.0
94.0,480000.0,7687000.0,-5123.08,26.0
94.0,481000.0,7687000.0,-5115.56,26.0
94.0,482000.0,7687000.0,-5132.54,26.0
94.0,483000.0,7687000.0,-5053.85,26.0
94.0,484000.0,7687000.0,-4933.64,36.0
94.0,485000.0,7687000.0,-4918.31,36.0
94.0,486000.0,7687000.0,-5058.14,42.0
94.0,487000.0,7687000.0,-5346.02,47.0
94.0,488000.0,7687000.0,-5680.84,47.0
94.0,489000.0,7687000.0,-5901.12,50.0
94.0,490000.0,7687000.0,-5899.23,50.0
94.0,491000.0,7687000.0,-5662.25,50.0
94.0,492000.0,7687000.0,-5395.74,50.0
94.0,493000.0,7687000.0,-5372.14,50.0
94.0,494000.0,7687000.0,-5564.31,50.0
94.0,495000.0,7687000.0,-5716.43,50.0
94.0,496000.0,7687000.0,-5613.94,50.0
94.0,497000.0,7687000.0,-5121.43,50.0
94.0,498000.0,7687000.0,-4356.97,50.0
94.0,499000.0,7687000.0,-3920.83,50.0
94.0,500000.0,7687000.0,-4223.94,50.0
94.0,501000.0,7687000.0,-5322.5,50.0
94.0,502000.0,7687000.0,-6837.27,50.0
94.0,503000.0,7687000.0,-7823.87,50.0
94.0,504000.0,7687000.0,-8105.9,50.0
94.0,505000.0,7687000.0,-8062.09,50.0
94.0,506000.0,7687000.0,-7655.99,50.0
94.0,507000.0,7687000.0,-6828.88,50.0
94.0,508000.0,7687000.0,-5838.23,50.0
94.0,509000.0,7687000.0,-5102.07,50.0
94.0,510000.0,7687000.0,-4910.83,50.0
94.0,511000.0,7687000.0,-5312.23,50.0
94.0,512000.0,7687000.0,-5963.5,50.0
94.0,513000.0,7687000.0,-6351.63,50.0
94.0,514000.0,7687000.0,-6302.92,50.0
94.0,515000.0,7687000.0,-5914.69,50.0
94.0,516000.0,7687000.0,-5255.35,50.0
94.0,517000.0,7687000.0,-4561.62,50.0
94.0,518000.0,7687000.0,-4190.58,50.0
94.0,519000.0,7687000.0,-4146.82,50.0
94.0,520000.0,7687000.0,-4341.96,50.0
94.0,521000.0,7687000.0,-5076.55,50.0
94.0,522000.0,7687000.0,-6182.83,50.0
94.0,523000.0,7687000.0,-6835.9,50.0
94.0,524000.0,7687000.0,-6933.76,50.0
94.0,525000.0,7687000.0,-6875.88,50.0
94.0,526000.0,7687000.0,-6634.06,49.0
94.0,527000.0,7687000.0,-5765.61,46.0
94.0,528000.0,7687000.0,-4345.24,46.0
94.0,529000.0,7687000.0,-3327.52,49.0
94.0,530000.0,7687000.0,-3198.79,49.0
94.0,531000.0,7687000.0,-4100.74,49.0
94.0,532000.0,7687000.0,-5809.53,26.0
94.0,533000.0,7687000.0,-7102.0,26.0
94.0,534000.0,7687000.0,-7459.18,26.0
94.0,535000.0,7687000.0,-7429.55,9.0
94.0,536000.0,7687000.0,-7360.38,9.0
94.0,537000.0,7687000.0,-7343.97,9.0
94.0,538000.0,7687000.0,-7398.17,9.0
94.0,539000.0,7687000.0,-7470.22,9.0
94.0,540000.0,7687000.0,-7515.45,9.0
94.0,541000.0,7687000.0,-7531.83,9.0
94.0,542000.0,7687000.0,-7487.74,9.0
94.0,543000.0,7687000.0,-7255.24,9.0
94.0,544000.0,7687000.0,-6762.84,9.0
94.0,545000.0,7687000.0,-6126.1,9.0
94.0,546000.0,7687000.0,-5398.02,9.0
94.0,547000.0,7687000.0,-4607.28,9.0
94.0,548000.0,7687000.0,-4154.47,9.0
94.0,549000.0,7687000.0,-4345.48,9.0
94.0,550000.0,7687000.0,-4753.73,9.0
94.0,551000.0,7687000.0,-4841.14,9.0
94.0,552000.0,7687000.0,-4621.41,9.0
94.0,553000.0,7687000.0,-4330.23,9.0
94.0,554000.0,7687000.0,-4113.06,9.0
94.0,555000.0,7687000.0,-4008.98,9.0
94.0,556000.0,7687000.0,-3988.19,9.0
94.0,557000.0,7687000.0,-4112.1,9.0
94.0,558000.0,7687000.0,-4529.33,9.0
94.0,559000.0,7687000.0,-5148.39,9.0
94.0,560000.0,7687000.0,-5656.47,9.0
94.0,561000.0,7687000.0,-5957.18,9.0
94.0,562000.0,7687000.0,-6148.23,9.0
94.0,563000.0,7687000.0,-6286.91,9.0
94.0,564000.0,7687000.0,-6379.31,9.0
94.0,565000.0,7687000.0,-6433.57,9.0
94.0,566000.0,7687000.0,-6487.61,9.0
94.0,567000.0,7687000.0,-6584.82,9.0
94.0,568000.0,7687000.0,-6743.3,9.0
94.0,569000.0,7687000.0,-6929.42,26.0
94.0,570000.0,7687000.0,-7077.77,30.0
94.0,571000.0,7687000.0,-7138.5,34.0
94.0,572000.0,7687000.0,-7106.57,34.0
94.0,573000.0,7687000.0,-7018.64,34.0
94.0,574000.0,7687000.0,-6921.57,41.0
94.0,575000.0,7687000.0,-6852.76,49.0
94.0,576000.0,7687000.0,-6825.6,50.0
94.0,577000.0,7687000.0,-6826.64,50.0
94.0,578000.0,7687000.0,-6841.03,50.0
94.0,579000.0,7687000.0,-6843.38,50.0
94.0,400000.0,7688000.0,-2067.64,50.0
94.0,401000.0,7688000.0,-2092.6,50.0
94.0,402000.0,7688000.0,-2154.85,50.0
94.0,403000.0,7688000.0,-2234.1,50.0
94.0,404000.0,7688000.0,-2316.69,50.0
94.0,405000.0,7688000.0,-2381.79,50.0
94.0,406000.0,7688000.0,-2426.75,50.0
94.0,407000.0,7688000.0,-2470.53,50.0
94.0,408000.0,7688000.0,-2528.04,50.0
94.0,409000.0,7688000.0,-2595.01,48.0
94.0,410000.0,7688000.0,-2658.98,36.0
94.0,411000.0,7688000.0,-2709.99,36.0
94.0,412000.0,7688000.0,-2742.28,21.0
94.0,413000.0,7688000.0,-2770.91,21.0
94.0,414000.0,7688000.0,-2811.73,25.0
94.0,415000.0,7688000.0,-2857.3,25.0
94.0,416000.0,7688000.0,-2922.3,25.0
94.0,417000.0,7688000.0,-3054.56,25.0
94.0,418000.0,7688000.0,-3253.08,24.0
94.0,419000.0,7688000.0,-3458.08,25.0
94.0,420000.0,7688000.0,-3635.2,25.0
94.0,421000.0,7688000.0,-3781.7,25.0
94.0,422000.0,7688000.0,-3897.61,21.0
94.0,423000.0,7688000.0,-3986.97,16.0
94.0,424000.0,7688000.0,-4050.83,16.0
94.0,425000.0,7688000.0,-4077.57,16.0
94.0,426000.0,7688000.0,-4067.09,9.0
94.0,427000.0,7688000.0,-4046.8,26.0
94.0,428000.0,7688000.0,-4030.32,26.0
94.0,429000.0,7688000.0,-4017.11,26.0
94.0,430000.0,7688000.0,-4025.48,26.0
94.0,431000.0,7688000.0,-4058.24,26.0
94.0,432000.0,7688000.0,-4092.49,26.0
94.0,433000.0,7688000.0,-4111.99,26.0
94.0,434000.0,7688000.0,-4110.66,26.0
94.0,435000.0,7688000.0,-4097.01,26.0
94.0,436000.0,7688000.0,-4083.92,26.0
94.0,437000.0,7688000.0,-4099.2,26.0
94.0,438000.0,7688000.0,-4150.89,27.0
94.0,439000.0,7688000.0,-4225.03,27.0
94.0,440000.0,7688000.0,-4326.77,27.0
94.0,441000.0,7688000.0,-4415.49,26.0
94.0,442000.0,7688000.0,-4455.45,26.0
94.0,443000.0,7688000.0,-4313.71,16.0
94.0,444000.0,7688000.0,-3862.56,9.0
94.0,445000.0,7688000.0,-3338.91,26.0
94.0,446000.0,7688000.0,-3033.37,26.0
94.0,447000.0,7688000.0,-3147.07,26.0
94.0,448000.0,7688000.0,-3775.82,27.0
94.0,449000.0,7688000.0,-4472.2,27.0
94.0,450000.0,7688000.0,-4751.34,27.0
94.0,451000.0,7688000.0,-4739.2,27.0
94.0,452000.0,7688000.0,-4669.82,27.0
94.0,453000.0,7688000.0,-4601.23,27.0
94.0,454000.0,7688000.0,-4569.58,27.0
94.0,455000.0,7688000.0,-4568.73,27.0
94.0,456000.0,7688000.0,-4571.13,27.0
94.0,457000.0,7688000.0,-4572.49,27.0
94.0,458000.0,7688000.0,-4588.19,35.0
94.0,459000.0,7688000.0,-4629.6,35.0
94.0,460000.0,7688000.0,-4688.81,35.0
94.0,461000.0,7688000.0,-4742.38,35.0
94.0,462000.0,7688000.0,-4775.04,35.0
94.0,463000.0,7688000.0,-4678.3,36.0
94.0,464000.0,7688000.0,-4255.84,35.0
94.0,465000.0,7688000.0,-3610.21,35.0
94.0,466000.0,7688000.0,-3139.29,35.0
94.0,467000.0,7688000.0,-3131.99,35.0
94.0,468000.0,7688000.0,-3588.58,35.0
94.0,469000.0,7688000.0,-4158.16,35.0
94.0,470000.0,7688000.0,-4477.27,35.0
94.0,471000.0,7688000.0,-4561.18,35.0
94.0,472000.0,7688000.0,-4628.5,35.0
94.0,473000.0,7688000.0,-4813.2,35.0
94.0,474000.0,7688000.0,-5047.08,35.0
94.0,475000.0,7688000.0,-5169.98,35.0
94.0,476000.0,7688000.0,-5211.64,35.0
94.0,477000.0,7688000.0,-5289.69,27.0
94.0,478000.0,7688000.0,-5342.45,26.0
94.0,479000.0,7688000.0,-5298.33,26.0
94.0,480000.0,7688000.0,-5248.52,26.0
94.0,481000.0,7688000.0,-5307.7,26.0
94.0,482000.0,7688000.0,-5435.28,35.0
94.0,483000.0,7688000.0,-5447.87,42.0
94.0,484000.0,7688000.0,-5290.37,47.0
94.0,485000.0,7688000.0,-5095.02,47.0
94.0,486000.0,7688000.0,-4987.01,47.0
94.0,487000.0,7688000.0,-5063.64,50.0
94.0,488000.0,7688000.0,-5338.65,50.0
94.0,489000.0,7688000.0,-5670.22,50.0
94.0,490000.0,7688000.0,-5878.42,50.0
94.0,491000.0,7688000.0,-5870.77,50.0
94.0,492000.0,7688000.0,-5745.34,50.0
94.0,493000.0,7688000.0,-5717.61,50.0
94.0,494000.0,7688000.0,-5813.7,50.0
94.0,495000.0,7688000.0,-5832.73,50.0
94.0,496000.0,7688000.0,-5598.42,50.0
94.0,497000.0,7688000.0,-5043.14,50.0
94.0,498000.0,7688000.0,-4330.09,50.0
94.0,499000.0,7688000.0,-3968.21,50.0
94.0,500000.0,7688000.0,-4255.33,50.0
94.0,501000.0,7688000.0,-5289.83,50.0
94.0,502000.0,7688000.0,-6740.65,50.0
94.0,503000.0,7688000.0,-7633.2,50.0
94.0,504000.0,7688000.0,-7798.45,50.0
94.0,505000.0,7688000.0,-7613.5,50.0
94.0,506000.0,7688000.0,-7009.13,50.0
94.0,507000.0,7688000.0,-5982.25,50.0
94.0,508000.0,7688000.0,-5069.89,50.0
94.0,509000.0,7688000.0,-4790.24,50.0
94.0,510000.0,7688000.0,-4995.19,50.0
94.0,511000.0,7688000.0,-5403.29,50.0
94.0,512000.0,7688000.0,-5842.91,50.0
94.0,513000.0,7688000.0,-6072.1,50.0
94.0,514000.0,7688000.0,-5915.52,50.0
94.0,515000.0,7688000.0,-5354.91,50.0
94.0,516000.0,7688000.0,-4591.02,50.0
94.0,517000.0,7688000.0,-3999.37,50.0
94.0,518000.0,7688000.0,-3768.87,50.0
94.0,519000.0,7688000.0,-3794.01,50.0
94.0,520000.0,7688000.0,-4080.56,50.0
94.0,521000.0,7688000.0,-4925.27,50.0
94.0,522000.0,7688000.0,-6111.46,50.0
94.0,523000.0,7688000.0,-6810.24,50.0
94.0,524000.0,7688000.0,-6904.09,50.0
94.0,525000.0,7688000.0,-6821.78,49.0
94.0,526000.0,7688000.0,-6623.64,46.0
94.0,527000.0,7688000.0,-5976.3,46.0
94.0,528000.0,7688000.0,-4724.45,49.0
94.0,529000.0,7688000.0,-3553.8,49.0
94.0,530000.0,7688000.0,-3237.46,49.0
94.0,531000.0,7688000.0,-4083.78,35.0
94.0,532000.0,7688000.0,-5729.3,35.0
94.0,533000.0,7688000.0,-6987.41,26.0
94.0,534000.0,7688000.0,-7385.62,9.0
94.0,535000.0,7688000.0,-7408.39,9.0
94.0,536000.0,7688000.0,-7382.11,9.0
94.0,537000.0,7688000.0,-7386.85,9.0
94.0,538000.0,7688000.0,-7410.82,9.0
94.0,539000.0,7688000.0,-7429.74,9.0
94.0,540000.0,7688000.0,-7440.77,9.0
94.0,541000.0,7688000.0,-7454.96,9.0
94.0,542000.0,7688000.0,-7449.1,28.0
94.0,543000.0,7688000.0,-7306.76,9.0
94.0,544000.0,7688000.0,-6930.77,9.0
94.0,545000.0,7688000.0,-6395.04,9.0
94.0,546000.0,7688000.0,-5709.65,9.0
94.0,547000.0,7688000.0,-4863.77,9.0
94.0,548000.0,7688000.0,-4175.27,9.0
94.0,549000.0,7688000.0,-3922.52,9.0
94.0,550000.0,7688000.0,-3962.01,9.0
94.0,551000.0,7688000.0,-3964.36,9.0
94.0,552000.0,7688000.0,-3794.39,9.0
94.0,553000.0,7688000.0,-3555.01,9.0
94.0,554000.0,7688000.0,-3402.02,9.0
94.0,555000.0,7688000.0,-3407.02,9.0
94.0,556000.0,7688000.0,-3514.39,9.0
94.0,557000.0,7688000.0,-3701.92,9.0
94.0,558000.0,7688000.0,-4116.4,9.0
94.0,559000.0,7688000.0,-4787.61,9.0
94.0,560000.0,7688000.0,-5438.34,9.0
94.0,561000.0,7688000.0,-5875.61,9.0
94.0,562000.0,7688000.0,-6145.64,9.0
94.0,563000.0,7688000.0,-6329.81,9.0
94.0,564000.0,7688000.0,-6462.83,9.0
94.0,565000.0,7688000.0,-6556.64,9.0
94.0,566000.0,7688000.0,-6635.84,9.0
94.0,567000.0,7688000.0,-6724.49,9.0
94.0,568000.0,7688000.0,-6828.05,9.0
94.0,569000.0,7688000.0,-6938.36,30.0
94.0,570000.0,7688000.0,-7036.03,34.0
94.0,571000.0,7688000.0,-7074.57,34.0
94.0,572000.0,7688000.0,-7033.85,34.0
94.0,573000.0,7688000.0,-6960.29,34.0
94.0,574000.0,7688000.0,-6895.25,49.0
94.0,575000.0,7688000.0,-6851.54,50.0
94.0,576000.0,7688000.0,-6834.57,50.0
94.0,577000.0,7688000.0,-6838.08,50.0
94.0,578000.0,7688000.0,-6852.61,50.0
94.0,579000.0,7688000.0,-6853.24,50.0
94.0,400000.0,7689000.0,-2020.22,50.0
94.0,401000.0,7689000.0,-2044.86,50.0
94.0,402000.0,7689000.0,-2102.71,50.0
94.0,403000.0,7689000.0,-2169.44,50.0
94.0,404000.0,7689000.0,-2237.7,50.0
94.0,405000.0,7689000.0,-2301.87,50.0
94.0,406000.0,7689000.0,-2357.13,50.0
94.0,407000.0,7689000.0,-2407.93,50.0
94.0,408000.0,7689000.0,-2469.68,50.0
94.0,409000.0,7689000.0,-2545.28,50.0
94.0,410000.0,7689000.0,-2619.23,48.0
94.0,411000.0,7689000.0,-2675.12,36.0
94.0,412000.0,7689000.0,-2705.63,37.0
94.0,413000.0,7689000.0,-2726.64,21.0
94.0,414000.0,7689000.0,-2759.76,21.0
94.0,415000.0,7689000.0,-2802.34,25.0
94.0,416000.0,7689000.0,-2857.57,25.0
94.0,417000.0,7689000.0,-2967.44,25.0
94.0,418000.0,7689000.0,-3153.59,25.0
94.0,419000.0,7689000.0,-3376.83,21.0
94.0,420000.0,7689000.0,-3594.32,25.0
94.0,421000.0,7689000.0,-3785.32,25.0
94.0,422000.0,7689000.0,-3939.95,25.0
94.0,423000.0,7689000.0,-4046.16,25.0
94.0,424000.0,7689000.0,-4093.87,21.0
94.0,425000.0,7689000.0,-4097.1,16.0
94.0,426000.0,7689000.0,-4072.13,16.0
94.0,427000.0,7689000.0,-4038.26,26.0
94.0,428000.0,7689000.0,-4022.16,26.0
94.0,429000.0,7689000.0,-4024.65,26.0
94.0,430000.0,7689000.0,-4033.81,26.0
94.0,431000.0,7689000.0,-4039.46,26.0
94.0,432000.0,7689000.0,-4039.76,26.0
94.0,433000.0,7689000.0,-4040.01,26.0
94.0,434000.0,7689000.0,-4038.97,26.0
94.0,435000.0,7689000.0,-4039.25,26.0
94.0,436000.0,7689000.0,-4045.5,27.0
94.0,437000.0,7689000.0,-4074.29,27.0
94.0,438000.0,7689000.0,-4132.6,27.0
94.0,439000.0,7689000.0,-4214.25,28.0
94.0,440000.0,7689000.0,-4321.74,27.0
94.0,441000.0,7689000.0,-4412.91,27.0
94.0,442000.0,7689000.0,-4441.68,27.0
94.0,443000.0,7689000.0,-4315.79,27.0
94.0,444000.0,7689000.0,-3923.83,27.0
94.0,445000.0,7689000.0,-3339.27,27.0
94.0,446000.0,7689000.0,-2812.43,27.0
94.0,447000.0,7689000.0,-2748.31,27.0
94.0,448000.0,7689000.0,-3386.76,27.0
94.0,449000.0,7689000.0,-4250.47,27.0
94.0,450000.0,7689000.0,-4697.33,35.0
94.0,451000.0,7689000.0,-4751.1,35.0
94.0,452000.0,7689000.0,-4674.37,35.0
94.0,453000.0,7689000.0,-4579.04,35.0
94.0,454000.0,7689000.0,-4530.73,35.0
94.0,455000.0,7689000.0,-4528.47,35.0
94.0,456000.0,7689000.0,-4539.96,36.0
94.0,457000.0,7689000.0,-4554.62,36.0
94.0,458000.0,7689000.0,-4581.39,35.0
94.0,459000.0,7689000.0,-4622.66,35.0
94.0,460000.0,7689000.0,-4663.85,35.0
94.0,461000.0,7689000.0,-4681.25,35.0
94.0,462000.0,7689000.0,-4608.35,35.0
94.0,463000.0,7689000.0,-4278.01,35.0
94.0,464000.0,7689000.0,-3663.02,35.0
94.0,465000.0,7689000.0,-3090.17,35.0
94.0,466000.0,7689000.0,-2948.79,35.0
94.0,467000.0,7689000.0,-3360.53,35.0
94.0,468000.0,7689000.0,-4025.11,35.0
94.0,469000.0,7689000.0,-4471.99,35.0
94.0,470000.0,7689000.0,-4595.33,35.0
94.0,471000.0,7689000.0,-4582.31,35.0
94.0,472000.0,7689000.0,-4563.92,35.0
94.0,473000.0,7689000.0,-4613.99,35.0
94.0,474000.0,7689000.0,-4762.72,27.0
94.0,475000.0,7689000.0,-4946.99,26.0
94.0,476000.0,7689000.0,-5104.38,26.0
94.0,477000.0,7689000.0,-5212.8,26.0
94.0,478000.0,7689000.0,-5236.95,26.0
94.0,479000.0,7689000.0,-5201.73,35.0
94.0,480000.0,7689000.0,-5215.36,36.0
94.0,481000.0,7689000.0,-5353.54,42.0
94.0,482000.0,7689000.0,-5561.5,47.0
94.0,483000.0,7689000.0,-5676.14,47.0
94.0,484000.0,7689000.0,-5618.99,50.0
94.0,485000.0,7689000.0,-5433.65,50.0
94.0,486000.0,7689000.0,-5147.15,50.0
94.0,487000.0,7689000.0,-4871.23,50.0
94.0,488000.0,7689000.0,-4845.47,50.0
94.0,489000.0,7689000.0,-5161.83,50.0
94.0,490000.0,7689000.0,-5605.89,50.0
94.0,491000.0,7689000.0,-5884.96,50.0
94.0,492000.0,7689000.0,-5956.78,50.0
94.0,493000.0,7689000.0,-5974.72,50.0
94.0,494000.0,7689000.0,-6001.44,50.0
94.0,495000.0,7689000.0,-5934.8,50.0
94.0,496000.0,7689000.0,-5668.74,50.0
94.0,497000.0,7689000.0,-5222.76,50.0
94.0,498000.0,7689000.0,-4739.43,50.0
94.0,499000.0,7689000.0,-4471.11,50.0
94.0,500000.0,7689000.0,-4607.07,50.0
94.0,501000.0,7689000.0,-5414.37,50.0
94.0,502000.0,7689000.0,-6673.87,50.0
94.0,503000.0,7689000.0,-7413.82,50.0
94.0,504000.0,7689000.0,-7415.02,50.0
94.0,505000.0,7689000.0,-7060.57,50.0
94.0,506000.0,7689000.0,-6332.25,50.0
94.0,507000.0,7689000.0,-5285.11,50.0
94.0,508000.0,7689000.0,-4572.16,50.0
94.0,509000.0,7689000.0,-4581.67,50.0
94.0,510000.0,7689000.0,-4867.31,50.0
94.0,511000.0,7689000.0,-5143.76,50.0
94.0,512000.0,7689000.0,-5438.02,50.0
94.0,513000.0,7689000.0,-5596.91,50.0
94.0,514000.0,7689000.0,-5363.76,50.0
94.0,515000.0,7689000.0,-4692.66,50.0
94.0,516000.0,7689000.0,-3929.3,50.0
94.0,517000.0,7689000.0,-3446.66,50.0
94.0,518000.0,7689000.0,-3252.54,50.0
94.0,519000.0,7689000.0,-3234.3,50.0
94.0,520000.0,7689000.0,-3501.95,50.0
94.0,521000.0,7689000.0,-4333.61,50.0
94.0,522000.0,7689000.0,-5587.58,50.0
94.0,523000.0,7689000.0,-6502.74,50.0
94.0,524000.0,7689000.0,-6760.52,49.0
94.0,525000.0,7689000.0,-6718.41,46.0
94.0,526000.0,7689000.0,-6521.88,49.0
94.0,527000.0,7689000.0,-6022.04,49.0
94.0,528000.0,7689000.0,-5052.09,49.0
94.0,529000.0,7689000.0,-3930.19,26.0
94.0,530000.0,7689000.0,-3456.5,35.0
94.0,531000.0,7689000.0,-4070.32,35.0
94.0,532000.0,7689000.0,-5465.96,26.0
94.0,533000.0,7689000.0,-6700.22,9.0
94.0,534000.0,7689000.0,-7228.21,9.0
94.0,535000.0,7689000.0,-7346.82,9.0
94.0,536000.0,7689000.0,-7374.18,9.0
94.0,537000.0,7689000.0,-7383.16,9.0
94.0,538000.0,7689000.0,-7376.48,9.0
94.0,539000.0,7689000.0,-7366.44,9.0
94.0,540000.0,7689000.0,-7363.25,9.0
94.0,541000.0,7689000.0,-7371.54,28.0
94.0,542000.0,7689000.0,-7376.17,9.0
94.0,543000.0,7689000.0,-7299.17,9.0
