X,Y,Z,formation
179000.0,65000.0,0,sf
179000.0,65000.0,-6655,bes_89
179000.0,65000.0,-9684,bes_99
0.0,70000.0,0,sf
0.0,70000.0,-443,bes_89
0.0,70000.0,-3468,bes_99
10000.0,70000.0,0,sf
10000.0,70000.0,-1445,bes_89
10000.0,70000.0,-4471,bes_99
20000.0,70000.0,0,sf
20000.0,70000.0,-2295,bes_89
20000.0,70000.0,-5480,bes_99
30000.0,70000.0,0,sf
30000.0,70000.0,-3211,bes_89
30000.0,70000.0,-6725,bes_99
40000.0,70000.0,0,sf
40000.0,70000.0,-4018,bes_89
40000.0,70000.0,-7245,bes_99
50000.0,70000.0,0,sf
50000.0,70000.0,-3975,bes_89
50000.0,70000.0,-7634,bes_99
60000.0,70000.0,0,sf
60000.0,70000.0,-4248,bes_89
60000.0,70000.0,-7431,bes_99
70000.0,70000.0,0,sf
70000.0,70000.0,-5098,bes_89
70000.0,70000.0,-8466,bes_99
80000.0,70000.0,0,sf
80000.0,70000.0,-3295,bes_89
80000.0,70000.0,-6327,bes_99
90000.0,70000.0,0,sf
90000.0,70000.0,-4967,bes_89
90000.0,70000.0,-8044,bes_99
100000.0,70000.0,0,sf
100000.0,70000.0,-7218,bes_89
100000.0,70000.0,-10245,bes_99
110000.0,70000.0,0,sf
110000.0,70000.0,-7117,bes_89
110000.0,70000.0,-10144,bes_99
120000.0,70000.0,0,sf
120000.0,70000.0,-7013,bes_89
120000.0,70000.0,-10040,bes_99
130000.0,70000.0,0,sf
130000.0,70000.0,-7115,bes_89
130000.0,70000.0,-10260,bes_99
140000.0,70000.0,0,sf
140000.0,70000.0,-5962,bes_89
140000.0,70000.0,-9066,bes_99
150000.0,70000.0,0,sf
150000.0,70000.0,-4565,bes_89
150000.0,70000.0,-7591,bes_99
160000.0,70000.0,0,sf
160000.0,70000.0,-5845,bes_89
160000.0,70000.0,-8981,bes_99
170000.0,70000.0,0,sf
170000.0,70000.0,-6451,bes_89
170000.0,70000.0,-9498,bes_99
179000.0,70000.0,0,sf
179000.0,70000.0,-6820,bes_89
179000.0,70000.0,-9925,bes_99
0.0,75000.0,0,sf
0.0,75000.0,-483,bes_89
0.0,75000.0,-3508,bes_99
10000.0,75000.0,0,sf
10000.0,75000.0,-1317,bes_89
10000.0,75000.0,-4342,bes_99
20000.0,75000.0,0,sf
20000.0,75000.0,-2152,bes_89
20000.0,75000.0,-5179,bes_99
30000.0,75000.0,0,sf
30000.0,75000.0,-3359,bes_89
30000.0,75000.0,-6691,bes_99
40000.0,75000.0,0,sf
40000.0,75000.0,-3791,bes_89
40000.0,75000.0,-7124,bes_99
50000.0,75000.0,0,sf
50000.0,75000.0,-4348,bes_89
50000.0,75000.0,-7724,bes_99
60000.0,75000.0,0,sf
60000.0,75000.0,-4124,bes_89
60000.0,75000.0,-7185,bes_99
70000.0,75000.0,0,sf
70000.0,75000.0,-5371,bes_89
70000.0,75000.0,-8601,bes_99
80000.0,75000.0,0,sf
80000.0,75000.0,-4251,bes_89
80000.0,75000.0,-7296,bes_99
90000.0,75000.0,0,sf
90000.0,75000.0,-6913,bes_89
90000.0,75000.0,-9940,bes_99
100000.0,75000.0,0,sf
100000.0,75000.0,-7220,bes_89
100000.0,75000.0,-10270,bes_99
110000.0,75000.0,0,sf
110000.0,75000.0,-6494,bes_89
110000.0,75000.0,-9520,bes_99
120000.0,75000.0,0,sf
120000.0,75000.0,-7696,bes_89
120000.0,75000.0,-10722,bes_99
130000.0,75000.0,0,sf
130000.0,75000.0,-6124,bes_89
130000.0,75000.0,-9157,bes_99
140000.0,75000.0,0,sf
140000.0,75000.0,-7522,bes_89
140000.0,75000.0,-10597,bes_99
150000.0,75000.0,0,sf
150000.0,75000.0,-5299,bes_89
150000.0,75000.0,-8324,bes_99
160000.0,75000.0,0,sf
160000.0,75000.0,-6937,bes_89
160000.0,75000.0,-10292,bes_99
170000.0,75000.0,0,sf
170000.0,75000.0,-6224,bes_89
170000.0,75000.0,-9353,bes_99
179000.0,75000.0,0,sf
179000.0,75000.0,-7002,bes_89
179000.0,75000.0,-10131,bes_99
0.0,80000.0,0,sf
0.0,80000.0,-362,bes_89
0.0,80000.0,-3386,bes_99
10000.0,80000.0,0,sf
10000.0,80000.0,-1039,bes_89
10000.0,80000.0,-4063,bes_99
20000.0,80000.0,0,sf
20000.0,80000.0,-1797,bes_89
20000.0,80000.0,-4822,bes_99
30000.0,80000.0,0,sf
30000.0,80000.0,-3234,bes_89
30000.0,80000.0,-6595,bes_99
40000.0,80000.0,0,sf
40000.0,80000.0,-4448,bes_89
40000.0,80000.0,-7489,bes_99
50000.0,80000.0,0,sf
50000.0,80000.0,-4787,bes_89
50000.0,80000.0,-7975,bes_99
60000.0,80000.0,0,sf
60000.0,80000.0,-4539,bes_89
60000.0,80000.0,-7899,bes_99
70000.0,80000.0,0,sf
70000.0,80000.0,-5790,bes_89
70000.0,80000.0,-8865,bes_99
80000.0,80000.0,0,sf
80000.0,80000.0,-5960,bes_89
80000.0,80000.0,-9004,bes_99
90000.0,80000.0,0,sf
90000.0,80000.0,-6647,bes_89
90000.0,80000.0,-9723,bes_99
100000.0,80000.0,0,sf
100000.0,80000.0,-6579,bes_89
100000.0,80000.0,-9606,bes_99
110000.0,80000.0,0,sf
110000.0,80000.0,-6636,bes_89
110000.0,80000.0,-9776,bes_99
120000.0,80000.0,0,sf
120000.0,80000.0,-7001,bes_89
120000.0,80000.0,-10027,bes_99
130000.0,80000.0,0,sf
130000.0,80000.0,-6322,bes_89
130000.0,80000.0,-9365,bes_99
140000.0,80000.0,0,sf
140000.0,80000.0,-7738,bes_89
140000.0,80000.0,-10772,bes_99
150000.0,80000.0,0,sf
150000.0,80000.0,-7045,bes_89
150000.0,80000.0,-10112,bes_99
160000.0,80000.0,0,sf
160000.0,80000.0,-7135,bes_89
160000.0,80000.0,-10374,bes_99
170000.0,80000.0,0,sf
170000.0,80000.0,-6073,bes_89
170000.0,80000.0,-9194,bes_99
179000.0,80000.0,0,sf
179000.0,80000.0,-7116,bes_89
179000.0,80000.0,-10596,bes_99
0.0,85000.0,0,sf
0.0,85000.0,-284,bes_89
0.0,85000.0,-3307,bes_99
10000.0,85000.0,0,sf
10000.0,85000.0,-878,bes_89
10000.0,85000.0,-3901,bes_99
20000.0,85000.0,0,sf
20000.0,85000.0,-1836,bes_89
20000.0,85000.0,-4860,bes_99
30000.0,85000.0,0,sf
30000.0,85000.0,-2965,bes_89
30000.0,85000.0,-6269,bes_99
40000.0,85000.0,0,sf
40000.0,85000.0,-4742,bes_89
40000.0,85000.0,-7768,bes_99
50000.0,85000.0,0,sf
50000.0,85000.0,-4961,bes_89
50000.0,85000.0,-8000,bes_99
60000.0,85000.0,0,sf
60000.0,85000.0,-4404,bes_89
60000.0,85000.0,-7509,bes_99
70000.0,85000.0,0,sf
70000.0,85000.0,-5785,bes_89
70000.0,85000.0,-8925,bes_99
80000.0,85000.0,0,sf
80000.0,85000.0,-6057,bes_89
80000.0,85000.0,-9095,bes_99
90000.0,85000.0,0,sf
90000.0,85000.0,-5506,bes_89
90000.0,85000.0,-8737,bes_99
100000.0,85000.0,0,sf
100000.0,85000.0,-6128,bes_89
100000.0,85000.0,-9425,bes_99
110000.0,85000.0,0,sf
110000.0,85000.0,-7449,bes_89
110000.0,85000.0,-10703,bes_99
120000.0,85000.0,0,sf
120000.0,85000.0,-3704,bes_89
120000.0,85000.0,-6738,bes_99
130000.0,85000.0,0,sf
130000.0,85000.0,-6525,bes_89
130000.0,85000.0,-9549,bes_99
140000.0,85000.0,0,sf
140000.0,85000.0,-7132,bes_89
140000.0,85000.0,-10166,bes_99
150000.0,85000.0,0,sf
150000.0,85000.0,-7048,bes_89
150000.0,85000.0,-10095,bes_99
160000.0,85000.0,0,sf
160000.0,85000.0,-7194,bes_89
160000.0,85000.0,-10449,bes_99
170000.0,85000.0,0,sf
170000.0,85000.0,-6754,bes_89
170000.0,85000.0,-9878,bes_99
179000.0,85000.0,0,sf
179000.0,85000.0,-7494,bes_89
179000.0,85000.0,-11388,bes_99
0.0,90000.0,0,sf
0.0,90000.0,-239,bes_89
0.0,90000.0,-3261,bes_99
10000.0,90000.0,0,sf
10000.0,90000.0,-664,bes_89
10000.0,90000.0,-3686,bes_99
20000.0,90000.0,0,sf
20000.0,90000.0,-1812,bes_89
20000.0,90000.0,-4834,bes_99
30000.0,90000.0,0,sf
30000.0,90000.0,-2777,bes_89
30000.0,90000.0,-5844,bes_99
40000.0,90000.0,0,sf
40000.0,90000.0,-4869,bes_89
40000.0,90000.0,-7930,bes_99
50000.0,90000.0,0,sf
50000.0,90000.0,-4856,bes_89
50000.0,90000.0,-8086,bes_99
60000.0,90000.0,0,sf
60000.0,90000.0,-4673,bes_89
60000.0,90000.0,-7872,bes_99
70000.0,90000.0,0,sf
70000.0,90000.0,-5827,bes_89
70000.0,90000.0,-8886,bes_99
80000.0,90000.0,0,sf
80000.0,90000.0,-6171,bes_89
80000.0,90000.0,-9451,bes_99
90000.0,90000.0,0,sf
90000.0,90000.0,-4600,bes_89
90000.0,90000.0,-7694,bes_99
100000.0,90000.0,0,sf
100000.0,90000.0,-6235,bes_89
100000.0,90000.0,-9268,bes_99
110000.0,90000.0,0,sf
110000.0,90000.0,-7552,bes_89
110000.0,90000.0,-10643,bes_99
120000.0,90000.0,0,sf
120000.0,90000.0,-5667,bes_89
120000.0,90000.0,-8692,bes_99
130000.0,90000.0,0,sf
130000.0,90000.0,-6323,bes_89
130000.0,90000.0,-9352,bes_99
140000.0,90000.0,0,sf
140000.0,90000.0,-7779,bes_89
140000.0,90000.0,-10952,bes_99
150000.0,90000.0,0,sf
150000.0,90000.0,-7466,bes_89
150000.0,90000.0,-10593,bes_99
160000.0,90000.0,0,sf
160000.0,90000.0,-7099,bes_89
160000.0,90000.0,-10276,bes_99
170000.0,90000.0,0,sf
170000.0,90000.0,-8038,bes_89
170000.0,90000.0,-11280,bes_99
179000.0,90000.0,0,sf
179000.0,90000.0,-8531,bes_89
179000.0,90000.0,-11888,bes_99
0.0,95000.0,0,sf
0.0,95000.0,-590,bes_89
0.0,95000.0,-3611,bes_99
10000.0,95000.0,0,sf
10000.0,95000.0,-664,bes_89
10000.0,95000.0,-3685,bes_99
20000.0,95000.0,0,sf
20000.0,95000.0,-1696,bes_89
20000.0,95000.0,-4717,bes_99
30000.0,95000.0,0,sf
30000.0,95000.0,-2803,bes_89
30000.0,95000.0,-5824,bes_99
40000.0,95000.0,0,sf
40000.0,95000.0,-4757,bes_89
40000.0,95000.0,-7814,bes_99
50000.0,95000.0,0,sf
50000.0,95000.0,-4719,bes_89
50000.0,95000.0,-7982,bes_99
60000.0,95000.0,0,sf
60000.0,95000.0,-5121,bes_89
60000.0,95000.0,-8359,bes_99
70000.0,95000.0,0,sf
70000.0,95000.0,-5650,bes_89
70000.0,95000.0,-9054,bes_99
80000.0,95000.0,0,sf
80000.0,95000.0,-6118,bes_89
80000.0,95000.0,-9177,bes_99
90000.0,95000.0,0,sf
90000.0,95000.0,-4810,bes_89
90000.0,95000.0,-7912,bes_99
100000.0,95000.0,0,sf
100000.0,95000.0,-5885,bes_89
100000.0,95000.0,-8911,bes_99
110000.0,95000.0,0,sf
110000.0,95000.0,-7854,bes_89
110000.0,95000.0,-10946,bes_99
120000.0,95000.0,0,sf
120000.0,95000.0,-7229,bes_89
120000.0,95000.0,-10278,bes_99
130000.0,95000.0,0,sf
130000.0,95000.0,-5885,bes_89
130000.0,95000.0,-8925,bes_99
140000.0,95000.0,0,sf
140000.0,95000.0,-7418,bes_89
140000.0,95000.0,-10535,bes_99
150000.0,95000.0,0,sf
150000.0,95000.0,-6005,bes_89
150000.0,95000.0,-9052,bes_99
160000.0,95000.0,0,sf
160000.0,95000.0,-6980,bes_89
160000.0,95000.0,-10288,bes_99
170000.0,95000.0,0,sf
170000.0,95000.0,-8534,bes_89
170000.0,95000.0,-11759,bes_99
179000.0,95000.0,0,sf
179000.0,95000.0,-8833,bes_89
179000.0,95000.0,-11934,bes_99
0.0,100000.0,0,sf
0.0,100000.0,-443,bes_89
0.0,100000.0,-3464,bes_99
10000.0,100000.0,0,sf
10000.0,100000.0,-487,bes_89
10000.0,100000.0,-3507,bes_99
20000.0,100000.0,0,sf
20000.0,100000.0,-1770,bes_89
20000.0,100000.0,-4790,bes_99
30000.0,100000.0,0,sf
30000.0,100000.0,-3132,bes_89
30000.0,100000.0,-6284,bes_99
40000.0,100000.0,0,sf
40000.0,100000.0,-4869,bes_89
40000.0,100000.0,-7887,bes_99
50000.0,100000.0,0,sf
50000.0,100000.0,-4795,bes_89
50000.0,100000.0,-7857,bes_99
60000.0,100000.0,0,sf
60000.0,100000.0,-4601,bes_89
60000.0,100000.0,-7628,bes_99
70000.0,100000.0,0,sf
70000.0,100000.0,-5584,bes_89
70000.0,100000.0,-8874,bes_99
80000.0,100000.0,0,sf
80000.0,100000.0,-4592,bes_89
80000.0,100000.0,-7665,bes_99
90000.0,100000.0,0,sf
90000.0,100000.0,-5128,bes_89
90000.0,100000.0,-8221,bes_99
100000.0,100000.0,0,sf
100000.0,100000.0,-5461,bes_89
100000.0,100000.0,-8511,bes_99
110000.0,100000.0,0,sf
110000.0,100000.0,-7997,bes_89
110000.0,100000.0,-11039,bes_99
120000.0,100000.0,0,sf
120000.0,100000.0,-7006,bes_89
120000.0,100000.0,-10051,bes_99
130000.0,100000.0,0,sf
130000.0,100000.0,-7132,bes_89
130000.0,100000.0,-10214,bes_99
140000.0,100000.0,0,sf
140000.0,100000.0,-7385,bes_89
140000.0,100000.0,-10463,bes_99
150000.0,100000.0,0,sf
150000.0,100000.0,-8165,bes_89
150000.0,100000.0,-11201,bes_99
160000.0,100000.0,0,sf
160000.0,100000.0,-7447,bes_89
160000.0,100000.0,-10648,bes_99
170000.0,100000.0,0,sf
170000.0,100000.0,-8636,bes_89
170000.0,100000.0,-11732,bes_99
179000.0,100000.0,0,sf
179000.0,100000.0,-6964,bes_89
179000.0,100000.0,-11828,bes_99
0.0,105000.0,0,sf
0.0,105000.0,-410,bes_89
0.0,105000.0,-3430,bes_99
10000.0,105000.0,0,sf
10000.0,105000.0,-708,bes_89
10000.0,105000.0,-3727,bes_99
20000.0,105000.0,0,sf
20000.0,105000.0,-1553,bes_89
20000.0,105000.0,-4572,bes_99
30000.0,105000.0,0,sf
30000.0,105000.0,-3052,bes_89
30000.0,105000.0,-6412,bes_99
40000.0,105000.0,0,sf
40000.0,105000.0,-4490,bes_89
40000.0,105000.0,-7677,bes_99
50000.0,105000.0,0,sf
50000.0,105000.0,-5045,bes_89
50000.0,105000.0,-8088,bes_99
60000.0,105000.0,0,sf
60000.0,105000.0,-4617,bes_89
60000.0,105000.0,-7684,bes_99
70000.0,105000.0,0,sf
70000.0,105000.0,-5891,bes_89
70000.0,105000.0,-9048,bes_99
80000.0,105000.0,0,sf
80000.0,105000.0,-6105,bes_89
80000.0,105000.0,-9421,bes_99
90000.0,105000.0,0,sf
90000.0,105000.0,-5942,bes_89
90000.0,105000.0,-9199,bes_99
100000.0,105000.0,0,sf
100000.0,105000.0,-6117,bes_89
100000.0,105000.0,-9143,bes_99
110000.0,105000.0,0,sf
110000.0,105000.0,-7158,bes_89
110000.0,105000.0,-10188,bes_99
120000.0,105000.0,0,sf
120000.0,105000.0,-6342,bes_89
120000.0,105000.0,-9372,bes_99
130000.0,105000.0,0,sf
130000.0,105000.0,-7421,bes_89
130000.0,105000.0,-10550,bes_99
140000.0,105000.0,0,sf
140000.0,105000.0,-7026,bes_89
140000.0,105000.0,-10167,bes_99
150000.0,105000.0,0,sf
150000.0,105000.0,-8149,bes_89
150000.0,105000.0,-11224,bes_99
160000.0,105000.0,0,sf
160000.0,105000.0,-7491,bes_89
160000.0,105000.0,-10555,bes_99
170000.0,105000.0,0,sf
170000.0,105000.0,-8772,bes_89
170000.0,105000.0,-11894,bes_99
179000.0,105000.0,0,sf
179000.0,105000.0,-8103,bes_89
179000.0,105000.0,-11394,bes_99
0.0,110000.0,0,sf
0.0,110000.0,-178,bes_89
0.0,110000.0,-3196,bes_99
10000.0,110000.0,0,sf
10000.0,110000.0,-562,bes_89
10000.0,110000.0,-3580,bes_99
20000.0,110000.0,0,sf
20000.0,110000.0,-1724,bes_89
20000.0,110000.0,-4741,bes_99
30000.0,110000.0,0,sf
30000.0,110000.0,-3034,bes_89
30000.0,110000.0,-6515,bes_99
40000.0,110000.0,0,sf
40000.0,110000.0,-4414,bes_89
40000.0,110000.0,-7439,bes_99
50000.0,110000.0,0,sf
50000.0,110000.0,-4933,bes_89
50000.0,110000.0,-8217,bes_99
60000.0,110000.0,0,sf
60000.0,110000.0,-4200,bes_89
60000.0,110000.0,-7259,bes_99
70000.0,110000.0,0,sf
70000.0,110000.0,-5909,bes_89
70000.0,110000.0,-9145,bes_99
80000.0,110000.0,0,sf
80000.0,110000.0,-5990,bes_89
80000.0,110000.0,-9473,bes_99
90000.0,110000.0,0,sf
90000.0,110000.0,-6644,bes_89
90000.0,110000.0,-9670,bes_99
100000.0,110000.0,0,sf
100000.0,110000.0,-5410,bes_89
100000.0,110000.0,-8482,bes_99
110000.0,110000.0,0,sf
110000.0,110000.0,-6253,bes_89
110000.0,110000.0,-9394,bes_99
120000.0,110000.0,0,sf
120000.0,110000.0,-7183,bes_89
120000.0,110000.0,-10331,bes_99
130000.0,110000.0,0,sf
130000.0,110000.0,-7888,bes_89
130000.0,110000.0,-11058,bes_99
140000.0,110000.0,0,sf
140000.0,110000.0,-6917,bes_89
140000.0,110000.0,-10392,bes_99
150000.0,110000.0,0,sf
150000.0,110000.0,-8165,bes_89
150000.0,110000.0,-11345,bes_99
160000.0,110000.0,0,sf
160000.0,110000.0,-7669,bes_89
160000.0,110000.0,-10844,bes_99
170000.0,110000.0,0,sf
170000.0,110000.0,-8549,bes_89
170000.0,110000.0,-11829,bes_99
179000.0,110000.0,0,sf
179000.0,110000.0,-8683,bes_89
179000.0,110000.0,-11818,bes_99
0.0,115000.0,0,sf
0.0,115000.0,-449,bes_89
0.0,115000.0,-3467,bes_99
10000.0,115000.0,0,sf
10000.0,115000.0,-610,bes_89
10000.0,115000.0,-3626,bes_99
20000.0,115000.0,0,sf
20000.0,115000.0,-1974,bes_89
20000.0,115000.0,-4990,bes_99
30000.0,115000.0,0,sf
30000.0,115000.0,-3142,bes_89
30000.0,115000.0,-6523,bes_99
40000.0,115000.0,0,sf
40000.0,115000.0,-4295,bes_89
40000.0,115000.0,-7330,bes_99
50000.0,115000.0,0,sf
50000.0,115000.0,-5045,bes_89
50000.0,115000.0,-8249,bes_99
60000.0,115000.0,0,sf
60000.0,115000.0,-5816,bes_89
60000.0,115000.0,-8910,bes_99
70000.0,115000.0,0,sf
70000.0,115000.0,-5902,bes_89
70000.0,115000.0,-9449,bes_99
80000.0,115000.0,0,sf
80000.0,115000.0,-6144,bes_89
80000.0,115000.0,-9403,bes_99
90000.0,115000.0,0,sf
90000.0,115000.0,-6719,bes_89
90000.0,115000.0,-9839,bes_99
100000.0,115000.0,0,sf
100000.0,115000.0,-6767,bes_89
100000.0,115000.0,-9891,bes_99
110000.0,115000.0,0,sf
110000.0,115000.0,-6356,bes_89
110000.0,115000.0,-9567,bes_99
120000.0,115000.0,0,sf
120000.0,115000.0,-7176,bes_89
120000.0,115000.0,-10416,bes_99
130000.0,115000.0,0,sf
130000.0,115000.0,-7420,bes_89
130000.0,115000.0,-10857,bes_99
140000.0,115000.0,0,sf
140000.0,115000.0,-8076,bes_89
140000.0,115000.0,-11308,bes_99
150000.0,115000.0,0,sf
150000.0,115000.0,-8187,bes_89
150000.0,115000.0,-11598,bes_99
160000.0,115000.0,0,sf
160000.0,115000.0,-7616,bes_89
160000.0,115000.0,-10837,bes_99
170000.0,115000.0,0,sf
170000.0,115000.0,-8635,bes_89
170000.0,115000.0,-12325,bes_99
179000.0,115000.0,0,sf
179000.0,115000.0,-8831,bes_89
179000.0,115000.0,-12019,bes_99
0.0,120000.0,0,sf
0.0,120000.0,-342,bes_89
0.0,120000.0,-3358,bes_99
10000.0,120000.0,0,sf
10000.0,120000.0,-844,bes_89
10000.0,120000.0,-3864,bes_99
20000.0,120000.0,0,sf
20000.0,120000.0,-2260,bes_89
20000.0,120000.0,-5275,bes_99
30000.0,120000.0,0,sf
30000.0,120000.0,-2998,bes_89
30000.0,120000.0,-6382,bes_99
40000.0,120000.0,0,sf
40000.0,120000.0,-4419,bes_89
40000.0,120000.0,-7546,bes_99
50000.0,120000.0,0,sf
50000.0,120000.0,-5107,bes_89
50000.0,120000.0,-8221,bes_99
60000.0,120000.0,0,sf
60000.0,120000.0,-5277,bes_89
60000.0,120000.0,-8464,bes_99
70000.0,120000.0,0,sf
70000.0,120000.0,-5476,bes_89
70000.0,120000.0,-9153,bes_99
80000.0,120000.0,0,sf
80000.0,120000.0,-6294,bes_89
80000.0,120000.0,-9508,bes_99
90000.0,120000.0,0,sf
90000.0,120000.0,-6345,bes_89
90000.0,120000.0,-9746,bes_99
100000.0,120000.0,0,sf
100000.0,120000.0,-7305,bes_89
100000.0,120000.0,-10766,bes_99
110000.0,120000.0,0,sf
110000.0,120000.0,-6932,bes_89
110000.0,120000.0,-10007,bes_99
120000.0,120000.0,0,sf
120000.0,120000.0,-6786,bes_89
120000.0,120000.0,-9836,bes_99
130000.0,120000.0,0,sf
130000.0,120000.0,-7790,bes_89
130000.0,120000.0,-11182,bes_99
140000.0,120000.0,0,sf
140000.0,120000.0,-7667,bes_89
140000.0,120000.0,-10769,bes_99
150000.0,120000.0,0,sf
150000.0,120000.0,-8605,bes_89
150000.0,120000.0,-11880,bes_99
160000.0,120000.0,0,sf
160000.0,120000.0,-8387,bes_89
160000.0,120000.0,-11619,bes_99
170000.0,120000.0,0,sf
170000.0,120000.0,-8223,bes_89
170000.0,120000.0,-11816,bes_99
179000.0,120000.0,0,sf
179000.0,120000.0,-9014,bes_89
179000.0,120000.0,-12152,bes_99
0.0,125000.0,0,sf
0.0,125000.0,-215,bes_89
0.0,125000.0,-3231,bes_99
10000.0,125000.0,0,sf
10000.0,125000.0,-864,bes_89
10000.0,125000.0,-3962,bes_99
20000.0,125000.0,0,sf
20000.0,125000.0,-2280,bes_89
20000.0,125000.0,-5363,bes_99
30000.0,125000.0,0,sf
30000.0,125000.0,-3112,bes_89
30000.0,125000.0,-6652,bes_99
40000.0,125000.0,0,sf
40000.0,125000.0,-4448,bes_89
40000.0,125000.0,-7546,bes_99
50000.0,125000.0,0,sf
50000.0,125000.0,-5232,bes_89
50000.0,125000.0,-8665,bes_99
60000.0,125000.0,0,sf
60000.0,125000.0,-5706,bes_89
60000.0,125000.0,-8975,bes_99
70000.0,125000.0,0,sf
70000.0,125000.0,-5492,bes_89
70000.0,125000.0,-8905,bes_99
80000.0,125000.0,0,sf
80000.0,125000.0,-5601,bes_89
80000.0,125000.0,-8984,bes_99
90000.0,125000.0,0,sf
90000.0,125000.0,-6642,bes_89
90000.0,125000.0,-9779,bes_99
100000.0,125000.0,0,sf
100000.0,125000.0,-6985,bes_89
100000.0,125000.0,-10699,bes_99
110000.0,125000.0,0,sf
110000.0,125000.0,-7408,bes_89
110000.0,125000.0,-10679,bes_99
120000.0,125000.0,0,sf
120000.0,125000.0,-6527,bes_89
120000.0,125000.0,-10109,bes_99
130000.0,125000.0,0,sf
130000.0,125000.0,-8134,bes_89
130000.0,125000.0,-11614,bes_99
140000.0,125000.0,0,sf
140000.0,125000.0,-9558,bes_89
140000.0,125000.0,-12664,bes_99
150000.0,125000.0,0,sf
150000.0,125000.0,-8866,bes_89
150000.0,125000.0,-12226,bes_99
160000.0,125000.0,0,sf
160000.0,125000.0,-8552,bes_89
160000.0,125000.0,-11859,bes_99
170000.0,125000.0,0,sf
170000.0,125000.0,-9138,bes_89
170000.0,125000.0,-12640,bes_99
179000.0,125000.0,0,sf
179000.0,125000.0,-8822,bes_89
179000.0,125000.0,-12093,bes_99
0.0,130000.0,0,sf
0.0,130000.0,-220,bes_89
0.0,130000.0,-3235,bes_99
10000.0,130000.0,0,sf
10000.0,130000.0,-925,bes_89
10000.0,130000.0,-3939,bes_99
20000.0,130000.0,0,sf
20000.0,130000.0,-2349,bes_89
20000.0,130000.0,-5392,bes_99
30000.0,130000.0,0,sf
30000.0,130000.0,-3316,bes_89
30000.0,130000.0,-6821,bes_99
40000.0,130000.0,0,sf
40000.0,130000.0,-4174,bes_89
40000.0,130000.0,-7332,bes_99
50000.0,130000.0,0,sf
50000.0,130000.0,-4970,bes_89
50000.0,130000.0,-8385,bes_99
60000.0,130000.0,0,sf
60000.0,130000.0,-5652,bes_89
60000.0,130000.0,-9030,bes_99
70000.0,130000.0,0,sf
70000.0,130000.0,-5894,bes_89
70000.0,130000.0,-9170,bes_99
80000.0,130000.0,0,sf
80000.0,130000.0,-5180,bes_89
80000.0,130000.0,-9784,bes_99
90000.0,130000.0,0,sf
90000.0,130000.0,-7102,bes_89
90000.0,130000.0,-10210,bes_99
100000.0,130000.0,0,sf
100000.0,130000.0,-7515,bes_89
100000.0,130000.0,-11592,bes_99
110000.0,130000.0,0,sf
110000.0,130000.0,-6953,bes_89
110000.0,130000.0,-10384,bes_99
120000.0,130000.0,0,sf
120000.0,130000.0,-7636,bes_89
120000.0,130000.0,-10683,bes_99
130000.0,130000.0,0,sf
130000.0,130000.0,-8509,bes_89
130000.0,130000.0,-11725,bes_99
140000.0,130000.0,0,sf
140000.0,130000.0,-8552,bes_89
140000.0,130000.0,-11725,bes_99
150000.0,130000.0,0,sf
150000.0,130000.0,-8328,bes_89
150000.0,130000.0,-11801,bes_99
160000.0,130000.0,0,sf
160000.0,130000.0,-9158,bes_89
160000.0,130000.0,-12483,bes_99
170000.0,130000.0,0,sf
170000.0,130000.0,-9369,bes_89
170000.0,130000.0,-13080,bes_99
179000.0,130000.0,0,sf
179000.0,130000.0,-8877,bes_89
179000.0,130000.0,-12366,bes_99
0.0,135000.0,0,sf
0.0,135000.0,-368,bes_89
0.0,135000.0,-3407,bes_99
10000.0,135000.0,0,sf
10000.0,135000.0,-1027,bes_89
10000.0,135000.0,-4180,bes_99
20000.0,135000.0,0,sf
20000.0,135000.0,-2151,bes_89
20000.0,135000.0,-5289,bes_99
30000.0,135000.0,0,sf
30000.0,135000.0,-3413,bes_89
30000.0,135000.0,-6633,bes_99
40000.0,135000.0,0,sf
40000.0,135000.0,-4146,bes_89
40000.0,135000.0,-7334,bes_99
50000.0,135000.0,0,sf
50000.0,135000.0,-4977,bes_89
50000.0,135000.0,-8558,bes_99
60000.0,135000.0,0,sf
60000.0,135000.0,-5851,bes_89
60000.0,135000.0,-8975,bes_99
70000.0,135000.0,0,sf
70000.0,135000.0,-5796,bes_89
70000.0,135000.0,-9029,bes_99
80000.0,135000.0,0,sf
80000.0,135000.0,-5149,bes_89
80000.0,135000.0,-10293,bes_99
90000.0,135000.0,0,sf
90000.0,135000.0,-7631,bes_89
90000.0,135000.0,-10663,bes_99
100000.0,135000.0,0,sf
100000.0,135000.0,-3690,bes_89
100000.0,135000.0,-10064,bes_99
110000.0,135000.0,0,sf
110000.0,135000.0,-7658,bes_89
110000.0,135000.0,-11225,bes_99
120000.0,135000.0,0,sf
120000.0,135000.0,-7921,bes_89
120000.0,135000.0,-10945,bes_99
130000.0,135000.0,0,sf
130000.0,135000.0,-10412,bes_89
130000.0,135000.0,-13531,bes_99
140000.0,135000.0,0,sf
140000.0,135000.0,-8131,bes_89
140000.0,135000.0,-11310,bes_99
150000.0,135000.0,0,sf
150000.0,135000.0,-8070,bes_89
150000.0,135000.0,-11557,bes_99
160000.0,135000.0,0,sf
160000.0,135000.0,-8906,bes_89
160000.0,135000.0,-12573,bes_99
