X,Y,Z,formation
440003.668,7794778.398,-4617.01,CENOMANIANO
441003.712,7794778.451,-4676.84,CENOMANIANO
442003.757,7794778.504,-4791.49,CENOMANIANO
443003.802,7794778.557,-4774.25,CENOMANIANO
444003.846,7794778.61,-4704.05,CENOMANIANO
445003.891,7794778.663,-4821.88,CENOMANIANO
446003.936,7794778.716,-4772.31,CENOMANIANO
447003.98,7794778.769,-4884.28,CENOMANIANO
448004.025,7794778.822,-4932.07,CENOMANIANO
449004.07,7794778.875,-4938.58,CENOMANIANO
450004.114,7794778.928,-4881.26,CENOMANIANO
451004.159,7794778.981,-4802.7,CENOMANIANO
452004.204,7794779.034,-4982.9,CENOMANIANO
453004.248,7794779.087,-5114.06,CENOMANIANO
454004.293,7794779.14,-5147.72,CENOMANIANO
455004.338,7794779.193,-5182.83,CENOMANIANO
456004.382,7794779.246,-5210.04,CENOMANIANO
457004.427,7794779.299,-5268.59,CENOMANIANO
458004.472,7794779.353,-5302.41,CENOMANIANO
459004.516,7794779.406,-5299.6,CENOMANIANO
460004.561,7794779.459,-5256.2,CENOMANIANO
462517.173,7794779.592,-5164.18,CENOMANIANO
463004.695,7794779.618,-5309.34,CENOMANIANO
464004.74,7794779.671,-5515.62,CENOMANIANO
465004.784,7794779.724,-5614.99,CENOMANIANO
466004.829,7794779.777,-5676.97,CENOMANIANO
441316.269,7793978.45,-4764.8,CENOMANIANO
442003.799,7793978.486,-4717.84,CENOMANIANO
443003.844,7793978.54,-4689.82,CENOMANIANO
444003.889,7793978.593,-4722.88,CENOMANIANO
445003.933,7793978.646,-4865.36,CENOMANIANO
446003.978,7793978.699,-4889.93,CENOMANIANO
447004.023,7793978.752,-4901.78,CENOMANIANO
448004.067,7793978.805,-4906.68,CENOMANIANO
449004.112,7793978.858,-4922.51,CENOMANIANO
450004.157,7793978.911,-4849.96,CENOMANIANO
451304.215,7793978.98,-4746.8,CENOMANIANO
452004.246,7793979.017,-4939.41,CENOMANIANO
453004.291,7793979.07,-5069.42,CENOMANIANO
454004.335,7793979.123,-5144.94,CENOMANIANO
455004.38,7793979.176,-5210.9,CENOMANIANO
456004.425,7793979.229,-5211.28,CENOMANIANO
457004.469,7793979.282,-5234.41,CENOMANIANO
458004.514,7793979.335,-5303.01,CENOMANIANO
459004.559,7793979.388,-5286.83,CENOMANIANO
460004.603,7793979.441,-5124.04,CENOMANIANO
443016.408,7792778.514,-4842.01,CENOMANIANO
444003.952,7792778.567,-4813.3,CENOMANIANO
445003.997,7792778.62,-4860.55,CENOMANIANO
446004.042,7792778.673,-4888.84,CENOMANIANO
447004.086,7792778.726,-4872.25,CENOMANIANO
448004.131,7792778.779,-4901.35,CENOMANIANO
449004.176,7792778.832,-4874.09,CENOMANIANO
450004.22,7792778.885,-4699.77,CENOMANIANO
451004.265,7792778.938,-4782.55,CENOMANIANO
452004.31,7792778.991,-4872.97,CENOMANIANO
453004.354,7792779.044,-5011.15,CENOMANIANO
454004.399,7792779.097,-5108.82,CENOMANIANO
455004.444,7792779.15,-5196.11,CENOMANIANO
456004.488,7792779.203,-5203.22,CENOMANIANO
457004.533,7792779.256,-5179.34,CENOMANIANO
458004.578,7792779.31,-5252.21,CENOMANIANO
459004.622,7792779.363,-5328.67,CENOMANIANO
460004.667,7792779.416,-5265.14,CENOMANIANO
440591.321,7792378.377,-4633.01,CENOMANIANO
441003.84,7792378.399,-4648.94,CENOMANIANO
442003.884,7792378.452,-4680.29,CENOMANIANO
441128.909,7791178.38,-4693.65,CENOMANIANO
442003.948,7791178.426,-4713.84,CENOMANIANO
443003.993,7791178.479,-4638.34,CENOMANIANO
444004.037,7791178.532,-4853.32,CENOMANIANO
445004.082,7791178.585,-4800.73,CENOMANIANO
446004.127,7791178.638,-4863.43,CENOMANIANO
447004.171,7791178.692,-4889.46,CENOMANIANO
448004.216,7791178.745,-4902.42,CENOMANIANO
449004.261,7791178.798,-4867.99,CENOMANIANO
450004.305,7791178.851,-4849.55,CENOMANIANO
451004.35,7791178.904,-4743.96,CENOMANIANO
452004.395,7791178.957,-4498.45,CENOMANIANO
453004.439,7791179.01,-4492.13,CENOMANIANO
454004.484,7791179.063,-4851.61,CENOMANIANO
455004.529,7791179.116,-4891.84,CENOMANIANO
456004.573,7791179.169,-4950.78,CENOMANIANO
457004.618,7791179.222,-5051.67,CENOMANIANO
458004.663,7791179.275,-5101.91,CENOMANIANO
459004.707,7791179.328,-5079.13,CENOMANIANO
460004.752,7791179.381,-4974.61,CENOMANIANO
452879.455,7790778.995,-4890.51,CENOMANIANO
453004.461,7790779.001,-4899.06,CENOMANIANO
454004.505,7790779.054,-4967.55,CENOMANIANO
455004.55,7790779.107,-5034.24,CENOMANIANO
456004.595,7790779.16,-5117.64,CENOMANIANO
457004.639,7790779.213,-5159.18,CENOMANIANO
458004.684,7790779.267,-5160.16,CENOMANIANO
459004.729,7790779.32,-5164.81,CENOMANIANO
460004.773,7790779.373,-5136.97,CENOMANIANO
441203.955,7790378.367,-4672.35,CENOMANIANO
442003.99,7790378.409,-4645.06,CENOMANIANO
443004.035,7790378.462,-4757.9,CENOMANIANO
444004.08,7790378.515,-4783.14,CENOMANIANO
445004.124,7790378.568,-4814.34,CENOMANIANO
446004.169,7790378.621,-4819.31,CENOMANIANO
447004.214,7790378.674,-4871.03,CENOMANIANO
448004.258,7790378.727,-4878.85,CENOMANIANO
449004.303,7790378.78,-4998.54,CENOMANIANO
450004.348,7790378.834,-4900.62,CENOMANIANO
451004.392,7790378.887,-4696.7,CENOMANIANO
438078.879,7789178.175,-4526.56,CENOMANIANO
439003.92,7789178.224,-4605.76,CENOMANIANO
440003.965,7789178.277,-4667.12,CENOMANIANO
441004.009,7789178.33,-4709.81,CENOMANIANO
442004.054,7789178.383,-4669.68,CENOMANIANO
443004.099,7789178.436,-4764.55,CENOMANIANO
444004.143,7789178.489,-4812.37,CENOMANIANO
445004.188,7789178.542,-4835.79,CENOMANIANO
446004.233,7789178.595,-4883.32,CENOMANIANO
447004.277,7789178.649,-4912.85,CENOMANIANO
448004.322,7789178.702,-4971.63,CENOMANIANO
449004.367,7789178.755,-4955.41,CENOMANIANO
450004.411,7789178.808,-4877.28,CENOMANIANO
451004.456,7789178.861,-4658.93,CENOMANIANO
452004.501,7789178.914,-4523.11,CENOMANIANO
453004.545,7789178.967,-5118.73,CENOMANIANO
454004.59,7789179.02,-5183.79,CENOMANIANO
455004.635,7789179.073,-5217.75,CENOMANIANO
456004.679,7789179.126,-5273.27,CENOMANIANO
457004.724,7789179.179,-5312.78,CENOMANIANO
458004.769,7789179.232,-5338.66,CENOMANIANO
459004.813,7789179.285,-5256.95,CENOMANIANO
439191.471,7788378.217,-4575.42,CENOMANIANO
440004.007,7788378.26,-4678.65,CENOMANIANO
441004.052,7788378.313,-4733.33,CENOMANIANO
442004.096,7788378.366,-4677.61,CENOMANIANO
443004.141,7788378.419,-4791.89,CENOMANIANO
444004.186,7788378.472,-4776.22,CENOMANIANO
445004.23,7788378.525,-4836.63,CENOMANIANO
446004.275,7788378.578,-4843.66,CENOMANIANO
447004.32,7788378.631,-4939.89,CENOMANIANO
448004.364,7788378.684,-4982.57,CENOMANIANO
449004.409,7788378.737,-4909.89,CENOMANIANO
450004.454,7788378.79,-4800.17,CENOMANIANO
451004.498,7788378.844,-4810.92,CENOMANIANO
452004.543,7788378.897,-4906.3,CENOMANIANO
453004.588,7788378.95,-5208.71,CENOMANIANO
454004.633,7788379.003,-5202.93,CENOMANIANO
455004.677,7788379.056,-5256.02,CENOMANIANO
456004.722,7788379.109,-5313.28,CENOMANIANO
457004.767,7788379.162,-5349.95,CENOMANIANO
458004.811,7788379.215,-5194.45,CENOMANIANO
459004.856,7788379.268,-5030.78,CENOMANIANO
460004.901,7788379.321,-4876.4,CENOMANIANO
461004.945,7788379.374,-4603.19,CENOMANIANO
464580.105,7788379.564,-5510.35,CENOMANIANO
465005.124,7788379.586,-5570.44,CENOMANIANO
466005.169,7788379.639,-5600.57,CENOMANIANO
467005.213,7788379.692,-5649.15,CENOMANIANO
468005.258,7788379.745,-5712.78,CENOMANIANO
469005.303,7788379.799,-5811.65,CENOMANIANO
470005.347,7788379.852,-5865.05,CENOMANIANO
471005.392,7788379.905,-5934.96,CENOMANIANO
472005.437,7788379.958,-5964.03,CENOMANIANO
438116.444,7787978.151,-4537.24,CENOMANIANO
439003.984,7787978.198,-4590.0,CENOMANIANO
440004.028,7787978.251,-4683.8,CENOMANIANO
441004.073,7787978.304,-4729.89,CENOMANIANO
442004.118,7787978.357,-4680.15,CENOMANIANO
443004.162,7787978.411,-4758.41,CENOMANIANO
444004.207,7787978.464,-4761.93,CENOMANIANO
445004.252,7787978.517,-4800.87,CENOMANIANO
446004.296,7787978.57,-4852.21,CENOMANIANO
447004.341,7787978.623,-4894.75,CENOMANIANO
448004.386,7787978.676,-4939.48,CENOMANIANO
449004.43,7787978.729,-4865.05,CENOMANIANO
450004.475,7787978.782,-4719.1,CENOMANIANO
451004.52,7787978.835,-4863.46,CENOMANIANO
452004.564,7787978.888,-4999.24,CENOMANIANO
453004.609,7787978.941,-5198.3,CENOMANIANO
454004.654,7787978.994,-5197.06,CENOMANIANO
455004.698,7787979.047,-5302.11,CENOMANIANO
456004.743,7787979.1,-5332.13,CENOMANIANO
457004.788,7787979.153,-5367.43,CENOMANIANO
458004.832,7787979.206,-5204.11,CENOMANIANO
459004.877,7787979.259,-5009.24,CENOMANIANO
460004.922,7787979.312,-4910.82,CENOMANIANO
461004.966,7787979.365,-4730.41,CENOMANIANO
463692.587,7787979.508,-5264.22,CENOMANIANO
464005.101,7787979.525,-5335.56,CENOMANIANO
465005.145,7787979.578,-5493.35,CENOMANIANO
466005.19,7787979.631,-5558.01,CENOMANIANO
467005.235,7787979.684,-5636.04,CENOMANIANO
468005.279,7787979.737,-5701.21,CENOMANIANO
469005.324,7787979.79,-5785.84,CENOMANIANO
470005.369,7787979.843,-5885.9,CENOMANIANO
471005.413,7787979.896,-5938.35,CENOMANIANO
472005.458,7787979.949,-5976.82,CENOMANIANO
473005.503,7787980.002,-6066.45,CENOMANIANO
474005.547,7787980.055,-6101.27,CENOMANIANO
462005.032,7787579.41,-4367.06,CENOMANIANO
442704.234,7786378.36,-4689.15,CENOMANIANO
443004.247,7786378.376,-4691.36,CENOMANIANO
444004.292,7786378.429,-4673.23,CENOMANIANO
445004.337,7786378.482,-4697.39,CENOMANIANO
446004.381,7786378.535,-4741.69,CENOMANIANO
447004.426,7786378.588,-4562.31,CENOMANIANO
448004.471,7786378.641,-4777.83,CENOMANIANO
449004.515,7786378.694,-4864.65,CENOMANIANO
450004.56,7786378.748,-5012.79,CENOMANIANO
451004.605,7786378.801,-5118.44,CENOMANIANO
452004.649,7786378.854,-5223.18,CENOMANIANO
453004.694,7786378.907,-5203.93,CENOMANIANO
454004.739,7786378.96,-5222.78,CENOMANIANO
455004.783,7786379.013,-5309.89,CENOMANIANO
456004.828,7786379.066,-5353.44,CENOMANIANO
457004.873,7786379.119,-5398.94,CENOMANIANO
458004.917,7786379.172,-5216.81,CENOMANIANO
459004.962,7786379.225,-5034.96,CENOMANIANO
460005.007,7786379.278,-4949.27,CENOMANIANO
461005.051,7786379.331,-4847.56,CENOMANIANO
462005.096,7786379.384,-4536.24,CENOMANIANO
465367.746,7786379.563,-5481.07,CENOMANIANO
466005.275,7786379.596,-5506.15,CENOMANIANO
467005.319,7786379.649,-5543.35,CENOMANIANO
468005.364,7786379.702,-5651.84,CENOMANIANO
469005.409,7786379.756,-5699.68,CENOMANIANO
470005.453,7786379.809,-5762.03,CENOMANIANO
471005.498,7786379.862,-5936.64,CENOMANIANO
472005.543,7786379.915,-5995.63,CENOMANIANO
473005.587,7786379.968,-6050.04,CENOMANIANO
447566.993,7785578.601,-4794.48,CENOMANIANO
448004.513,7785578.624,-4896.25,CENOMANIANO
449004.558,7785578.677,-5014.5,CENOMANIANO
450004.602,7785578.73,-5112.04,CENOMANIANO
451004.647,7785578.783,-5148.49,CENOMANIANO
452004.692,7785578.836,-5215.87,CENOMANIANO
453004.736,7785578.889,-5253.49,CENOMANIANO
454004.781,7785578.943,-5293.68,CENOMANIANO
455004.826,7785578.996,-5330.29,CENOMANIANO
456004.87,7785579.049,-5363.79,CENOMANIANO
457004.915,7785579.102,-5394.62,CENOMANIANO
458004.96,7785579.155,-5172.61,CENOMANIANO
459005.004,7785579.208,-4979.1,CENOMANIANO
460005.049,7785579.261,-4916.46,CENOMANIANO
462367.655,7785579.386,-5253.8,CENOMANIANO
463005.183,7785579.42,-5349.14,CENOMANIANO
464005.228,7785579.473,-5466.92,CENOMANIANO
465005.273,7785579.526,-5538.08,CENOMANIANO
466005.317,7785579.579,-5514.82,CENOMANIANO
467005.362,7785579.632,-5427.26,CENOMANIANO
468005.407,7785579.685,-5469.04,CENOMANIANO
469005.451,7785579.738,-5653.89,CENOMANIANO
470005.496,7785579.791,-5724.12,CENOMANIANO
471005.541,7785579.844,-5791.08,CENOMANIANO
472005.585,7785579.897,-5995.16,CENOMANIANO
473005.63,7785579.951,-6082.98,CENOMANIANO
474005.675,7785580.004,-6144.67,CENOMANIANO
