time,X,Y,Z,litho
90.0,418000.0,7654000.0,-4045.94,25.0
90.0,419000.0,7654000.0,-3977.16,25.0
90.0,420000.0,7654000.0,-3953.86,25.0
90.0,421000.0,7654000.0,-3955.17,25.0
90.0,422000.0,7654000.0,-3939.55,25.0
90.0,423000.0,7654000.0,-3907.48,25.0
90.0,424000.0,7654000.0,-3904.35,25.0
90.0,425000.0,7654000.0,-3929.36,25.0
90.0,426000.0,7654000.0,-3946.87,25.0
90.0,427000.0,7654000.0,-3965.83,25.0
90.0,428000.0,7654000.0,-3959.19,25.0
90.0,429000.0,7654000.0,-3754.67,25.0
90.0,430000.0,7654000.0,-3297.47,25.0
90.0,431000.0,7654000.0,-2905.8,25.0
90.0,432000.0,7654000.0,-3012.93,25.0
90.0,433000.0,7654000.0,-3641.69,25.0
90.0,434000.0,7654000.0,-4283.86,25.0
90.0,435000.0,7654000.0,-4620.22,25.0
90.0,436000.0,7654000.0,-4787.24,25.0
90.0,437000.0,7654000.0,-4881.68,25.0
90.0,438000.0,7654000.0,-4823.78,25.0
90.0,439000.0,7654000.0,-4631.7,25.0
90.0,440000.0,7654000.0,-4400.78,25.0
90.0,441000.0,7654000.0,-4205.2,25.0
90.0,442000.0,7654000.0,-4192.48,25.0
90.0,443000.0,7654000.0,-4325.47,25.0
90.0,444000.0,7654000.0,-4455.44,25.0
90.0,445000.0,7654000.0,-4559.06,25.0
90.0,446000.0,7654000.0,-4649.02,25.0
90.0,447000.0,7654000.0,-4757.5,25.0
90.0,448000.0,7654000.0,-4904.08,25.0
90.0,449000.0,7654000.0,-5049.83,25.0
90.0,450000.0,7654000.0,-5140.84,25.0
90.0,451000.0,7654000.0,-5146.06,25.0
90.0,452000.0,7654000.0,-4985.09,24.0
90.0,453000.0,7654000.0,-4658.46,24.0
90.0,454000.0,7654000.0,-4384.82,24.0
90.0,455000.0,7654000.0,-4320.84,25.0
90.0,456000.0,7654000.0,-4402.12,25.0
90.0,457000.0,7654000.0,-4534.18,25.0
90.0,458000.0,7654000.0,-4700.79,25.0
90.0,459000.0,7654000.0,-4886.81,25.0
90.0,460000.0,7654000.0,-4999.54,25.0
90.0,461000.0,7654000.0,-4975.31,25.0
90.0,462000.0,7654000.0,-4865.0,25.0
90.0,463000.0,7654000.0,-4702.22,25.0
90.0,464000.0,7654000.0,-4473.15,25.0
90.0,465000.0,7654000.0,-4169.8,25.0
90.0,466000.0,7654000.0,-3806.61,25.0
90.0,467000.0,7654000.0,-3435.47,25.0
90.0,468000.0,7654000.0,-3029.43,25.0
90.0,469000.0,7654000.0,-2538.54,25.0
90.0,470000.0,7654000.0,-2133.34,25.0
90.0,471000.0,7654000.0,-1969.85,25.0
90.0,472000.0,7654000.0,-1936.48,24.0
90.0,473000.0,7654000.0,-1918.31,24.0
90.0,474000.0,7654000.0,-2042.23,24.0
90.0,475000.0,7654000.0,-2491.31,24.0
90.0,476000.0,7654000.0,-3102.1,24.0
90.0,477000.0,7654000.0,-3524.61,24.0
90.0,478000.0,7654000.0,-3615.24,24.0
90.0,479000.0,7654000.0,-3555.08,24.0
90.0,480000.0,7654000.0,-3717.75,24.0
90.0,481000.0,7654000.0,-4166.91,24.0
90.0,482000.0,7654000.0,-4615.34,24.0
90.0,483000.0,7654000.0,-4838.9,24.0
90.0,484000.0,7654000.0,-4809.23,24.0
90.0,485000.0,7654000.0,-4740.74,24.0
90.0,486000.0,7654000.0,-4841.7,24.0
90.0,487000.0,7654000.0,-5046.7,24.0
90.0,488000.0,7654000.0,-5277.65,25.0
90.0,489000.0,7654000.0,-5521.95,25.0
90.0,490000.0,7654000.0,-5542.36,25.0
90.0,491000.0,7654000.0,-5056.7,25.0
90.0,492000.0,7654000.0,-4307.09,25.0
90.0,493000.0,7654000.0,-3847.4,25.0
90.0,494000.0,7654000.0,-3794.94,25.0
90.0,495000.0,7654000.0,-3608.36,25.0
90.0,496000.0,7654000.0,-2918.2,25.0
90.0,497000.0,7654000.0,-2260.78,25.0
90.0,498000.0,7654000.0,-2201.9,25.0
90.0,499000.0,7654000.0,-2803.45,25.0
90.0,500000.0,7654000.0,-3812.92,25.0
90.0,501000.0,7654000.0,-4610.37,25.0
90.0,502000.0,7654000.0,-4820.95,25.0
90.0,503000.0,7654000.0,-4537.8,25.0
90.0,504000.0,7654000.0,-3841.46,25.0
90.0,505000.0,7654000.0,-2983.77,25.0
90.0,506000.0,7654000.0,-2426.53,25.0
90.0,507000.0,7654000.0,-2325.33,25.0
90.0,508000.0,7654000.0,-2480.68,25.0
90.0,509000.0,7654000.0,-2638.2,25.0
90.0,510000.0,7654000.0,-2821.8,25.0
90.0,511000.0,7654000.0,-3215.75,25.0
90.0,512000.0,7654000.0,-3620.99,25.0
90.0,513000.0,7654000.0,-3611.04,25.0
90.0,514000.0,7654000.0,-3199.47,25.0
90.0,515000.0,7654000.0,-3358.85,25.0
90.0,516000.0,7654000.0,-4765.36,25.0
90.0,517000.0,7654000.0,-6323.74,25.0
90.0,518000.0,7654000.0,-7011.0,25.0
90.0,519000.0,7654000.0,-7149.77,25.0
90.0,520000.0,7654000.0,-7142.33,25.0
90.0,521000.0,7654000.0,-6863.84,21.0
90.0,522000.0,7654000.0,-5880.41,21.0
90.0,523000.0,7654000.0,-4378.55,24.0
90.0,524000.0,7654000.0,-3545.01,24.0
90.0,525000.0,7654000.0,-4185.28,24.0
90.0,526000.0,7654000.0,-5622.38,24.0
90.0,527000.0,7654000.0,-6443.69,24.0
90.0,528000.0,7654000.0,-6359.84,24.0
90.0,529000.0,7654000.0,-6092.04,24.0
90.0,530000.0,7654000.0,-5993.86,24.0
90.0,531000.0,7654000.0,-6070.28,24.0
90.0,532000.0,7654000.0,-5941.1,24.0
90.0,533000.0,7654000.0,-5812.33,21.0
90.0,534000.0,7654000.0,-6300.21,21.0
90.0,535000.0,7654000.0,-6461.58,25.0
90.0,536000.0,7654000.0,-5712.08,25.0
90.0,537000.0,7654000.0,-4877.9,25.0
90.0,538000.0,7654000.0,-4294.12,25.0
90.0,539000.0,7654000.0,-3854.2,25.0
90.0,540000.0,7654000.0,-3564.73,25.0
90.0,541000.0,7654000.0,-3411.13,25.0
90.0,542000.0,7654000.0,-3409.0,25.0
90.0,543000.0,7654000.0,-3496.89,25.0
90.0,544000.0,7654000.0,-3490.3,24.0
90.0,545000.0,7654000.0,-3341.03,25.0
90.0,546000.0,7654000.0,-3127.18,25.0
90.0,547000.0,7654000.0,-2934.74,25.0
90.0,548000.0,7654000.0,-2814.65,25.0
90.0,549000.0,7654000.0,-2780.33,25.0
90.0,550000.0,7654000.0,-2836.16,25.0
90.0,551000.0,7654000.0,-3343.63,16.0
90.0,552000.0,7654000.0,-4520.96,9.0
90.0,553000.0,7654000.0,-5611.02,37.0
90.0,554000.0,7654000.0,-6103.65,47.0
90.0,555000.0,7654000.0,-6328.93,50.0
90.0,556000.0,7654000.0,-6495.16,50.0
90.0,557000.0,7654000.0,-6590.72,50.0
90.0,558000.0,7654000.0,-6644.48,50.0
90.0,559000.0,7654000.0,-6671.84,50.0
90.0,560000.0,7654000.0,-6661.73,50.0
90.0,561000.0,7654000.0,-6623.76,50.0
90.0,562000.0,7654000.0,-6574.56,50.0
90.0,563000.0,7654000.0,-6532.16,50.0
90.0,564000.0,7654000.0,-6509.5,50.0
90.0,565000.0,7654000.0,-6499.63,50.0
90.0,566000.0,7654000.0,-6476.32,28.0
90.0,567000.0,7654000.0,-6405.39,30.0
90.0,568000.0,7654000.0,-6305.37,30.0
90.0,569000.0,7654000.0,-6236.96,26.0
90.0,570000.0,7654000.0,-6223.9,26.0
90.0,571000.0,7654000.0,-6249.83,9.0
90.0,572000.0,7654000.0,-6287.11,9.0
90.0,573000.0,7654000.0,-6314.08,26.0
90.0,574000.0,7654000.0,-6292.78,30.0
90.0,575000.0,7654000.0,-6197.26,34.0
90.0,576000.0,7654000.0,-6079.44,46.0
90.0,577000.0,7654000.0,-6005.15,46.0
90.0,578000.0,7654000.0,-5969.18,40.0
90.0,579000.0,7654000.0,-6078.58,41.0
90.0,400000.0,7655000.0,-3181.13,37.0
90.0,401000.0,7655000.0,-3231.36,37.0
90.0,402000.0,7655000.0,-3345.1,37.0
90.0,403000.0,7655000.0,-3467.3,21.0
90.0,404000.0,7655000.0,-3574.17,25.0
90.0,405000.0,7655000.0,-3668.79,25.0
90.0,406000.0,7655000.0,-3775.01,25.0
90.0,407000.0,7655000.0,-3901.61,25.0
90.0,408000.0,7655000.0,-4026.45,25.0
90.0,409000.0,7655000.0,-4123.41,25.0
90.0,410000.0,7655000.0,-4217.11,25.0
90.0,411000.0,7655000.0,-4309.68,25.0
90.0,412000.0,7655000.0,-4352.99,25.0
90.0,413000.0,7655000.0,-4362.43,25.0
90.0,414000.0,7655000.0,-4397.92,25.0
90.0,415000.0,7655000.0,-4399.29,25.0
90.0,416000.0,7655000.0,-4298.75,25.0
90.0,417000.0,7655000.0,-4170.71,25.0
90.0,418000.0,7655000.0,-4066.89,25.0
90.0,419000.0,7655000.0,-3989.77,25.0
90.0,420000.0,7655000.0,-3958.88,25.0
90.0,421000.0,7655000.0,-3964.47,25.0
90.0,422000.0,7655000.0,-3968.33,25.0
90.0,423000.0,7655000.0,-3961.67,25.0
90.0,424000.0,7655000.0,-3960.43,25.0
90.0,425000.0,7655000.0,-3949.61,25.0
90.0,426000.0,7655000.0,-3924.89,25.0
90.0,427000.0,7655000.0,-3915.52,25.0
90.0,428000.0,7655000.0,-3888.2,25.0
90.0,429000.0,7655000.0,-3640.47,25.0
90.0,430000.0,7655000.0,-3187.07,25.0
90.0,431000.0,7655000.0,-2996.84,25.0
90.0,432000.0,7655000.0,-3342.49,25.0
90.0,433000.0,7655000.0,-3937.0,25.0
90.0,434000.0,7655000.0,-4361.72,25.0
90.0,435000.0,7655000.0,-4559.4,25.0
90.0,436000.0,7655000.0,-4672.1,25.0
90.0,437000.0,7655000.0,-4695.32,25.0
90.0,438000.0,7655000.0,-4493.57,25.0
90.0,439000.0,7655000.0,-4196.01,25.0
90.0,440000.0,7655000.0,-4100.45,25.0
90.0,441000.0,7655000.0,-4150.41,25.0
90.0,442000.0,7655000.0,-4241.92,25.0
90.0,443000.0,7655000.0,-4368.29,25.0
90.0,444000.0,7655000.0,-4498.11,25.0
90.0,445000.0,7655000.0,-4636.94,25.0
90.0,446000.0,7655000.0,-4784.1,25.0
90.0,447000.0,7655000.0,-4927.84,25.0
90.0,448000.0,7655000.0,-5054.97,25.0
90.0,449000.0,7655000.0,-5151.82,25.0
90.0,450000.0,7655000.0,-5171.5,25.0
90.0,451000.0,7655000.0,-5028.39,25.0
90.0,452000.0,7655000.0,-4683.94,25.0
90.0,453000.0,7655000.0,-4301.22,25.0
90.0,454000.0,7655000.0,-4109.94,25.0
90.0,455000.0,7655000.0,-4118.25,25.0
90.0,456000.0,7655000.0,-4191.24,25.0
90.0,457000.0,7655000.0,-4260.81,25.0
90.0,458000.0,7655000.0,-4345.66,25.0
90.0,459000.0,7655000.0,-4451.2,25.0
90.0,460000.0,7655000.0,-4506.36,25.0
90.0,461000.0,7655000.0,-4440.27,24.0
90.0,462000.0,7655000.0,-4250.93,24.0
90.0,463000.0,7655000.0,-3997.92,24.0
90.0,464000.0,7655000.0,-3780.11,24.0
90.0,465000.0,7655000.0,-3634.61,24.0
90.0,466000.0,7655000.0,-3538.94,24.0
90.0,467000.0,7655000.0,-3461.45,24.0
90.0,468000.0,7655000.0,-3300.43,24.0
90.0,469000.0,7655000.0,-2907.4,24.0
90.0,470000.0,7655000.0,-2370.45,25.0
90.0,471000.0,7655000.0,-2018.48,25.0
90.0,472000.0,7655000.0,-1928.29,25.0
90.0,473000.0,7655000.0,-1920.37,25.0
90.0,474000.0,7655000.0,-1960.58,25.0
90.0,475000.0,7655000.0,-2246.53,25.0
90.0,476000.0,7655000.0,-2807.23,25.0
90.0,477000.0,7655000.0,-3280.59,25.0
90.0,478000.0,7655000.0,-3389.83,25.0
90.0,479000.0,7655000.0,-3472.87,25.0
90.0,480000.0,7655000.0,-4072.41,25.0
90.0,481000.0,7655000.0,-4970.94,25.0
90.0,482000.0,7655000.0,-5541.56,25.0
90.0,483000.0,7655000.0,-5606.65,25.0
90.0,484000.0,7655000.0,-5366.95,25.0
90.0,485000.0,7655000.0,-5106.17,25.0
90.0,486000.0,7655000.0,-4953.43,25.0
90.0,487000.0,7655000.0,-4873.05,25.0
90.0,488000.0,7655000.0,-4878.67,25.0
90.0,489000.0,7655000.0,-4920.87,24.0
90.0,490000.0,7655000.0,-4713.71,24.0
90.0,491000.0,7655000.0,-4061.83,24.0
90.0,492000.0,7655000.0,-3360.48,24.0
90.0,493000.0,7655000.0,-3110.46,24.0
90.0,494000.0,7655000.0,-3228.97,24.0
90.0,495000.0,7655000.0,-3273.55,24.0
90.0,496000.0,7655000.0,-2933.15,24.0
90.0,497000.0,7655000.0,-2507.18,24.0
90.0,498000.0,7655000.0,-2587.69,24.0
90.0,499000.0,7655000.0,-3297.06,24.0
90.0,500000.0,7655000.0,-4149.15,24.0
90.0,501000.0,7655000.0,-4610.34,24.0
90.0,502000.0,7655000.0,-4640.91,24.0
90.0,503000.0,7655000.0,-4424.14,24.0
90.0,504000.0,7655000.0,-4006.33,24.0
90.0,505000.0,7655000.0,-3386.87,21.0
90.0,506000.0,7655000.0,-2742.43,24.0
90.0,507000.0,7655000.0,-2350.54,24.0
90.0,508000.0,7655000.0,-2252.99,24.0
90.0,509000.0,7655000.0,-2283.95,24.0
90.0,510000.0,7655000.0,-2381.64,24.0
90.0,511000.0,7655000.0,-2652.64,24.0
90.0,512000.0,7655000.0,-3000.25,24.0
90.0,513000.0,7655000.0,-3044.06,24.0
90.0,514000.0,7655000.0,-2764.07,24.0
90.0,515000.0,7655000.0,-3087.44,24.0
90.0,516000.0,7655000.0,-4554.56,24.0
90.0,517000.0,7655000.0,-6046.4,24.0
90.0,518000.0,7655000.0,-6689.22,24.0
90.0,519000.0,7655000.0,-6776.91,24.0
90.0,520000.0,7655000.0,-6650.68,24.0
90.0,521000.0,7655000.0,-6398.75,25.0
90.0,522000.0,7655000.0,-5430.43,25.0
90.0,523000.0,7655000.0,-3933.92,25.0
90.0,524000.0,7655000.0,-3585.05,25.0
90.0,525000.0,7655000.0,-4690.6,25.0
90.0,526000.0,7655000.0,-5924.06,25.0
90.0,527000.0,7655000.0,-6355.79,25.0
90.0,528000.0,7655000.0,-6216.05,25.0
90.0,529000.0,7655000.0,-6034.14,25.0
90.0,530000.0,7655000.0,-6020.63,25.0
90.0,531000.0,7655000.0,-5835.01,25.0
90.0,532000.0,7655000.0,-4872.3,25.0
90.0,533000.0,7655000.0,-4530.76,25.0
90.0,534000.0,7655000.0,-5808.2,25.0
90.0,535000.0,7655000.0,-6644.53,24.0
90.0,536000.0,7655000.0,-6192.49,24.0
90.0,537000.0,7655000.0,-5459.37,24.0
90.0,538000.0,7655000.0,-4757.66,24.0
90.0,539000.0,7655000.0,-4116.17,25.0
90.0,540000.0,7655000.0,-3666.39,25.0
90.0,541000.0,7655000.0,-3472.53,25.0
90.0,542000.0,7655000.0,-3497.57,25.0
90.0,543000.0,7655000.0,-3605.42,25.0
90.0,544000.0,7655000.0,-3630.82,25.0
90.0,545000.0,7655000.0,-3517.14,25.0
90.0,546000.0,7655000.0,-3316.62,25.0
90.0,547000.0,7655000.0,-3110.81,21.0
90.0,548000.0,7655000.0,-2933.58,21.0
90.0,549000.0,7655000.0,-2803.11,16.0
90.0,550000.0,7655000.0,-2786.96,16.0
90.0,551000.0,7655000.0,-3311.81,28.0
90.0,552000.0,7655000.0,-4609.3,43.0
90.0,553000.0,7655000.0,-5814.77,50.0
90.0,554000.0,7655000.0,-6309.67,50.0
90.0,555000.0,7655000.0,-6471.55,50.0
90.0,556000.0,7655000.0,-6583.73,50.0
90.0,557000.0,7655000.0,-6655.12,50.0
90.0,558000.0,7655000.0,-6709.68,50.0
90.0,559000.0,7655000.0,-6748.61,50.0
90.0,560000.0,7655000.0,-6750.56,50.0
90.0,561000.0,7655000.0,-6712.65,50.0
90.0,562000.0,7655000.0,-6652.44,50.0
90.0,563000.0,7655000.0,-6603.54,50.0
90.0,564000.0,7655000.0,-6587.12,50.0
90.0,565000.0,7655000.0,-6595.7,38.0
90.0,566000.0,7655000.0,-6594.01,26.0
90.0,567000.0,7655000.0,-6533.01,9.0
90.0,568000.0,7655000.0,-6426.75,30.0
90.0,569000.0,7655000.0,-6346.64,28.0
90.0,570000.0,7655000.0,-6327.31,26.0
90.0,571000.0,7655000.0,-6351.1,9.0
90.0,572000.0,7655000.0,-6388.27,26.0
90.0,573000.0,7655000.0,-6415.35,30.0
90.0,574000.0,7655000.0,-6396.22,32.0
90.0,575000.0,7655000.0,-6309.99,46.0
90.0,576000.0,7655000.0,-6198.01,46.0
90.0,577000.0,7655000.0,-6122.03,40.0
90.0,578000.0,7655000.0,-6088.42,32.0
90.0,579000.0,7655000.0,-6192.97,30.0
90.0,400000.0,7656000.0,-3232.45,37.0
90.0,401000.0,7656000.0,-3268.32,29.0
90.0,402000.0,7656000.0,-3352.21,24.0
90.0,403000.0,7656000.0,-3440.53,25.0
90.0,404000.0,7656000.0,-3511.27,25.0
90.0,405000.0,7656000.0,-3578.96,25.0
90.0,406000.0,7656000.0,-3671.25,25.0
90.0,407000.0,7656000.0,-3789.8,25.0
90.0,408000.0,7656000.0,-3929.5,25.0
90.0,409000.0,7656000.0,-4067.92,25.0
90.0,410000.0,7656000.0,-4190.78,25.0
90.0,411000.0,7656000.0,-4294.96,25.0
90.0,412000.0,7656000.0,-4360.49,25.0
90.0,413000.0,7656000.0,-4411.13,25.0
90.0,414000.0,7656000.0,-4477.26,25.0
90.0,415000.0,7656000.0,-4465.04,25.0
90.0,416000.0,7656000.0,-4329.55,25.0
90.0,417000.0,7656000.0,-4181.21,25.0
90.0,418000.0,7656000.0,-4077.19,25.0
90.0,419000.0,7656000.0,-4016.7,25.0
90.0,420000.0,7656000.0,-4017.55,25.0
90.0,421000.0,7656000.0,-4053.9,25.0
90.0,422000.0,7656000.0,-4064.74,25.0
90.0,423000.0,7656000.0,-4035.63,25.0
90.0,424000.0,7656000.0,-3991.94,25.0
90.0,425000.0,7656000.0,-3945.5,25.0
90.0,426000.0,7656000.0,-3907.65,25.0
90.0,427000.0,7656000.0,-3893.34,25.0
90.0,428000.0,7656000.0,-3877.63,25.0
90.0,429000.0,7656000.0,-3748.52,25.0
90.0,430000.0,7656000.0,-3540.63,25.0
90.0,431000.0,7656000.0,-3549.92,25.0
90.0,432000.0,7656000.0,-3841.39,25.0
90.0,433000.0,7656000.0,-4151.02,25.0
90.0,434000.0,7656000.0,-4333.98,25.0
90.0,435000.0,7656000.0,-4432.04,25.0
90.0,436000.0,7656000.0,-4463.25,25.0
90.0,437000.0,7656000.0,-4396.48,25.0
90.0,438000.0,7656000.0,-4190.61,25.0
90.0,439000.0,7656000.0,-3983.54,25.0
90.0,440000.0,7656000.0,-3998.92,25.0
90.0,441000.0,7656000.0,-4137.09,25.0
90.0,442000.0,7656000.0,-4242.5,25.0
90.0,443000.0,7656000.0,-4339.66,25.0
90.0,444000.0,7656000.0,-4465.56,25.0
90.0,445000.0,7656000.0,-4629.02,25.0
90.0,446000.0,7656000.0,-4807.86,25.0
90.0,447000.0,7656000.0,-4965.63,25.0
90.0,448000.0,7656000.0,-5079.0,25.0
90.0,449000.0,7656000.0,-5129.08,25.0
90.0,450000.0,7656000.0,-5049.92,25.0
90.0,451000.0,7656000.0,-4749.01,25.0
90.0,452000.0,7656000.0,-4307.97,25.0
90.0,453000.0,7656000.0,-4001.87,25.0
90.0,454000.0,7656000.0,-3950.67,25.0
90.0,455000.0,7656000.0,-4034.99,25.0
90.0,456000.0,7656000.0,-4109.59,25.0
90.0,457000.0,7656000.0,-4120.45,25.0
90.0,458000.0,7656000.0,-4121.3,25.0
90.0,459000.0,7656000.0,-4155.09,25.0
90.0,460000.0,7656000.0,-4163.78,25.0
90.0,461000.0,7656000.0,-4080.61,25.0
90.0,462000.0,7656000.0,-3888.12,25.0
90.0,463000.0,7656000.0,-3642.22,25.0
90.0,464000.0,7656000.0,-3485.26,25.0
90.0,465000.0,7656000.0,-3497.57,25.0
90.0,466000.0,7656000.0,-3607.43,25.0
90.0,467000.0,7656000.0,-3665.1,25.0
90.0,468000.0,7656000.0,-3604.95,24.0
90.0,469000.0,7656000.0,-3376.28,24.0
90.0,470000.0,7656000.0,-2869.01,24.0
90.0,471000.0,7656000.0,-2290.25,24.0
90.0,472000.0,7656000.0,-1993.93,24.0
90.0,473000.0,7656000.0,-1940.52,24.0
90.0,474000.0,7656000.0,-1940.34,24.0
90.0,475000.0,7656000.0,-2127.66,24.0
90.0,476000.0,7656000.0,-2634.94,24.0
90.0,477000.0,7656000.0,-3130.07,24.0
90.0,478000.0,7656000.0,-3329.73,24.0
90.0,479000.0,7656000.0,-3686.16,24.0
90.0,480000.0,7656000.0,-4657.04,21.0
90.0,481000.0,7656000.0,-5698.8,21.0
90.0,482000.0,7656000.0,-6143.76,21.0
90.0,483000.0,7656000.0,-6025.06,21.0
90.0,484000.0,7656000.0,-5642.6,21.0
90.0,485000.0,7656000.0,-5230.23,21.0
90.0,486000.0,7656000.0,-4868.15,21.0
90.0,487000.0,7656000.0,-4604.61,25.0
90.0,488000.0,7656000.0,-4502.26,25.0
90.0,489000.0,7656000.0,-4423.05,25.0
90.0,490000.0,7656000.0,-4104.94,25.0
90.0,491000.0,7656000.0,-3548.36,25.0
90.0,492000.0,7656000.0,-3134.32,25.0
90.0,493000.0,7656000.0,-3091.61,25.0
90.0,494000.0,7656000.0,-3219.37,25.0
90.0,495000.0,7656000.0,-3289.16,25.0
90.0,496000.0,7656000.0,-3168.83,25.0
90.0,497000.0,7656000.0,-2969.25,25.0
90.0,498000.0,7656000.0,-3130.78,25.0
90.0,499000.0,7656000.0,-3731.11,25.0
90.0,500000.0,7656000.0,-4310.04,25.0
90.0,501000.0,7656000.0,-4603.84,25.0
90.0,502000.0,7656000.0,-4627.59,25.0
90.0,503000.0,7656000.0,-4432.23,25.0
90.0,504000.0,7656000.0,-4099.91,25.0
90.0,505000.0,7656000.0,-3633.02,25.0
90.0,506000.0,7656000.0,-3050.1,25.0
90.0,507000.0,7656000.0,-2539.94,25.0
90.0,508000.0,7656000.0,-2293.25,25.0
90.0,509000.0,7656000.0,-2264.79,25.0
90.0,510000.0,7656000.0,-2297.45,25.0
90.0,511000.0,7656000.0,-2388.87,25.0
90.0,512000.0,7656000.0,-2527.3,25.0
90.0,513000.0,7656000.0,-2539.73,25.0
90.0,514000.0,7656000.0,-2428.12,25.0
90.0,515000.0,7656000.0,-2862.26,25.0
90.0,516000.0,7656000.0,-4224.36,25.0
90.0,517000.0,7656000.0,-5547.3,25.0
90.0,518000.0,7656000.0,-6078.61,25.0
90.0,519000.0,7656000.0,-6076.26,25.0
90.0,520000.0,7656000.0,-6021.26,25.0
90.0,521000.0,7656000.0,-6175.13,21.0
90.0,522000.0,7656000.0,-5827.65,21.0
90.0,523000.0,7656000.0,-5051.92,21.0
90.0,524000.0,7656000.0,-5241.98,21.0
90.0,525000.0,7656000.0,-6081.11,21.0
90.0,526000.0,7656000.0,-6450.6,21.0
90.0,527000.0,7656000.0,-6374.43,21.0
90.0,528000.0,7656000.0,-6201.38,24.0
90.0,529000.0,7656000.0,-6051.5,24.0
90.0,530000.0,7656000.0,-6087.85,24.0
90.0,531000.0,7656000.0,-5653.16,24.0
90.0,532000.0,7656000.0,-4159.85,24.0
90.0,533000.0,7656000.0,-3862.55,25.0
90.0,534000.0,7656000.0,-5626.53,25.0
90.0,535000.0,7656000.0,-6743.18,25.0
90.0,536000.0,7656000.0,-6425.91,25.0
90.0,537000.0,7656000.0,-5744.23,25.0
90.0,538000.0,7656000.0,-4985.92,25.0
90.0,539000.0,7656000.0,-4268.17,25.0
90.0,540000.0,7656000.0,-3791.77,25.0
90.0,541000.0,7656000.0,-3616.33,25.0
90.0,542000.0,7656000.0,-3657.92,25.0
90.0,543000.0,7656000.0,-3769.31,24.0
90.0,544000.0,7656000.0,-3822.17,24.0
90.0,545000.0,7656000.0,-3755.32,24.0
90.0,546000.0,7656000.0,-3579.38,24.0
90.0,547000.0,7656000.0,-3360.01,16.0
90.0,548000.0,7656000.0,-3133.2,9.0
90.0,549000.0,7656000.0,-2923.99,9.0
90.0,550000.0,7656000.0,-2836.62,28.0
90.0,551000.0,7656000.0,-3381.95,44.0
90.0,552000.0,7656000.0,-4782.67,50.0
90.0,553000.0,7656000.0,-6034.63,50.0
90.0,554000.0,7656000.0,-6494.59,50.0
90.0,555000.0,7656000.0,-6607.07,50.0
90.0,556000.0,7656000.0,-6681.48,50.0
90.0,557000.0,7656000.0,-6737.98,50.0
90.0,558000.0,7656000.0,-6797.52,50.0
90.0,559000.0,7656000.0,-6855.98,50.0
90.0,560000.0,7656000.0,-6875.1,50.0
90.0,561000.0,7656000.0,-6836.9,50.0
90.0,562000.0,7656000.0,-6771.65,50.0
90.0,563000.0,7656000.0,-6722.48,50.0
90.0,564000.0,7656000.0,-6703.25,35.0
90.0,565000.0,7656000.0,-6707.05,29.0
90.0,566000.0,7656000.0,-6706.16,26.0
90.0,567000.0,7656000.0,-6660.32,30.0
90.0,568000.0,7656000.0,-6574.75,30.0
90.0,569000.0,7656000.0,-6493.14,26.0
90.0,570000.0,7656000.0,-6452.67,9.0
90.0,571000.0,7656000.0,-6457.72,9.0
90.0,572000.0,7656000.0,-6485.21,28.0
90.0,573000.0,7656000.0,-6508.93,32.0
90.0,574000.0,7656000.0,-6498.78,46.0
90.0,575000.0,7656000.0,-6442.34,46.0
90.0,576000.0,7656000.0,-6366.59,40.0
90.0,577000.0,7656000.0,-6312.12,32.0
90.0,578000.0,7656000.0,-6285.38,9.0
90.0,579000.0,7656000.0,-6338.69,37.0
90.0,400000.0,7657000.0,-3363.98,28.0
90.0,401000.0,7657000.0,-3389.09,24.0
90.0,402000.0,7657000.0,-3442.16,25.0
90.0,403000.0,7657000.0,-3491.06,25.0
90.0,404000.0,7657000.0,-3518.91,25.0
90.0,405000.0,7657000.0,-3534.53,25.0
90.0,406000.0,7657000.0,-3582.85,25.0
90.0,407000.0,7657000.0,-3689.75,25.0
90.0,408000.0,7657000.0,-3839.2,25.0
90.0,409000.0,7657000.0,-4005.55,25.0
90.0,410000.0,7657000.0,-4167.9,25.0
90.0,411000.0,7657000.0,-4305.08,25.0
90.0,412000.0,7657000.0,-4406.15,25.0
90.0,413000.0,7657000.0,-4486.73,25.0
90.0,414000.0,7657000.0,-4539.19,25.0
90.0,415000.0,7657000.0,-4485.08,25.0
90.0,416000.0,7657000.0,-4329.34,25.0
90.0,417000.0,7657000.0,-4183.62,25.0
90.0,418000.0,7657000.0,-4090.7,25.0
90.0,419000.0,7657000.0,-4055.88,25.0
90.0,420000.0,7657000.0,-4094.98,25.0
90.0,421000.0,7657000.0,-4152.77,25.0
90.0,422000.0,7657000.0,-4146.18,25.0
90.0,423000.0,7657000.0,-4072.02,25.0
90.0,424000.0,7657000.0,-3983.46,25.0
90.0,425000.0,7657000.0,-3920.38,25.0
90.0,426000.0,7657000.0,-3895.55,25.0
90.0,427000.0,7657000.0,-3899.03,25.0
90.0,428000.0,7657000.0,-3907.88,25.0
90.0,429000.0,7657000.0,-3899.49,25.0
90.0,430000.0,7657000.0,-3899.34,25.0
90.0,431000.0,7657000.0,-3976.58,25.0
90.0,432000.0,7657000.0,-4110.78,25.0
90.0,433000.0,7657000.0,-4210.05,25.0
90.0,434000.0,7657000.0,-4254.6,25.0
90.0,435000.0,7657000.0,-4258.97,25.0
90.0,436000.0,7657000.0,-4181.9,25.0
