x,y,z
8055.0,36260.0,-3483.113784790039
7045.1730370521545,37740.0,-3347.5
8055.0,37740.0,-3416.040840148926
7930.927081108093,39220.0,-3347.5
8055.0,39220.0,-3356.4315795898438
8055.0,39418.26187133789,-3347.5
6365.908737182617,40700.0,-3162.5
8055.0,40700.0,-3290.36922454834
7406.0235142707825,42180.0,-3162.5
8055.0,42180.0,-3212.422561645508
8055.0,43086.510162353516,-3162.5
8055.0,43660.0,-3131.270523071289
6969.117634296417,45140.0,-2977.5
8055.0,45140.0,-3060.5264282226562
7659.571397304535,46620.0,-2977.5
8055.0,46620.0,-3007.8854370117188
8055.0,47924.51873779297,-2977.5
8055.0,48100.0,-2973.4731674194336
8055.0,49580.0,-2952.4201583862305
6494.257457256317,51060.0,-2792.5
8055.0,51060.0,-2936.5217208862305
6869.901463985443,52540.0,-2792.5
8055.0,52540.0,-2915.6409072875977
7293.877515792847,54020.0,-2792.5
8055.0,54020.0,-2880.6908798217773
7770.648338794708,55500.0,-2792.5
8055.0,55500.0,-2828.206558227539
6315.520944595337,55500.0,-2607.5
8055.0,56304.98825073242,-2792.5
6876.511266231537,56980.0,-2607.5
8055.0,56980.0,-2762.886619567871
7380.602149963379,58460.0,-2607.5
8055.0,58460.0,-2696.543388366699
7784.7987270355225,59940.0,-2607.5
8055.0,59940.0,-2642.253837585449
6362.480926513672,59940.0,-2422.5
8055.0,61324.891662597656,-2607.5
6593.57647895813,61420.0,-2422.5
8055.0,61420.0,-2605.145721435547
6777.192244529724,62900.0,-2422.5
8055.0,62900.0,-2575.8160400390625
7052.488715648651,64380.0,-2422.5
8055.0,64380.0,-2537.5448989868164
7537.701461315155,65860.0,-2422.5
8055.0,65860.0,-2479.3117904663086
8055.0,66967.52716064453,-2422.5
6486.605911254883,67340.0,-2237.5
8055.0,67340.0,-2403.5867309570312
7177.400662899017,68820.0,-2237.5
8055.0,68820.0,-2327.1982955932617
7755.4331612586975,70300.0,-2237.5
8055.0,70300.0,-2267.6031494140625
8055.0,71490.9375,-2237.5
6294.27850484848,71780.0,-2052.5
8055.0,71780.0,-2230.2903747558594
6558.071837425232,73260.0,-2052.5
8055.0,73260.0,-2202.4582290649414
6899.84274148941,74740.0,-2052.5
8055.0,74740.0,-2164.4594955444336
7486.253573894501,76220.0,-2052.5
8055.0,76220.0,-2104.3731689453125
8055.0,77189.11026000977,-2052.5
8055.0,77700.0,-2025.4215621948242
7088.0023193359375,79180.0,-1867.5
8055.0,79180.0,-1943.8672637939453
7964.042241573334,80660.0,-1867.5
8055.0,80660.0,-1874.5416641235352
8055.0,80850.71350097656,-1867.5
6332.123122215271,82140.0,-1682.5
8055.0,82140.0,-1820.4864120483398
7015.74601650238,83620.0,-1682.5
8055.0,83620.0,-1769.1524124145508
7761.103217601776,85100.0,-1682.5
8055.0,85100.0,-1707.3300170898438
8055.0,85595.1042175293,-1682.5
6385.182063579559,86580.0,-1497.5
8055.0,86580.0,-1633.6628341674805
7174.889125823975,88060.0,-1497.5
8055.0,88060.0,-1562.7169036865234
7740.173172950745,89540.0,-1497.5
8055.0,89540.0,-1517.9743194580078
7787.195036411285,91020.0,-1497.5
8055.0,91020.0,-1512.927017211914
7346.445245742798,92500.0,-1497.5
8055.0,92500.0,-1534.3484115600586
6924.4344663619995,93980.0,-1497.5
8055.0,93980.0,-1549.6328735351562
7181.675183773041,95460.0,-1497.5
8055.0,95460.0,-1530.7351303100586
8055.0,96362.69927978516,-1497.5
8055.0,96940.0,-1476.5105056762695
8055.0,98420.0,-1417.4432373046875
8055.0,99900.0,-1394.7077941894531
8055.0,101380.0,-1429.6437072753906
7980.390064716339,102860.0,-1497.5
8055.0,102860.0,-1500.887451171875
8055.0,102790.53466796875,-1497.5
6977.066211700439,104340.0,-1497.5
8055.0,104340.0,-1562.920150756836
6919.312808513641,105820.0,-1497.5
8055.0,105820.0,-1576.6943740844727
7498.016188144684,107300.0,-1497.5
8055.0,107300.0,-1537.200927734375
8055.0,108181.49383544922,-1497.5
8055.0,108780.0,-1470.9254455566406
6373.85219335556,110260.0,-1312.5
8055.0,110260.0,-1414.4015884399414
6591.994872093201,111740.0,-1312.5
8055.0,111740.0,-1391.059226989746
8055.0,113220.0,-1405.235710144043
8055.0,114700.0,-1448.7531661987305
7841.509959697723,116180.0,-1497.5
8055.0,116180.0,-1508.7548065185547
8055.0,115905.59387207031,-1497.5
6907.511358261108,117660.0,-1497.5
8055.0,117660.0,-1571.0994338989258
6462.479791641235,119140.0,-1497.5
8055.0,119140.0,-1621.0855102539062
6336.8952560424805,120620.0,-1497.5
8055.0,120620.0,-1650.8823776245117
6376.138396263123,122100.0,-1497.5
8055.0,122100.0,-1660.5154418945312
6484.042308330536,123580.0,-1497.5
8055.0,123580.0,-1656.1117553710938
6587.206947803497,125060.0,-1497.5
8055.0,125060.0,-1647.6148986816406
6617.120485305786,126540.0,-1497.5
8055.0,126540.0,-1645.122299194336
6516.813492774963,128020.0,-1497.5
8055.0,128020.0,-1655.4582595825195
8051.175720691681,129500.0,-1682.5
8055.0,129500.0,-1682.8937911987305
8055.0,129479.06555175781,-1682.5
7616.101534366608,130980.0,-1682.5
8055.0,130980.0,-1728.0654525756836
7102.128381729126,132460.0,-1682.5
8055.0,132460.0,-1782.5610733032227
6622.937777042389,133940.0,-1682.5
8055.0,133940.0,-1831.5309143066406
8055.0,135420.0,-1860.569839477539
8055.0,136900.0,-1863.6044311523438
8055.0,138380.0,-1845.0962448120117
8055.0,139860.0,-1817.084846496582
8055.0,141340.0,-1790.7064819335938
8055.0,142820.0,-1768.6541748046875
6460.6113958358765,144300.0,-1682.5
8055.0,144300.0,-1750.5976486206055
6648.683059215546,145780.0,-1682.5
8055.0,145780.0,-1739.9568176269531
6548.888189792633,147260.0,-1682.5
8055.0,147260.0,-1744.477653503418
8907.423791885376,2220.0,-5197.5
9845.0,2220.0,-5255.270156860352
9845.0,740.0,-5332.269744873047
9561.021761894226,3700.0,-5197.5
9845.0,3700.0,-5218.294715881348
9845.0,4556.38858795166,-5197.5
9845.0,5180.0,-5182.823867797852
8524.952330589294,6660.0,-5012.5
9845.0,6660.0,-5116.861724853516
9479.2049741745,8140.0,-5012.5
9845.0,8140.0,-5037.389297485352
9845.0,8626.304607391357,-5012.5
9845.0,9620.0,-4962.594375610352
8510.257811546326,11100.0,-4827.5
9845.0,11100.0,-4893.318176269531
9845.0,12574.759330749512,-4827.5
9845.0,12580.0,-4827.268524169922
9845.0,14060.0,-4772.057304382324
8696.622824668884,15540.0,-4642.5
9845.0,15540.0,-4728.215217590332
9418.549966812134,17020.0,-4642.5
9845.0,17020.0,-4683.6236572265625
9845.0,17802.762336730957,-4642.5
8558.337635993958,18500.0,-4457.5
9845.0,18500.0,-4606.347427368164
9761.952409744263,19980.0,-4457.5
9845.0,19980.0,-4467.944641113281
8299.503788948059,19980.0,-4272.5
9845.0,20058.593101501465,-4457.5
9845.0,21447.43537902832,-4272.5
8425.591912269592,21460.0,-4087.5
9845.0,21460.0,-4270.820388793945
9845.0,22694.38579559326,-4087.5
8621.829805374146,22940.0,-3902.5
9845.0,22940.0,-4050.7687377929688
9845.0,24269.525184631348,-3902.5
8314.409132003784,24420.0,-3717.5
9845.0,24420.0,-3885.849266052246
8710.988731384277,25900.0,-3717.5
9845.0,25900.0,-3837.621841430664
8256.99074268341,27380.0,-3717.5
9845.0,27380.0,-3889.415969848633
9244.352145195007,28860.0,-3902.5
9845.0,28860.0,-3968.5200119018555
9845.0,27626.40884399414,-3902.5
8944.935956001282,30340.0,-3902.5
9845.0,30340.0,-3999.2131423950195
9348.049392700195,31820.0,-3902.5
9845.0,31820.0,-3953.236961364746
9845.0,32509.007568359375,-3902.5
8474.94948387146,33300.0,-3717.5
9845.0,33300.0,-3844.6987915039062
9798.544459342957,34780.0,-3717.5
9845.0,34780.0,-3721.374397277832
9845.0,34841.979064941406,-3717.5
8657.567462921143,36260.0,-3532.5
9845.0,36260.0,-3629.818649291992
9477.640438079834,37740.0,-3532.5
9845.0,37740.0,-3562.625732421875
9845.0,38454.94415283203,-3532.5
9845.0,39220.0,-3500.7821655273438
8781.253728866577,40700.0,-3347.5
9845.0,40700.0,-3431.043014526367
9840.871434211731,42180.0,-3347.5
9845.0,42180.0,-3347.8133392333984
9845.0,42185.1065826416,-3347.5
8495.457453727722,43660.0,-3162.5
9845.0,43660.0,-3258.2590103149414
9609.311556816101,45140.0,-3162.5
9845.0,45140.0,-3177.98770904541
9845.0,45570.13572692871,-3162.5
9845.0,46620.0,-3125.2055740356445
8116.29686832428,48100.0,-2977.5
9845.0,48100.0,-3091.157455444336
8432.133431434631,49580.0,-2977.5
9845.0,49580.0,-3071.3267517089844
8617.64575958252,51060.0,-2977.5
9845.0,51060.0,-3066.61678314209
8815.350885391235,52540.0,-2977.5
9845.0,52540.0,-3061.0049057006836
9142.09225654602,54020.0,-2977.5
9845.0,54020.0,-3039.709129333496
9610.451030731201,55500.0,-2977.5
9845.0,55500.0,-2999.8600006103516
9845.0,56124.03625488281,-2977.5
8340.850901603699,56980.0,-2792.5
9845.0,56980.0,-2947.183723449707
8973.433046340942,58460.0,-2792.5
9845.0,58460.0,-2882.943534851074
9546.338338851929,59940.0,-2792.5
9845.0,59940.0,-2822.4422454833984
9845.0,61074.056549072266,-2792.5
8078.479137420654,61420.0,-2607.5
9845.0,61420.0,-2783.5034942626953
8381.62187576294,62900.0,-2607.5
9845.0,62900.0,-2748.885154724121
8810.486569404602,64380.0,-2607.5
9845.0,64380.0,-2702.865219116211
9466.497492790222,65860.0,-2607.5
9845.0,65860.0,-2641.745719909668
9845.0,66529.94186401367,-2607.5
8262.605319023132,67340.0,-2422.5
9845.0,67340.0,-2566.424331665039
9111.363162994385,68820.0,-2422.5
9845.0,68820.0,-2488.562355041504
9781.59574508667,70300.0,-2422.5
9845.0,70300.0,-2428.1838607788086
9845.0,70564.4808959961,-2422.5
8132.371559143066,71780.0,-2237.5
9845.0,71780.0,-2396.7581939697266
8433.344602584839,73260.0,-2237.5
9845.0,73260.0,-2367.933807373047
8887.457818984985,74740.0,-2237.5
9845.0,74740.0,-2321.306953430176
9642.222294807434,76220.0,-2237.5
9845.0,76220.0,-2254.4697189331055
9845.0,76504.98062133789,-2237.5
8397.838253974915,77700.0,-2052.5
9845.0,77700.0,-2166.8490600585938
9524.929885864258,79180.0,-2052.5
9845.0,79180.0,-2076.1698150634766
9845.0,79687.12966918945,-2052.5
9845.0,80660.0,-2007.7433013916016
8643.324465751648,82140.0,-1867.5
9845.0,82140.0,-1963.6711502075195
9207.47757434845,83620.0,-1867.5
9845.0,83620.0,-1921.9236373901367
9845.0,85055.04852294922,-1867.5
9845.0,85100.0,-1865.8203887939453
8589.836621284485,86580.0,-1682.5
9845.0,86580.0,-1797.241439819336
9409.60232257843,88060.0,-1682.5
9845.0,88060.0,-1721.1592864990234
9845.0,89065.55358886719,-1682.5
9845.0,89540.0,-1664.5719146728516
9845.0,91020.0,-1652.4589538574219
9845.0,92500.0,-1668.0793380737305
9845.0,93980.0,-1674.8189544677734
9845.0,95460.0,-1645.3862380981445
8415.657577514648,96940.0,-1497.5
9845.0,96940.0,-1581.398696899414
9604.58209991455,98420.0,-1497.5
9845.0,98420.0,-1510.05615234375
9845.0,99037.58880615234,-1497.5
9845.0,99900.0,-1480.2988052368164
9324.370527267456,101380.0,-1497.5
9845.0,101380.0,-1525.5960845947266
9845.0,100468.04168701172,-1497.5
9845.0,102860.0,-1612.638053894043
9799.690761566162,104340.0,-1682.5
9845.0,104340.0,-1685.6150436401367
9845.0,104277.33215332031,-1682.5
9492.933287620544,105820.0,-1682.5
9845.0,105820.0,-1708.4478759765625
9845.0,106918.03100585938,-1682.5
9845.0,107300.0,-1673.572654724121
8407.307410240173,108780.0,-1497.5
9845.0,108780.0,-1606.2639999389648
9183.243055343628,110260.0,-1497.5
9845.0,110260.0,-1546.4190292358398
9471.321692466736,111740.0,-1497.5
9845.0,111740.0,-1525.7329940795898
9271.37005329132,113220.0,-1497.5
9845.0,113220.0,-1541.2418746948242
8688.266682624817,114700.0,-1497.5
9845.0,114700.0,-1586.8172073364258
9845.0,116180.0,-1658.7864303588867
9253.0531167984,117660.0,-1682.5
9845.0,117660.0,-1737.667465209961
9845.0,116629.07440185547,-1682.5
8656.921334266663,119140.0,-1682.5
9845.0,119140.0,-1803.384017944336
8341.160736083984,120620.0,-1682.5
9845.0,120620.0,-1848.0023956298828
9806.968884468079,122100.0,-1867.5
9845.0,122100.0,-1872.001075744629
9845.0,121828.37158203125,-1867.5
8241.050057411194,122100.0,-1682.5
9788.867893218994,123580.0,-1867.5
9845.0,123580.0,-1874.3666458129883
8271.612710952759,123580.0,-1682.5
9845.0,124928.81530761719,-1867.5
8340.231232643127,125060.0,-1682.5
9845.0,125060.0,-1866.8436813354492
8356.603808403015,126540.0,-1682.5
9845.0,126540.0,-1866.897315979004
9778.637380599976,128020.0,-1867.5
9845.0,128020.0,-1875.6694030761719
9845.0,126643.00109863281,-1867.5
8274.564247131348,128020.0,-1682.5
9595.700178146362,129500.0,-1867.5
9845.0,129500.0,-1897.234764099121
9233.457579612732,130980.0,-1867.5
9845.0,130980.0,-1939.5327377319336
8784.193315505981,132460.0,-1867.5
9845.0,132460.0,-1990.9598922729492
8375.446524620056,133940.0,-1867.5
9845.0,133940.0,-2032.5704956054688
8120.464696884155,135420.0,-1867.5
9845.0,135420.0,-2050.502815246582
8094.631500244141,136900.0,-1867.5
9845.0,136900.0,-2040.5818176269531
8306.057257652283,138380.0,-1867.5
9845.0,138380.0,-2006.3092803955078
8675.186204910278,139860.0,-1867.5
9845.0,139860.0,-1964.1016387939453
9078.7144613266,141340.0,-1867.5
9845.0,141340.0,-1925.8968353271484
9438.559470176697,142820.0,-1867.5
9845.0,142820.0,-1897.003288269043
9726.481056213379,144300.0,-1867.5
9845.0,144300.0,-1875.9474563598633
9845.0,145223.09173583984,-1867.5
9845.0,145780.0,-1862.4837493896484
9845.0,147260.0,-1865.3687286376953
11635.0,740.0,-5312.611236572266
11635.0,2220.0,-5263.411331176758
11635.0,3700.0,-5245.572166442871
10509.157094955444,5180.0,-5197.5
11635.0,5180.0,-5223.419647216797
11635.0,5903.2458782196045,-5197.5
11635.0,6660.0,-5170.8647537231445
11635.0,8140.0,-5100.052909851074
11199.190917015076,9620.0,-5012.5
11635.0,9620.0,-5028.913612365723
11635.0,10005.383968353271,-5012.5
11635.0,11100.0,-4966.544990539551
9849.681658744812,12580.0,-4827.5
11635.0,12580.0,-4917.109375
10738.430342674255,14060.0,-4827.5
11635.0,14060.0,-4883.997039794922
11163.240728378296,15540.0,-4827.5
11635.0,15540.0,-4863.560829162598
11501.906032562256,17020.0,-4827.5
11635.0,17020.0,-4839.182472229004
11635.0,17323.937644958496,-4827.5
10214.594979286194,18500.0,-4642.5
11635.0,18500.0,-4782.899971008301
11395.797538757324,19980.0,-4642.5
11635.0,19980.0,-4669.675827026367
11635.0,20216.63604736328,-4642.5
11306.095762252808,21460.0,-4457.5
11635.0,21460.0,-4499.790916442871
9858.26313495636,21460.0,-4272.5
11635.0,21790.029487609863,-4457.5
11377.435364723206,22940.0,-4272.5
11635.0,22940.0,-4309.912986755371
10099.579811096191,22940.0,-4087.5
11635.0,23318.37547302246,-4272.5
11142.014079093933,24420.0,-4087.5
11635.0,24420.0,-4164.303398132324
9952.761797904968,24420.0,-3902.5
11486.962280273438,25900.0,-4087.5
11635.0,25900.0,-4110.153579711914
10272.172980308533,25900.0,-3902.5
11273.027973175049,27380.0,-4087.5
11635.0,27380.0,-4137.785301208496
9939.700951576233,27380.0,-3902.5
10819.033398628235,28860.0,-4087.5
11635.0,28860.0,-4187.652816772461
10641.222548484802,30340.0,-4087.5
11635.0,30340.0,-4198.388214111328
11115.187363624573,31820.0,-4087.5
11635.0,31820.0,-4142.709808349609
11635.0,32577.775650024414,-4087.5
10389.391984939575,33300.0,-3902.5
11635.0,33300.0,-4035.312080383301
11516.959037780762,34780.0,-3902.5
11635.0,34780.0,-3915.3610229492188
11635.0,34970.004959106445,-3902.5
10690.733757019043,36260.0,-3717.5
11635.0,36260.0,-3816.0593032836914
11438.219256401062,37740.0,-3717.5
11635.0,37740.0,-3736.746368408203
11635.0,38115.8292388916,-3717.5
10200.730953216553,39220.0,-3532.5
11635.0,39220.0,-3661.6564559936523
11099.67942237854,40700.0,-3532.5
11635.0,40700.0,-3576.260223388672
11635.0,41355.69480895996,-3532.5
11635.0,42180.0,-3477.9112243652344
11205.370535850525,43660.0,-3347.5
11635.0,43660.0,-3375.974349975586
11635.0,44134.20928955078,-3347.5
11635.0,45140.0,-3287.9076766967773
10518.408598899841,46620.0,-3162.5
11635.0,46620.0,-3225.0168228149414
11183.898067474365,48100.0,-3162.5
11635.0,48100.0,-3186.7908477783203
11523.245348930359,49580.0,-3162.5
11635.0,49580.0,-3168.6439895629883
11598.83813381195,51060.0,-3162.5
11635.0,51060.0,-3164.5000076293945
11632.103943824768,52540.0,-3162.5
11635.0,52540.0,-3162.666549682617
11635.0,52560.877990722656,-3162.5
11635.0,54020.0,-3151.123809814453
11635.0,55500.0,-3124.1413497924805
10251.965456008911,56980.0,-2977.5
11635.0,56980.0,-3081.3084411621094
11028.63173007965,58460.0,-2977.5
11635.0,58460.0,-3026.314582824707
11635.0,59742.37045288086,-2977.5
11635.0,59940.0,-2970.0814819335938
9962.388858795166,61420.0,-2792.5
11635.0,61420.0,-2922.0643615722656
10461.194205284119,62900.0,-2792.5
11635.0,62900.0,-2876.544075012207
11158.204851150513,64380.0,-2792.5
11635.0,64380.0,-2825.52059173584
11635.0,65201.343994140625,-2792.5
11635.0,65860.0,-2766.3714599609375
10393.589687347412,67340.0,-2607.5
11635.0,67340.0,-2701.510238647461
11262.551641464233,68820.0,-2607.5
11635.0,68820.0,-2639.096450805664
11635.0,69785.05096435547,-2607.5
11635.0,70300.0,-2590.914192199707
10133.97485256195,71780.0,-2422.5
11635.0,71780.0,-2557.2937393188477
10486.141428947449,73260.0,-2422.5
11635.0,73260.0,-2521.0790634155273
11098.052577972412,74740.0,-2422.5
11635.0,74740.0,-2466.2574005126953
11635.0,75573.35815429688,-2422.5
11635.0,76220.0,-2388.920478820801
10821.994323730469,77700.0,-2237.5
11635.0,77700.0,-2296.7592239379883
11635.0,78689.81323242188,-2237.5
11635.0,79180.0,-2208.497772216797
10436.986999511719,80660.0,-2052.5
11635.0,80660.0,-2144.0543365478516
10980.021858215332,82140.0,-2052.5
11635.0,82140.0,-2104.195327758789
11399.353380203247,83620.0,-2052.5
11635.0,83620.0,-2072.4901962280273
11635.0,84340.69717407227,-2052.5
9863.285355567932,85100.0,-1867.5
11635.0,85100.0,-2031.7603302001953
10554.034442901611,86580.0,-1867.5
11635.0,86580.0,-1975.6246185302734
11223.995599746704,88060.0,-1867.5
11635.0,88060.0,-1911.4705276489258
11635.0,89329.54895019531,-1867.5
10010.430274009705,89540.0,-1682.5
11635.0,89540.0,-1860.3228378295898
10135.08189201355,91020.0,-1682.5
11635.0,91020.0,-1839.4998931884766
9996.886324882507,92500.0,-1682.5
11635.0,92500.0,-1839.5337677001953
9932.708764076233,93980.0,-1682.5
11635.0,93980.0,-1833.6240768432617
10279.344410896301,95460.0,-1682.5
11635.0,95460.0,-1800.0657272338867
10999.73518371582,96940.0,-1682.5
11635.0,96940.0,-1738.761329650879
11635.0,98254.91821289062,-1682.5
11635.0,98420.0,-1675.5303192138672
10028.614058494568,99900.0,-1497.5
11635.0,99900.0,-1649.674186706543
11635.0,101380.0,-1681.2946319580078
10759.726128578186,102860.0,-1682.5
11635.0,102860.0,-1750.123405456543
11635.0,101406.2075805664,-1682.5
11635.0,104340.0,-1811.368522644043
11635.0,105820.0,-1832.2493362426758
9965.235409736633,107300.0,-1682.5
11635.0,107300.0,-1807.7383041381836
10745.14769077301,108780.0,-1682.5
11635.0,108780.0,-1758.6414337158203
11274.36632156372,110260.0,-1682.5
11635.0,110260.0,-1717.162094116211
11397.851152420044,111740.0,-1682.5
11635.0,111740.0,-1706.61865234375
11178.827195167542,113220.0,-1682.5
11635.0,113220.0,-1731.1325073242188
10705.589594841003,114700.0,-1682.5
11635.0,114700.0,-1786.6246032714844
10051.836280822754,116180.0,-1682.5
11635.0,116180.0,-1865.24169921875
10928.82661819458,117660.0,-1867.5
11635.0,117660.0,-1952.4996185302734
11635.0,116218.72985839844,-1867.5
10357.111158370972,119140.0,-1867.5
11635.0,119140.0,-2028.6932754516602
11394.78012084961,120620.0,-2052.5
11635.0,120620.0,-2084.4253158569336
11635.0,119778.08288574219,-2052.5
9993.939909934998,120620.0,-1867.5
11166.61732673645,122100.0,-2052.5
11635.0,122100.0,-2116.5990447998047
11106.780862808228,123580.0,-2052.5
11635.0,123580.0,-2127.093086242676
11126.573567390442,125060.0,-2052.5
11635.0,125060.0,-2126.020393371582
9849.550213813782,125060.0,-1867.5
11131.129755973816,126540.0,-2052.5
11635.0,126540.0,-2125.1834106445312
9849.202823638916,126540.0,-1867.5
11086.213145256042,128020.0,-2052.5
11635.0,128020.0,-2130.743064880371
10958.067140579224,129500.0,-2052.5
11635.0,129500.0,-2147.2667694091797
10696.941542625427,130980.0,-2052.5
11635.0,130980.0,-2177.434844970703
10341.371054649353,132460.0,-2052.5
11635.0,132460.0,-2213.2740783691406
11615.841474533081,133940.0,-2237.5
11635.0,133940.0,-2239.728660583496
11635.0,133818.0743408203,-2237.5
10017.75619506836,133940.0,-2052.5
11565.70547580719,135420.0,-2237.5
11635.0,135420.0,-2245.058250427246
9863.458623886108,135420.0,-2052.5
11635.0,135985.39947509766,-2237.5
9960.767135620117,136900.0,-2052.5
11635.0,136900.0,-2225.4082107543945
10303.55417728424,138380.0,-2052.5
11635.0,138380.0,-2186.799736022949
10734.309458732605,139860.0,-2052.5
11635.0,139860.0,-2141.9724655151367
11130.612511634827,141340.0,-2052.5
11635.0,141340.0,-2102.247543334961
11442.224912643433,142820.0,-2052.5
11635.0,142820.0,-2071.328582763672
11635.0,144050.1416015625,-2052.5
11635.0,144300.0,-2048.7328720092773
9896.869535446167,145780.0,-1867.5
11635.0,145780.0,-2035.7561111450195
