X,Y,Z,formation
543000.0,7693000.0,-7101.12,bes_89.0
548000.0,7693000.0,-4842.14,bes_89.0
553000.0,7693000.0,-5653.65,bes_89.0
558000.0,7693000.0,-5729.09,bes_89.0
563000.0,7693000.0,-6002.42,bes_89.0
568000.0,7693000.0,-6311.09,bes_89.0
573000.0,7693000.0,-6703.46,bes_89.0
578000.0,7693000.0,-7140.99,bes_89.0
400000.0,7698000.0,-1366.88,bes_89.0
403000.0,7698000.0,-1575.16,bes_89.0
408000.0,7698000.0,-2008.48,bes_89.0
413000.0,7698000.0,-2272.31,bes_89.0
418000.0,7698000.0,-2630.72,bes_89.0
423000.0,7698000.0,-3068.69,bes_89.0
428000.0,7698000.0,-3666.64,bes_89.0
433000.0,7698000.0,-3692.04,bes_89.0
438000.0,7698000.0,-3655.03,bes_89.0
443000.0,7698000.0,-3846.32,bes_89.0
448000.0,7698000.0,-4395.37,bes_89.0
453000.0,7698000.0,-4529.15,bes_89.0
458000.0,7698000.0,-4166.74,bes_89.0
463000.0,7698000.0,-4844.0,bes_89.0
468000.0,7698000.0,-4594.08,bes_89.0
473000.0,7698000.0,-4957.42,bes_89.0
478000.0,7698000.0,-3789.32,bes_89.0
483000.0,7698000.0,-5745.1,bes_89.0
488000.0,7698000.0,-3567.04,bes_89.0
493000.0,7698000.0,-5814.09,bes_89.0
498000.0,7698000.0,-5468.49,bes_89.0
503000.0,7698000.0,-6216.27,bes_89.0
508000.0,7698000.0,-7729.48,bes_89.0
513000.0,7698000.0,-6846.32,bes_89.0
518000.0,7698000.0,-4009.9,bes_89.0
523000.0,7698000.0,-3354.47,bes_89.0
528000.0,7698000.0,-2812.12,bes_89.0
533000.0,7698000.0,-5513.65,bes_89.0
538000.0,7698000.0,-6563.24,bes_89.0
543000.0,7698000.0,-6958.03,bes_89.0
548000.0,7698000.0,-5398.16,bes_89.0
553000.0,7698000.0,-4229.69,bes_89.0
558000.0,7698000.0,-6122.34,bes_89.0
563000.0,7698000.0,-5996.24,bes_89.0
568000.0,7698000.0,-6376.51,bes_89.0
573000.0,7698000.0,-6962.29,bes_89.0
578000.0,7698000.0,-7185.74,bes_89.0
400000.0,7703000.0,-1105.51,bes_89.0
403000.0,7703000.0,-1312.92,bes_89.0
408000.0,7703000.0,-1839.63,bes_89.0
413000.0,7703000.0,-2200.9,bes_89.0
418000.0,7703000.0,-2439.56,bes_89.0
423000.0,7703000.0,-2902.23,bes_89.0
428000.0,7703000.0,-3724.45,bes_89.0
433000.0,7703000.0,-3970.14,bes_89.0
438000.0,7703000.0,-3779.19,bes_89.0
443000.0,7703000.0,-3878.96,bes_89.0
448000.0,7703000.0,-4290.97,bes_89.0
