,time_d,northing_d,easting_d,estrutural
456521,97.5,7654000.0,441000.0,-4406.94
456522,97.5,7654000.0,442000.0,-4420.23
456523,97.5,7654000.0,443000.0,-4555.88
456524,97.5,7654000.0,444000.0,-4680.95
456525,97.5,7654000.0,445000.0,-4759.51
456526,97.5,7654000.0,446000.0,-4813.9
456527,97.5,7654000.0,447000.0,-4899.29
456528,97.5,7654000.0,448000.0,-5046.4
456529,97.5,7654000.0,449000.0,-5198.68
456530,97.5,7654000.0,450000.0,-5276.23
456531,97.5,7654000.0,451000.0,-5242.73
456532,97.5,7654000.0,452000.0,-5040.43
456533,97.5,7654000.0,453000.0,-4694.34
456534,97.5,7654000.0,454000.0,-4417.74
456535,97.5,7654000.0,455000.0,-4353.37
456536,97.5,7654000.0,456000.0,-4434.51
456537,97.5,7654000.0,457000.0,-4566.48
456538,97.5,7654000.0,458000.0,-4733.02
456539,97.5,7654000.0,459000.0,-4918.98
456540,97.5,7654000.0,460000.0,-5031.64
456541,97.5,7654000.0,461000.0,-5007.33
456542,97.5,7654000.0,462000.0,-4896.92
456543,97.5,7654000.0,463000.0,-4734.06
456544,97.5,7654000.0,464000.0,-4504.89
456545,97.5,7654000.0,465000.0,-4201.43
456546,97.5,7654000.0,466000.0,-3838.13
456547,97.5,7654000.0,467000.0,-3466.87
456548,97.5,7654000.0,468000.0,-3060.7
456549,97.5,7654000.0,469000.0,-2569.68
456550,97.5,7654000.0,470000.0,-2164.34
456551,97.5,7654000.0,471000.0,-2000.71
456552,97.5,7654000.0,472000.0,-1967.2
456553,97.5,7654000.0,473000.0,-1948.89
456554,97.5,7654000.0,474000.0,-2072.66
456555,97.5,7654000.0,475000.0,-2521.59
456556,97.5,7654000.0,476000.0,-3132.23
456557,97.5,7654000.0,477000.0,-3554.62
456558,97.5,7654000.0,478000.0,-3645.17
456559,97.5,7654000.0,479000.0,-3585.04
456560,97.5,7654000.0,480000.0,-3747.7
456561,97.5,7654000.0,481000.0,-4196.6
456562,97.5,7654000.0,482000.0,-4644.69
456563,97.5,7654000.0,483000.0,-4867.99
456564,97.5,7654000.0,484000.0,-4838.12
456565,97.5,7654000.0,485000.0,-4769.46
456566,97.5,7654000.0,486000.0,-4870.26
456567,97.5,7654000.0,487000.0,-5075.12
456568,97.5,7654000.0,488000.0,-5305.98
456569,97.5,7654000.0,489000.0,-5550.32
456570,97.5,7654000.0,490000.0,-5571.3
456571,97.5,7654000.0,491000.0,-5093.95
456572,97.5,7654000.0,492000.0,-4380.76
456573,97.5,7654000.0,493000.0,-3989.75
456574,97.5,7654000.0,494000.0,-4013.7
456575,97.5,7654000.0,495000.0,-3829.7
456576,97.5,7654000.0,496000.0,-3041.3
456577,97.5,7654000.0,497000.0,-2305.41
456578,97.5,7654000.0,498000.0,-2231.51
456579,97.5,7654000.0,499000.0,-2831.68
456580,97.5,7654000.0,500000.0,-3840.35
456581,97.5,7654000.0,501000.0,-4637.15
456582,97.5,7654000.0,502000.0,-4847.37
456583,97.5,7654000.0,503000.0,-4563.99
456584,97.5,7654000.0,504000.0,-3867.48
456585,97.5,7654000.0,505000.0,-3009.64
456586,97.5,7654000.0,506000.0,-2452.27
456587,97.5,7654000.0,507000.0,-2350.96
456588,97.5,7654000.0,508000.0,-2506.2
456589,97.5,7654000.0,509000.0,-2663.61
456590,97.5,7654000.0,510000.0,-2847.11
456591,97.5,7654000.0,511000.0,-3240.98
456592,97.5,7654000.0,512000.0,-3646.16
456593,97.5,7654000.0,513000.0,-3636.24
456594,97.5,7654000.0,514000.0,-3225.07
456595,97.5,7654000.0,515000.0,-3390.1
456596,97.5,7654000.0,516000.0,-4830.64
456597,97.5,7654000.0,517000.0,-6415.25
456598,97.5,7654000.0,518000.0,-7076.57
456599,97.5,7654000.0,519000.0,-7197.82
456600,97.5,7654000.0,520000.0,-7231.5
456601,97.5,7654000.0,521000.0,-7009.98
456602,97.5,7654000.0,522000.0,-6009.74
456603,97.5,7654000.0,523000.0,-4440.31
456604,97.5,7654000.0,524000.0,-3578.2
456605,97.5,7654000.0,525000.0,-4235.19
456606,97.5,7654000.0,526000.0,-5763.38
456607,97.5,7654000.0,527000.0,-6741.19
456608,97.5,7654000.0,528000.0,-6803.91
456609,97.5,7654000.0,529000.0,-6620.24
456610,97.5,7654000.0,530000.0,-6515.79
456611,97.5,7654000.0,531000.0,-6461.46
456612,97.5,7654000.0,532000.0,-6112.12
456613,97.5,7654000.0,533000.0,-5860.48
456614,97.5,7654000.0,534000.0,-6430.99
456615,97.5,7654000.0,535000.0,-6786.74
456616,97.5,7654000.0,536000.0,-6114.37
456617,97.5,7654000.0,537000.0,-5179.53
456618,97.5,7654000.0,538000.0,-4457.58
456619,97.5,7654000.0,539000.0,-3918.71
456620,97.5,7654000.0,540000.0,-3592.02
456621,97.5,7654000.0,541000.0,-3435.35
456622,97.5,7654000.0,542000.0,-3432.32
456623,97.5,7654000.0,543000.0,-3519.83
456624,97.5,7654000.0,544000.0,-3513.04
456625,97.5,7654000.0,545000.0,-3363.67
456626,97.5,7654000.0,546000.0,-3149.81
456627,97.5,7654000.0,547000.0,-2957.46
456628,97.5,7654000.0,548000.0,-2837.66
456629,97.5,7654000.0,549000.0,-2804.2
456630,97.5,7654000.0,550000.0,-2863.45
456631,97.5,7654000.0,551000.0,-3415.64
456632,97.5,7654000.0,552000.0,-4719.28
456633,97.5,7654000.0,553000.0,-5952.3
456634,97.5,7654000.0,554000.0,-6530.45
456635,97.5,7654000.0,555000.0,-6807.76
456636,97.5,7654000.0,556000.0,-7020.68
456637,97.5,7654000.0,557000.0,-7155.89
456638,97.5,7654000.0,558000.0,-7243.87
456639,97.5,7654000.0,559000.0,-7301.11
456640,97.5,7654000.0,560000.0,-7320.51
456641,97.5,7654000.0,561000.0,-7315.33
456642,97.5,7654000.0,562000.0,-7295.86
456643,97.5,7654000.0,563000.0,-7275.54
456644,97.5,7654000.0,564000.0,-7268.08
456645,97.5,7654000.0,565000.0,-7267.01
456646,97.5,7654000.0,566000.0,-7244.96
456647,97.5,7654000.0,567000.0,-7164.79
456648,97.5,7654000.0,568000.0,-7050.01
456649,97.5,7654000.0,569000.0,-6971.08
456650,97.5,7654000.0,570000.0,-6952.76
456651,97.5,7654000.0,571000.0,-6973.14
456652,97.5,7654000.0,572000.0,-7000.36
456653,97.5,7654000.0,573000.0,-7010.89
456654,97.5,7654000.0,574000.0,-6962.5
456655,97.5,7654000.0,575000.0,-6826.72
456656,97.5,7654000.0,576000.0,-6662.24
456657,97.5,7654000.0,577000.0,-6541.35
456658,97.5,7654000.0,578000.0,-6460.88
456659,97.5,7654000.0,579000.0,-6608.43
456660,97.5,7655000.0,400000.0,-3327.4
456661,97.5,7655000.0,401000.0,-3365.93
456662,97.5,7655000.0,402000.0,-3457.77
456663,97.5,7655000.0,403000.0,-3552.68
456664,97.5,7655000.0,404000.0,-3627.63
456665,97.5,7655000.0,405000.0,-3701.51
456666,97.5,7655000.0,406000.0,-3801.73
456667,97.5,7655000.0,407000.0,-3928.1
456668,97.5,7655000.0,408000.0,-4053.0
456669,97.5,7655000.0,409000.0,-4150.2
456670,97.5,7655000.0,410000.0,-4244.85
456671,97.5,7655000.0,411000.0,-4338.33
456672,97.5,7655000.0,412000.0,-4381.56
456673,97.5,7655000.0,413000.0,-4391.73
456674,97.5,7655000.0,414000.0,-4432.14
456675,97.5,7655000.0,415000.0,-4483.26
456676,97.5,7655000.0,416000.0,-4501.82
456677,97.5,7655000.0,417000.0,-4495.55
456678,97.5,7655000.0,418000.0,-4466.77
456679,97.5,7655000.0,419000.0,-4427.71
456680,97.5,7655000.0,420000.0,-4412.42
456681,97.5,7655000.0,421000.0,-4423.83
456682,97.5,7655000.0,422000.0,-4426.29
456683,97.5,7655000.0,423000.0,-4409.4
456684,97.5,7655000.0,424000.0,-4394.97
456685,97.5,7655000.0,425000.0,-4374.89
456686,97.5,7655000.0,426000.0,-4347.45
456687,97.5,7655000.0,427000.0,-4334.9
456688,97.5,7655000.0,428000.0,-4245.15
456689,97.5,7655000.0,429000.0,-3849.89
456690,97.5,7655000.0,430000.0,-3271.29
456691,97.5,7655000.0,431000.0,-3059.39
456692,97.5,7655000.0,432000.0,-3466.82
456693,97.5,7655000.0,433000.0,-4153.3
456694,97.5,7655000.0,434000.0,-4631.62
456695,97.5,7655000.0,435000.0,-4821.45
456696,97.5,7655000.0,436000.0,-4889.47
456697,97.5,7655000.0,437000.0,-4857.9
456698,97.5,7655000.0,438000.0,-4603.51
456699,97.5,7655000.0,439000.0,-4299.13
456700,97.5,7655000.0,440000.0,-4289.45
456701,97.5,7655000.0,441000.0,-4444.77
456702,97.5,7655000.0,442000.0,-4583.86
456703,97.5,7655000.0,443000.0,-4713.81
456704,97.5,7655000.0,444000.0,-4819.8
456705,97.5,7655000.0,445000.0,-4916.39
456706,97.5,7655000.0,446000.0,-5019.09
456707,97.5,7655000.0,447000.0,-5126.66
456708,97.5,7655000.0,448000.0,-5226.74
456709,97.5,7655000.0,449000.0,-5297.45
456710,97.5,7655000.0,450000.0,-5281.34
456711,97.5,7655000.0,451000.0,-5098.16
456712,97.5,7655000.0,452000.0,-4726.63
456713,97.5,7655000.0,453000.0,-4335.02
456714,97.5,7655000.0,454000.0,-4142.94
456715,97.5,7655000.0,455000.0,-4151.0
456716,97.5,7655000.0,456000.0,-4223.88
456717,97.5,7655000.0,457000.0,-4293.36
456718,97.5,7655000.0,458000.0,-4378.13
456719,97.5,7655000.0,459000.0,-4483.61
456720,97.5,7655000.0,460000.0,-4538.69
456721,97.5,7655000.0,461000.0,-4472.51
456722,97.5,7655000.0,462000.0,-4283.08
456723,97.5,7655000.0,463000.0,-4029.97
456724,97.5,7655000.0,464000.0,-3812.07
456725,97.5,7655000.0,465000.0,-3666.45
456726,97.5,7655000.0,466000.0,-3570.66
456727,97.5,7655000.0,467000.0,-3493.04
456728,97.5,7655000.0,468000.0,-3331.89
456729,97.5,7655000.0,469000.0,-2938.72
456730,97.5,7655000.0,470000.0,-2401.63
456731,97.5,7655000.0,471000.0,-2049.52
456732,97.5,7655000.0,472000.0,-1959.18
456733,97.5,7655000.0,473000.0,-1951.11
456734,97.5,7655000.0,474000.0,-1991.16
456735,97.5,7655000.0,475000.0,-2276.96
456736,97.5,7655000.0,476000.0,-2837.53
456737,97.5,7655000.0,477000.0,-3310.78
456738,97.5,7655000.0,478000.0,-3420.12
456739,97.5,7655000.0,479000.0,-3506.84
456740,97.5,7655000.0,480000.0,-4110.26
456741,97.5,7655000.0,481000.0,-5005.49
456742,97.5,7655000.0,482000.0,-5571.76
456743,97.5,7655000.0,483000.0,-5635.97
456744,97.5,7655000.0,484000.0,-5395.98
456745,97.5,7655000.0,485000.0,-5134.99
456746,97.5,7655000.0,486000.0,-4982.07
456747,97.5,7655000.0,487000.0,-4901.55
456748,97.5,7655000.0,488000.0,-4907.06
456749,97.5,7655000.0,489000.0,-4949.22
456750,97.5,7655000.0,490000.0,-4742.26
456751,97.5,7655000.0,491000.0,-4091.48
456752,97.5,7655000.0,492000.0,-3399.53
456753,97.5,7655000.0,493000.0,-3193.64
456754,97.5,7655000.0,494000.0,-3396.54
456755,97.5,7655000.0,495000.0,-3476.85
456756,97.5,7655000.0,496000.0,-3068.71
456757,97.5,7655000.0,497000.0,-2565.2
456758,97.5,7655000.0,498000.0,-2625.53
456759,97.5,7655000.0,499000.0,-3336.92
456760,97.5,7655000.0,500000.0,-4182.49
456761,97.5,7655000.0,501000.0,-4637.4
456762,97.5,7655000.0,502000.0,-4667.38
456763,97.5,7655000.0,503000.0,-4450.37
456764,97.5,7655000.0,504000.0,-4032.4
456765,97.5,7655000.0,505000.0,-3412.8
456766,97.5,7655000.0,506000.0,-2768.24
456767,97.5,7655000.0,507000.0,-2376.24
456768,97.5,7655000.0,508000.0,-2278.59
456769,97.5,7655000.0,509000.0,-2309.44
456770,97.5,7655000.0,510000.0,-2407.03
456771,97.5,7655000.0,511000.0,-2677.93
456772,97.5,7655000.0,512000.0,-3025.48
456773,97.5,7655000.0,513000.0,-3069.31
456774,97.5,7655000.0,514000.0,-2789.63
456775,97.5,7655000.0,515000.0,-3115.87
456776,97.5,7655000.0,516000.0,-4606.77
456777,97.5,7655000.0,517000.0,-6122.46
456778,97.5,7655000.0,518000.0,-6760.92
456779,97.5,7655000.0,519000.0,-6866.04
456780,97.5,7655000.0,520000.0,-6839.56
456781,97.5,7655000.0,521000.0,-6659.41
456782,97.5,7655000.0,522000.0,-5600.62
456783,97.5,7655000.0,523000.0,-3993.02
456784,97.5,7655000.0,524000.0,-3632.13
456785,97.5,7655000.0,525000.0,-4799.53
456786,97.5,7655000.0,526000.0,-6172.56
456787,97.5,7655000.0,527000.0,-6765.83
456788,97.5,7655000.0,528000.0,-6739.61
456789,97.5,7655000.0,529000.0,-6612.78
456790,97.5,7655000.0,530000.0,-6544.0
456791,97.5,7655000.0,531000.0,-6158.12
456792,97.5,7655000.0,532000.0,-4987.7
456793,97.5,7655000.0,533000.0,-4571.0
456794,97.5,7655000.0,534000.0,-5942.57
456795,97.5,7655000.0,535000.0,-6967.55
456796,97.5,7655000.0,536000.0,-6599.01
456797,97.5,7655000.0,537000.0,-5809.77
456798,97.5,7655000.0,538000.0,-4991.52
456799,97.5,7655000.0,539000.0,-4221.53
456800,97.5,7655000.0,540000.0,-3704.17
456801,97.5,7655000.0,541000.0,-3497.77
456802,97.5,7655000.0,542000.0,-3521.21
456803,97.5,7655000.0,543000.0,-3628.5
456804,97.5,7655000.0,544000.0,-3653.63
456805,97.5,7655000.0,545000.0,-3539.83
456806,97.5,7655000.0,546000.0,-3339.27
456807,97.5,7655000.0,547000.0,-3133.55
456808,97.5,7655000.0,548000.0,-2956.6
456809,97.5,7655000.0,549000.0,-2826.98
456810,97.5,7655000.0,550000.0,-2814.08
456811,97.5,7655000.0,551000.0,-3379.94
456812,97.5,7655000.0,552000.0,-4803.18
456813,97.5,7655000.0,553000.0,-6160.8
456814,97.5,7655000.0,554000.0,-6746.07
456815,97.5,7655000.0,555000.0,-6955.13
456816,97.5,7655000.0,556000.0,-7106.82
456817,97.5,7655000.0,557000.0,-7211.91
456818,97.5,7655000.0,558000.0,-7296.37
456819,97.5,7655000.0,559000.0,-7361.34
456820,97.5,7655000.0,560000.0,-7390.14
456821,97.5,7655000.0,561000.0,-7385.65
456822,97.5,7655000.0,562000.0,-7361.28
456823,97.5,7655000.0,563000.0,-7344.24
456824,97.5,7655000.0,564000.0,-7351.72
456825,97.5,7655000.0,565000.0,-7374.3
456826,97.5,7655000.0,566000.0,-7375.5
456827,97.5,7655000.0,567000.0,-7302.76
456828,97.5,7655000.0,568000.0,-7174.79
456829,97.5,7655000.0,569000.0,-7074.8
456830,97.5,7655000.0,570000.0,-7042.11
456831,97.5,7655000.0,571000.0,-7055.83
456832,97.5,7655000.0,572000.0,-7081.39
456833,97.5,7655000.0,573000.0,-7091.55
456834,97.5,7655000.0,574000.0,-7044.72
456835,97.5,7655000.0,575000.0,-6916.64
456836,97.5,7655000.0,576000.0,-6752.85
456837,97.5,7655000.0,577000.0,-6620.82
456838,97.5,7655000.0,578000.0,-6534.38
456839,97.5,7655000.0,579000.0,-6691.46
456840,97.5,7656000.0,400000.0,-3381.19
456841,97.5,7656000.0,401000.0,-3406.25
456842,97.5,7656000.0,402000.0,-3468.57
456843,97.5,7656000.0,403000.0,-3523.48
456844,97.5,7656000.0,404000.0,-3557.42
456845,97.5,7656000.0,405000.0,-3608.25
456846,97.5,7656000.0,406000.0,-3697.83
456847,97.5,7656000.0,407000.0,-3816.19
456848,97.5,7656000.0,408000.0,-3955.97
456849,97.5,7656000.0,409000.0,-4094.57
456850,97.5,7656000.0,410000.0,-4217.7
456851,97.5,7656000.0,411000.0,-4322.27
456852,97.5,7656000.0,412000.0,-4388.41
456853,97.5,7656000.0,413000.0,-4440.61
456854,97.5,7656000.0,414000.0,-4518.24
456855,97.5,7656000.0,415000.0,-4563.64
456856,97.5,7656000.0,416000.0,-4539.0
456857,97.5,7656000.0,417000.0,-4498.8
456858,97.5,7656000.0,418000.0,-4470.17
456859,97.5,7656000.0,419000.0,-4456.16
456860,97.5,7656000.0,420000.0,-4480.37
456861,97.5,7656000.0,421000.0,-4529.75
456862,97.5,7656000.0,422000.0,-4542.98
456863,97.5,7656000.0,423000.0,-4501.58
456864,97.5,7656000.0,424000.0,-4441.3
456865,97.5,7656000.0,425000.0,-4383.61
456866,97.5,7656000.0,426000.0,-4343.28
456867,97.5,7656000.0,427000.0,-4333.97
456868,97.5,7656000.0,428000.0,-4290.55
456869,97.5,7656000.0,429000.0,-4053.45
456870,97.5,7656000.0,430000.0,-3723.69
456871,97.5,7656000.0,431000.0,-3718.23
456872,97.5,7656000.0,432000.0,-4092.02
456873,97.5,7656000.0,433000.0,-4476.87
456874,97.5,7656000.0,434000.0,-4672.31
456875,97.5,7656000.0,435000.0,-4725.84
456876,97.5,7656000.0,436000.0,-4689.54
456877,97.5,7656000.0,437000.0,-4591.12
456878,97.5,7656000.0,438000.0,-4378.56
456879,97.5,7656000.0,439000.0,-4173.87
456880,97.5,7656000.0,440000.0,-4261.38
456881,97.5,7656000.0,441000.0,-4505.23
456882,97.5,7656000.0,442000.0,-4673.36
456883,97.5,7656000.0,443000.0,-4778.76
456884,97.5,7656000.0,444000.0,-4865.54
456885,97.5,7656000.0,445000.0,-4962.56
456886,97.5,7656000.0,446000.0,-5071.2
456887,97.5,7656000.0,447000.0,-5166.12
456888,97.5,7656000.0,448000.0,-5226.96
456889,97.5,7656000.0,449000.0,-5235.07
456890,97.5,7656000.0,450000.0,-5119.68
456891,97.5,7656000.0,451000.0,-4794.25
456892,97.5,7656000.0,452000.0,-4343.75
456893,97.5,7656000.0,453000.0,-4035.4
456894,97.5,7656000.0,454000.0,-3983.81
456895,97.5,7656000.0,455000.0,-4067.96
456896,97.5,7656000.0,456000.0,-4142.47
456897,97.5,7656000.0,457000.0,-4153.24
456898,97.5,7656000.0,458000.0,-4154.03
456899,97.5,7656000.0,459000.0,-4187.74
456900,97.5,7656000.0,460000.0,-4196.35
456901,97.5,7656000.0,461000.0,-4113.09
456902,97.5,7656000.0,462000.0,-3920.5
456903,97.5,7656000.0,463000.0,-3674.5
456904,97.5,7656000.0,464000.0,-3517.43
456905,97.5,7656000.0,465000.0,-3529.62
456906,97.5,7656000.0,466000.0,-3639.36
456907,97.5,7656000.0,467000.0,-3696.89
456908,97.5,7656000.0,468000.0,-3636.61
456909,97.5,7656000.0,469000.0,-3407.79
456910,97.5,7656000.0,470000.0,-2900.38
456911,97.5,7656000.0,471000.0,-2321.46
456912,97.5,7656000.0,472000.0,-2024.98
456913,97.5,7656000.0,473000.0,-1971.42
456914,97.5,7656000.0,474000.0,-1971.08
456915,97.5,7656000.0,475000.0,-2158.24
456916,97.5,7656000.0,476000.0,-2665.39
456917,97.5,7656000.0,477000.0,-3160.45
456918,97.5,7656000.0,478000.0,-3360.51
456919,97.5,7656000.0,479000.0,-3729.24
456920,97.5,7656000.0,480000.0,-4715.54
456921,97.5,7656000.0,481000.0,-5749.02
456922,97.5,7656000.0,482000.0,-6177.96
456923,97.5,7656000.0,483000.0,-6054.76
456924,97.5,7656000.0,484000.0,-5671.8
456925,97.5,7656000.0,485000.0,-5259.17
456926,97.5,7656000.0,486000.0,-4896.89
456927,97.5,7656000.0,487000.0,-4633.18
456928,97.5,7656000.0,488000.0,-4530.69
456929,97.5,7656000.0,489000.0,-4451.39
456930,97.5,7656000.0,490000.0,-4133.3
456931,97.5,7656000.0,491000.0,-3577.02
456932,97.5,7656000.0,492000.0,-3164.7
456933,97.5,7656000.0,493000.0,-3133.03
456934,97.5,7656000.0,494000.0,-3287.02
456935,97.5,7656000.0,495000.0,-3375.67
456936,97.5,7656000.0,496000.0,-3245.55
456937,97.5,7656000.0,497000.0,-3023.28
456938,97.5,7656000.0,498000.0,-3185.07
456939,97.5,7656000.0,499000.0,-3795.4
456940,97.5,7656000.0,500000.0,-4355.88
456941,97.5,7656000.0,501000.0,-4631.41
456942,97.5,7656000.0,502000.0,-4654.18
456943,97.5,7656000.0,503000.0,-4458.53
456944,97.5,7656000.0,504000.0,-4126.05
456945,97.5,7656000.0,505000.0,-3659.03
456946,97.5,7656000.0,506000.0,-3076.01
456947,97.5,7656000.0,507000.0,-2565.78
456948,97.5,7656000.0,508000.0,-2319.01
456949,97.5,7656000.0,509000.0,-2290.47
456950,97.5,7656000.0,510000.0,-2323.02
456951,97.5,7656000.0,511000.0,-2414.3
456952,97.5,7656000.0,512000.0,-2552.62
456953,97.5,7656000.0,513000.0,-2565.05
456954,97.5,7656000.0,514000.0,-2453.69
456955,97.5,7656000.0,515000.0,-2889.16
456956,97.5,7656000.0,516000.0,-4267.61
456957,97.5,7656000.0,517000.0,-5610.81
456958,97.5,7656000.0,518000.0,-6152.13
456959,97.5,7656000.0,519000.0,-6214.0
456960,97.5,7656000.0,520000.0,-6321.58
456961,97.5,7656000.0,521000.0,-6562.41
456962,97.5,7656000.0,522000.0,-6084.08
456963,97.5,7656000.0,523000.0,-5152.99
456964,97.5,7656000.0,524000.0,-5337.82
456965,97.5,7656000.0,525000.0,-6287.65
456966,97.5,7656000.0,526000.0,-6787.63
456967,97.5,7656000.0,527000.0,-6794.91
456968,97.5,7656000.0,528000.0,-6667.05
456969,97.5,7656000.0,529000.0,-6561.82
456970,97.5,7656000.0,530000.0,-6557.59
456971,97.5,7656000.0,531000.0,-5919.64
456972,97.5,7656000.0,532000.0,-4243.5
456973,97.5,7656000.0,533000.0,-3901.35
456974,97.5,7656000.0,534000.0,-5757.34
456975,97.5,7656000.0,535000.0,-7046.37
456976,97.5,7656000.0,536000.0,-6804.84
456977,97.5,7656000.0,537000.0,-6090.9
456978,97.5,7656000.0,538000.0,-5255.14
456979,97.5,7656000.0,539000.0,-4421.81
456980,97.5,7656000.0,540000.0,-3851.68
456981,97.5,7656000.0,541000.0,-3643.24
456982,97.5,7656000.0,542000.0,-3682.01
456983,97.5,7656000.0,543000.0,-3792.57
456984,97.5,7656000.0,544000.0,-3845.08
456985,97.5,7656000.0,545000.0,-3778.06
456986,97.5,7656000.0,546000.0,-3602.07
456987,97.5,7656000.0,547000.0,-3382.75
456988,97.5,7656000.0,548000.0,-3156.21
456989,97.5,7656000.0,549000.0,-2947.82
456990,97.5,7656000.0,550000.0,-2863.69
456991,97.5,7656000.0,551000.0,-3452.01
456992,97.5,7656000.0,552000.0,-4984.04
456993,97.5,7656000.0,553000.0,-6391.73
456994,97.5,7656000.0,554000.0,-6938.95
456995,97.5,7656000.0,555000.0,-7092.64
456996,97.5,7656000.0,556000.0,-7201.22
456997,97.5,7656000.0,557000.0,-7286.3
456998,97.5,7656000.0,558000.0,-7370.22
456999,97.5,7656000.0,559000.0,-7450.69
457000,97.5,7656000.0,560000.0,-7493.95
457001,97.5,7656000.0,561000.0,-7487.77
457002,97.5,7656000.0,562000.0,-7462.64
457003,97.5,7656000.0,563000.0,-7454.58
457004,97.5,7656000.0,564000.0,-7467.65
457005,97.5,7656000.0,565000.0,-7489.48
457006,97.5,7656000.0,566000.0,-7491.76
457007,97.5,7656000.0,567000.0,-7433.47
457008,97.5,7656000.0,568000.0,-7324.49
457009,97.5,7656000.0,569000.0,-7218.16
457010,97.5,7656000.0,570000.0,-7157.87
457011,97.5,7656000.0,571000.0,-7148.14
457012,97.5,7656000.0,572000.0,-7161.21
457013,97.5,7656000.0,573000.0,-7165.4
457014,97.5,7656000.0,574000.0,-7125.13
457015,97.5,7656000.0,575000.0,-7025.71
457016,97.5,7656000.0,576000.0,-6896.42
457017,97.5,7656000.0,577000.0,-6781.12
457018,97.5,7656000.0,578000.0,-6695.69
457019,97.5,7656000.0,579000.0,-6808.14
457020,97.5,7657000.0,400000.0,-3539.65
457021,97.5,7657000.0,401000.0,-3551.81
457022,97.5,7657000.0,402000.0,-3571.45
457023,97.5,7657000.0,403000.0,-3572.44
457024,97.5,7657000.0,404000.0,-3559.95
457025,97.5,7657000.0,405000.0,-3562.17
457026,97.5,7657000.0,406000.0,-3609.44
457027,97.5,7657000.0,407000.0,-3716.17
457028,97.5,7657000.0,408000.0,-3865.67
457029,97.5,7657000.0,409000.0,-4032.19
457030,97.5,7657000.0,410000.0,-4194.79
457031,97.5,7657000.0,411000.0,-4332.35
457032,97.5,7657000.0,412000.0,-4434.1
457033,97.5,7657000.0,413000.0,-4516.75
457034,97.5,7657000.0,414000.0,-4593.63
457035,97.5,7657000.0,415000.0,-4617.53
457036,97.5,7657000.0,416000.0,-4567.7
457037,97.5,7657000.0,417000.0,-4502.59
457038,97.5,7657000.0,418000.0,-4464.7
457039,97.5,7657000.0,419000.0,-4474.66
457040,97.5,7657000.0,420000.0,-4545.52
457041,97.5,7657000.0,421000.0,-4617.94
457042,97.5,7657000.0,422000.0,-4602.52
457043,97.5,7657000.0,423000.0,-4504.73
457044,97.5,7657000.0,424000.0,-4403.58
457045,97.5,7657000.0,425000.0,-4344.25
457046,97.5,7657000.0,426000.0,-4329.85
457047,97.5,7657000.0,427000.0,-4348.42
457048,97.5,7657000.0,428000.0,-4361.14
457049,97.5,7657000.0,429000.0,-4312.71
457050,97.5,7657000.0,430000.0,-4250.64
457051,97.5,7657000.0,431000.0,-4315.23
457052,97.5,7657000.0,432000.0,-4477.5
457053,97.5,7657000.0,433000.0,-4593.83
457054,97.5,7657000.0,434000.0,-4627.08
457055,97.5,7657000.0,435000.0,-4566.92
457056,97.5,7657000.0,436000.0,-4402.61
457057,97.5,7657000.0,437000.0,-4272.25
457058,97.5,7657000.0,438000.0,-4269.42
457059,97.5,7657000.0,439000.0,-4334.41
457060,97.5,7657000.0,440000.0,-4472.78
457061,97.5,7657000.0,441000.0,-4625.21
457062,97.5,7657000.0,442000.0,-4710.34
457063,97.5,7657000.0,443000.0,-4766.42
457064,97.5,7657000.0,444000.0,-4827.55
457065,97.5,7657000.0,445000.0,-4887.16
457066,97.5,7657000.0,446000.0,-4931.03
